step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
62885.0,2,16.0,1.6,7.464481187519574,0,0.0,0.7373095160556767,2,19.0,0.24337896291762992,2,19.0
62890.0,2,19.0,1.9,7.882423581319327,0,0.0,0.5500112674254554,1,19.0,0.49061427333601754,1,19.0
62895.0,2,24.0,2.4,6.89449730937567,0,0.0,0.7144145307734303,1,24.0,0.0,1,24.0
62900.0,2,29.0,2.4166666666666665,9.748902609713262,0,0.0,0.9577121584472607,1,29.0,0.0,1,29.0
62905.0,1,34.0,3.4,9.092673597285785,0,0.0,0.9096729181057704,1,34.0,0.4203310527619306,1,34.0
62910.0,1,3.0,0.25,7.396716214525452,0,0.0,1.0,1,3.0,0.19725458090867923,1,3.0
62915.0,2,11.0,0.9166666666666666,8.715188645152587,0,3.0,0.9398925120073138,2,11.0,0.4557061389413391,2,14.0
62920.0,1,13.0,1.0,7.65552378711376,0,3.0,0.48298067037167075,1,13.0,0.5379967829166908,1,16.0
62925.0,7,38.0,2.7142857142857144,3.4491413925539853,5,19.0,0.11656450533811773,2,22.0,0.22995959253254628,7,41.0
62930.0,5,27.0,1.8,4.663603516479835,2,21.0,0.24046192883189182,2,14.0,0.04239470921402299,4,35.0
62935.0,4,42.0,3.230769230769231,8.059028130535943,3,34.0,0.3861536074025701,1,20.0,0.5916345729431001,4,54.0
62940.0,2,26.0,2.0,8.282951345201944,2,29.0,0.48801270180870254,0,6.0,0.8468452245519383,2,35.0
62945.0,5,40.0,2.5,7.2516803831304895,3,39.0,0.22607175700066853,1,4.0,0.004963775310468433,4,43.0
62950.0,4,40.0,2.2222222222222223,8.275830519496756,3,40.0,0.1735525495905664,0,0.0,0.8086877839704818,3,40.0
62955.0,5,56.0,3.5,7.097673930615497,3,55.0,0.15723964539833138,1,4.0,0.6319835688789253,4,59.0
62960.0,1,12.0,0.7058823529411765,8.528710253599144,1,12.0,0.25739888854105253,0,3.0,0.7757212467320324,1,15.0
62965.0,3,23.0,1.4375,8.140213181872921,2,24.0,0.5424578510054298,1,2.0,0.36785248882585,3,26.0
62970.0,2,3.0,0.15789473684210525,6.89537710349756,1,6.0,0.3997059652706379,0,0.0,1.0,1,6.0
62975.0,2,13.0,0.7647058823529411,8.242635375303822,2,13.0,0.19755840210592546,0,3.0,0.7588523490915303,2,16.0
62980.0,3,9.0,0.47368421052631576,6.717684706249258,1,13.0,0.04329049805611687,1,8.0,0.5392279342362671,2,21.0
62985.0,6,30.0,1.4285714285714286,6.494155316865705,1,9.0,0.20912796567762076,4,24.0,0.27282181112511544,5,33.0
62990.0,6,31.0,1.55,5.333634699811555,2,17.0,0.2806794977061544,3,17.0,0.26196641544096017,5,34.0
62995.0,7,62.0,2.9523809523809526,6.32330310065707,2,27.0,0.35978620111508697,5,38.0,0.18516432117440476,7,65.0
63000.0,5,71.0,3.380952380952381,7.3247384238535815,2,37.0,0.012697507163302334,3,39.0,0.3905130374618514,5,76.0
63005.0,8,103.0,4.904761904761905,5.760490888802092,3,51.0,0.3319538374083852,4,55.0,0.2596579191153274,7,106.0
63010.0,5,88.0,3.3846153846153846,7.504207979376853,1,34.0,0.5960609782822086,3,56.0,0.32199132713104034,4,90.0
63015.0,7,112.0,3.7333333333333334,7.066189596451052,3,43.0,0.4035923844739909,3,69.0,0.16446772484866382,6,112.0
63020.0,7,88.0,3.142857142857143,7.090516821617215,4,61.0,0.31330345558663275,3,54.0,0.36193226667030814,7,115.0
63025.0,7,98.0,4.260869565217392,5.973680500316941,5,89.0,0.35882131805104023,2,17.0,0.3779295601234306,7,106.0
63030.0,6,88.0,3.52,6.265560824333425,2,57.0,0.4545690541506659,4,31.0,0.4565742377729452,6,88.0
63035.0,8,116.0,4.833333333333333,6.562522769562453,3,72.0,0.39015888838738494,5,50.0,0.25120382355070153,8,122.0
63040.0,8,85.0,3.8636363636363638,6.144465287128017,3,31.0,0.2934381325706507,5,72.0,0.15426225334879626,8,103.0
63045.0,7,84.0,3.652173913043478,6.225099436250522,2,22.0,0.2526130117740131,4,79.0,0.13299325408520302,6,101.0
63050.0,7,90.0,4.7368421052631575,6.4024205143976785,3,15.0,0.232061790627576,3,78.0,0.09117880737140623,6,93.0
63055.0,6,101.0,5.9411764705882355,5.635275507675679,3,30.0,0.10908851982905692,3,77.0,0.23622259874424267,6,107.0
63060.0,5,101.0,5.9411764705882355,5.778197224564124,1,18.0,0.5288291599862648,3,92.0,0.3676460907543699,4,110.0
63065.0,7,128.0,6.7368421052631575,7.141757194990838,2,27.0,0.4851104330526942,5,110.0,0.13221982535440852,7,137.0
63070.0,8,142.0,6.454545454545454,6.507538232620025,2,14.0,0.445155160096075,5,135.0,0.16588841305554905,7,149.0
63075.0,8,149.0,7.095238095238095,5.751745175792801,5,25.0,0.26272579920819766,3,137.0,0.020559889868919833,8,162.0
63080.0,6,148.0,6.7272727272727275,6.4892164693698655,3,25.0,0.23768263170721765,2,122.0,0.31553618760058494,5,147.0
63085.0,7,176.0,7.6521739130434785,7.665106799802288,4,43.0,0.16206999953808182,2,135.0,0.5456169900371484,6,178.0
63090.0,2,21.0,1.105263157894737,7.5293859731294805,1,19.0,0.5306035147296164,1,5.0,0.45503072769179603,2,24.0
63095.0,4,36.0,2.0,8.903587803700663,2,26.0,0.27810090315061187,2,16.0,0.6349895373215663,4,42.0
63100.0,3,40.0,2.5,7.706984545573286,2,32.0,0.442601695685801,1,14.0,0.4443806288846794,3,46.0
63105.0,7,64.0,3.764705882352941,4.255263792874253,2,45.0,0.22695798669884198,3,28.0,0.1509191687028604,5,73.0
63110.0,7,75.0,4.166666666666667,5.981840805841986,3,57.0,0.3424999009561778,3,21.0,0.23695695590736907,6,78.0
63115.0,6,105.0,5.526315789473684,4.967902298524479,3,75.0,0.34677647912265397,3,36.0,0.08634947564218672,6,111.0
63120.0,3,30.0,1.4285714285714286,6.885253069028691,2,29.0,0.36720704582182295,1,17.0,0.4067952123194949,3,46.0
63125.0,6,52.0,2.888888888888889,7.119707915509529,4,44.0,0.16594084997198713,2,11.0,0.4514619945845705,6,55.0
63130.0,5,29.0,1.6111111111111112,6.448360423293495,3,23.0,0.2846406109362174,2,9.0,0.0007887281730486065,5,32.0
63135.0,6,54.0,3.375,7.125895225754277,3,41.0,0.37473866960508684,2,19.0,0.0,5,60.0
63140.0,2,33.0,2.0625,8.25881194910482,1,19.0,0.6595498165019251,1,17.0,0.01535644172974338,2,36.0
63145.0,5,51.0,3.4,6.666385607857163,2,30.0,0.37831512697211267,2,30.0,0.4267763467745441,4,60.0
63150.0,1,5.0,0.2631578947368421,7.079871934680144,1,5.0,0.642306263282006,0,3.0,0.9571764852167033,1,8.0
63155.0,5,12.0,0.5454545454545454,8.254464872428231,2,12.0,0.33320751002150306,0,6.0,0.4494646569301629,2,18.0
63160.0,2,5.0,0.20833333333333334,9.074196424676662,2,5.0,0.4120764409148309,0,3.0,0.8717610530179757,2,8.0
63165.0,4,16.0,0.8,7.757653986555236,2,15.0,0.10923730176416893,1,4.0,0.23247175885743,3,19.0
63170.0,2,11.0,0.5789473684210527,7.134590714230282,1,10.0,0.17795500989936913,1,9.0,0.61504245489408,2,19.0
63175.0,4,23.0,1.3529411764705883,7.916936060190444,2,13.0,0.2807546789635287,1,17.0,0.6884670419194008,3,30.0
63180.0,2,7.0,0.35,7.9394769344644,1,8.0,0.5417084163882132,0,0.0,0.6585024792918839,1,8.0
63185.0,2,17.0,0.8947368421052632,9.21544245559518,1,12.0,0.5408234980496651,1,8.0,0.636122068136065,2,20.0
63190.0,1,3.0,0.14285714285714285,9.247990303856083,1,3.0,0.31224543997465043,0,3.0,0.8308785091342031,1,6.0
63195.0,4,12.0,0.6666666666666666,8.306941562777334,2,14.0,0.5747874744964545,1,4.0,0.6974594894365164,3,18.0
63200.0,2,21.0,1.3125,7.249228608180109,2,24.0,0.31426822196784826,0,0.0,0.48794417641501225,2,24.0
63205.0,8,49.0,3.0625,4.990201437140945,5,46.0,0.2093608503445455,2,6.0,0.00016181582339659922,7,52.0
63210.0,4,50.0,2.9411764705882355,6.154019207552976,3,44.0,0.07616662013924756,1,9.0,0.6387043991927749,4,53.0
63215.0,6,74.0,4.111111111111111,6.765457614390689,4,62.0,0.21520721225195036,2,18.0,0.41892658820615297,6,80.0
63220.0,4,50.0,3.3333333333333335,6.349239367018299,3,64.0,0.022473273528353068,1,9.0,0.6115023040942683,4,73.0
63225.0,5,62.0,4.133333333333334,5.111611020621557,3,54.0,0.24472797606952923,1,11.0,0.05507028617842511,4,65.0
63230.0,2,56.0,3.111111111111111,7.857089766128518,2,59.0,0.4788441272759666,0,0.0,1.0,2,59.0
63235.0,3,68.0,4.533333333333333,8.919524806119721,3,71.0,0.00051454333565897,0,3.0,0.7212085215373004,3,74.0
63240.0,4,83.0,5.1875,8.63957303772234,3,86.0,0.3594037269131258,0,3.0,0.8680264358136361,3,89.0
63245.0,5,103.0,5.722222222222222,6.767588715795444,3,101.0,0.3768784571606945,2,5.0,0.19109121662492923,5,106.0
63250.0,5,116.0,5.8,6.678839921012036,3,116.0,0.0024530258215376935,1,3.0,0.6433012052616189,4,119.0
63255.0,5,40.0,2.0,6.254113582878483,2,33.0,0.40194755850092745,3,13.0,0.4704522915987169,5,46.0
63260.0,6,67.0,3.0454545454545454,6.788054830192537,2,43.0,0.46321520482611706,4,30.0,7.028856848707277e-05,6,73.0
63265.0,5,54.0,2.5714285714285716,8.176596361885972,1,21.0,0.6294431637837233,4,50.0,0.31294819683113023,5,71.0
63270.0,3,32.0,1.5238095238095237,6.989356918055141,1,1.0,0.14065950608994376,2,46.0,0.30475775319160675,3,47.0
63275.0,5,38.0,1.6521739130434783,7.83648422526707,3,17.0,0.2673351126730962,1,24.0,0.5689425878607307,4,41.0
63280.0,6,62.0,3.263157894736842,6.823908511528395,4,35.0,0.3379471593079479,2,30.0,0.04253001538448315,6,65.0
63285.0,4,47.0,2.238095238095238,6.245140096147419,1,19.0,0.3550188618257785,3,43.0,0.36738760031753154,4,62.0
63290.0,6,62.0,2.5833333333333335,5.84537610694273,3,18.0,0.28729451680579055,2,53.0,0.4816921595018206,5,71.0
63295.0,7,76.0,2.923076923076923,7.211360012736741,5,27.0,0.17972049137473703,2,63.0,0.6154249202195954,7,90.0
63300.0,6,74.0,2.642857142857143,6.5095143770077,4,31.0,0.26464424430748346,1,52.0,0.35792008365146244,5,83.0
63305.0,8,99.0,3.96,6.188581298764389,6,51.0,0.11330826313284942,2,62.0,0.25050134252400297,8,113.0
63310.0,9,143.0,6.809523809523809,5.983384866328609,6,75.0,0.24314972038803825,3,80.0,0.3870773544929333,9,155.0
63315.0,10,141.0,6.409090909090909,4.589445826298746,4,67.0,0.17871687085008317,5,100.0,0.355404198569628,9,167.0
63320.0,6,95.0,4.130434782608695,6.267764043738242,3,58.0,0.0,3,49.0,0.22670621568320634,6,107.0
63325.0,7,101.0,4.590909090909091,7.68897620263692,2,41.0,0.3743145371087884,5,72.0,0.3914226097221868,7,113.0
63330.0,7,123.0,5.590909090909091,5.073496944612314,3,56.0,0.0058713628179911685,4,76.0,0.1949656027336591,7,132.0
63335.0,9,141.0,6.130434782608695,5.081021616882701,2,56.0,0.2567172141441847,5,101.0,0.22188250074953922,7,157.0
63340.0,4,74.0,3.3636363636363638,6.36780067549057,2,62.0,0.4917751843694961,2,52.0,0.2719124638383831,4,114.0
63345.0,7,84.0,4.0,5.9163979893827365,4,59.0,0.23988568821391446,3,37.0,0.40583511859844207,7,96.0
63350.0,9,127.0,5.7727272727272725,5.999336881207308,6,87.0,0.0011806104727514015,3,52.0,0.41362366938644773,9,139.0
63355.0,9,151.0,7.55,5.239159977320563,5,96.0,0.0,3,67.0,0.3635669075724412,8,163.0
63360.0,7,131.0,7.277777777777778,5.061274630070632,5,121.0,0.0,2,21.0,0.05362195512127366,7,142.0
63365.0,5,82.0,4.823529411764706,6.620392782885364,3,76.0,0.09077428891094905,2,29.0,0.32155535161561577,5,105.0
63370.0,6,100.0,5.882352941176471,6.719979574243539,4,72.0,0.19360677745734875,1,28.0,0.3262000731871429,5,100.0
63375.0,3,47.0,2.611111111111111,5.784780816119931,1,39.0,0.44173926604886377,2,38.0,0.0028589110673620786,3,77.0
63380.0,4,51.0,3.0,7.3752140756275715,2,8.0,0.32779752557412334,2,46.0,0.4969718749448731,4,54.0
63385.0,6,75.0,3.75,6.979483466863925,2,21.0,0.45977071993545626,3,60.0,0.6236927589121919,5,81.0
63390.0,6,46.0,2.4210526315789473,5.644494425581596,2,31.0,0.38086260547559025,4,21.0,0.288332329190901,6,52.0
63395.0,10,89.0,4.684210526315789,3.9363132515145525,3,43.0,0.00017826088924870336,7,52.0,0.14271500754310587,10,95.0
63400.0,7,106.0,5.0476190476190474,4.791858403854795,3,58.0,0.2086910667326349,4,59.0,0.2813213967153442,7,117.0
63405.0,5,71.0,3.0869565217391304,6.263865833430374,0,30.0,0.6164240381885504,4,74.0,0.09098625284725682,4,104.0
63410.0,6,43.0,1.7916666666666667,6.8978697055143625,2,5.0,0.26274778800350873,4,41.0,0.28705563604083245,6,46.0
63415.0,7,72.0,3.0,5.5846438932847,2,12.0,0.18372869459283642,5,64.0,0.007039139295338383,7,76.0
63420.0,8,54.0,2.347826086956522,5.113379356651463,1,12.0,0.5498910105600912,5,70.0,0.24982333081721755,6,82.0
63425.0,4,36.0,1.565217391304348,7.803186999626808,1,19.0,0.4807406212639943,3,42.0,0.5467478042327707,4,61.0
63430.0,5,27.0,1.08,7.208238117553761,1,4.0,0.6568006160708634,3,45.0,0.4967721814414018,4,49.0
63435.0,6,54.0,2.0,7.900583844183315,1,12.0,0.5813410121923085,5,67.0,0.31537272168152075,6,79.0
63440.0,5,40.0,1.4814814814814814,7.001072143703618,1,17.0,0.30635844340859564,3,48.0,0.18994476167678714,4,65.0
63445.0,7,72.0,3.272727272727273,7.4707934826935825,3,29.0,0.2412179618617578,4,68.0,0.0,7,97.0
63450.0,6,60.0,2.857142857142857,6.817755180512026,1,11.0,0.5517176282092012,3,74.0,0.0,4,85.0
63455.0,4,80.0,5.333333333333333,6.93110779129529,1,16.0,0.009514213296184015,3,89.0,0.3159396680303482,4,105.0
63460.0,3,43.0,2.388888888888889,7.702699570316491,2,26.0,0.2191108331891486,1,59.0,0.3592340590028437,3,85.0
63465.0,4,58.0,3.8666666666666667,7.678256583993657,2,39.0,0.49794245149337274,1,25.0,0.5387323677135383,3,64.0
63470.0,1,1.0,0.058823529411764705,7.580427558000709,1,5.0,0.6081183764847501,0,0.0,0.9189169315058794,1,5.0
63475.0,2,10.0,0.5555555555555556,9.534228571647207,2,15.0,0.2933395590940852,0,0.0,0.7477971647287667,2,15.0
63480.0,2,8.0,0.42105263157894735,9.89783198150048,2,21.0,0.3556843775952565,0,0.0,0.8668534119132081,2,21.0
63485.0,3,20.0,1.1764705882352942,8.17425667442146,2,21.0,0.3104756341950229,1,5.0,0.611942629673563,3,26.0
63490.0,4,37.0,2.466666666666667,6.090586614704168,3,33.0,0.0,1,10.0,0.6350414365659992,4,43.0
63495.0,6,58.0,3.411764705882353,5.972748222125988,3,48.0,0.1896618994734192,2,16.0,0.48275339586893457,5,64.0
63500.0,6,73.0,4.055555555555555,5.547258797922923,3,57.0,0.14268147185482224,2,26.0,0.5061706045519097,5,83.0
63505.0,7,95.0,4.75,4.856297126844015,2,61.0,0.31827253638233627,4,43.0,0.18712341641852395,6,104.0
63510.0,7,128.0,5.565217391304348,6.564899236400531,2,74.0,0.4937723915273071,5,66.0,0.3984932225509381,7,140.0
63515.0,7,137.0,5.708333333333333,5.246667517398307,3,87.0,0.1880125826765638,4,63.0,0.23730745793294097,7,150.0
63520.0,8,173.0,7.208333333333333,6.302868947935089,2,95.0,0.5024774912173262,6,88.0,0.17561083470554995,8,183.0
63525.0,6,141.0,5.64,6.983837267557553,2,101.0,0.09665573334324494,4,59.0,0.2669165655635689,6,160.0
63530.0,5,66.0,2.869565217391304,8.464320070825808,1,55.0,0.06808314033064063,4,66.0,0.38416881776854733,5,121.0
63535.0,4,25.0,1.1363636363636365,7.324081378366378,0,0.0,0.34073776497780495,3,44.0,0.04911567879887703,3,44.0
63540.0,3,30.0,2.0,8.611154946331604,0,0.0,1.0,2,30.0,0.0,2,30.0
63545.0,0,0.0,0.0,8.782226049496352,0,0.0,0.7148779033690796,0,12.0,0.5053087680071532,0,12.0
63550.0,0,0.0,0.0,11.227178465921945,0,3.0,0.9372329722627766,0,2.0,0.8425238561538769,0,5.0
63555.0,1,2.0,0.2,8.713351103109245,0,3.0,0.9441675783433627,1,4.0,0.20863194016712805,1,7.0
63560.0,1,1.0,0.09090909090909091,7.1796303936792985,1,4.0,0.3356528565104404,0,0.0,0.9765531114792296,1,4.0
63565.0,3,11.0,0.8461538461538461,7.588049957191955,2,14.0,0.11777255708398775,0,0.0,0.8779256295522874,2,14.0
63570.0,4,16.0,1.2307692307692308,6.0335202145061775,2,17.0,0.2933124294985815,2,2.0,0.3101023030915555,4,19.0
63575.0,4,36.0,2.5714285714285716,5.508943347260667,2,27.0,0.29584449699944915,2,12.0,0.08553151872593838,4,39.0
63580.0,2,4.0,0.2857142857142857,5.457645521398837,1,16.0,0.2867688460129609,0,3.0,0.36001732951667265,1,19.0
63585.0,2,3.0,0.1875,8.246009922703424,0,0.0,0.0648474709301022,1,3.0,8.706077355684576e-06,1,3.0
63590.0,1,0.0,0.0,9.769244911816903,0,0.0,0.8481220094966295,0,0.0,0.9220839371642572,0,0.0
63595.0,2,3.0,0.21428571428571427,8.229503770307161,1,5.0,0.4595586867087393,1,3.0,0.5654219438721053,2,8.0
63600.0,4,15.0,0.8333333333333334,7.166583631665329,1,10.0,0.555407539110407,2,10.0,0.45418587827068463,3,20.0
63605.0,3,16.0,0.7619047619047619,6.531894639962975,2,16.0,0.4947730303619844,1,4.0,0.38604637990911445,3,20.0
63610.0,6,29.0,1.2083333333333333,7.800864627593235,1,17.0,0.5994254606014976,2,12.0,0.5948070231435023,3,29.0
63615.0,3,32.0,1.1851851851851851,8.683649277995972,1,22.0,0.46827022640558097,2,10.0,0.6000123826216793,3,32.0
63620.0,2,20.0,0.8333333333333334,9.00354694871727,0,0.0,0.9434094016525041,2,20.0,0.3764693203963601,2,20.0
63625.0,5,22.0,0.9565217391304348,6.5495868463190945,0,0.0,0.23481349535437127,3,22.0,0.2752432650649861,3,22.0
63630.0,7,47.0,2.0434782608695654,7.228710359992817,1,4.0,3.461677238835918e-05,5,43.0,0.0008317239571307689,6,47.0
63635.0,6,67.0,3.0454545454545454,7.671938354665927,1,9.0,0.5437100570072096,4,58.0,0.38141999319089803,5,67.0
63640.0,4,78.0,4.105263157894737,5.716684505708175,0,3.0,0.6982552239268939,4,78.0,0.27939922122703337,4,81.0
63645.0,8,93.0,4.2272727272727275,6.525500426046048,2,4.0,0.5290820660183871,5,89.0,0.3542256076569708,7,93.0
63650.0,8,117.0,4.875,6.067070741229308,1,10.0,0.45869233877866183,6,115.0,0.24415108153353263,7,125.0
63655.0,6,75.0,2.8846153846153846,6.8764036810262565,2,11.0,0.5184709245927075,4,98.0,0.2115056276020212,6,109.0
63660.0,4,40.0,1.4285714285714286,7.651334368279613,1,9.0,0.5379523257115358,3,50.0,0.48182209979099844,4,59.0
63665.0,4,34.0,1.2142857142857142,7.733158967243048,1,14.0,0.48516926307931135,3,39.0,0.3664466891765716,4,53.0
63670.0,7,42.0,1.4482758620689655,8.472336340729516,1,1.0,0.5682445896180858,5,60.0,0.48421786891607715,6,61.0
63675.0,8,55.0,2.037037037037037,6.525556607254672,1,6.0,0.6044785087421253,6,59.0,0.14871899871288316,7,65.0
63680.0,7,85.0,3.6956521739130435,6.1140452775986605,1,11.0,0.484355580268299,6,74.0,0.148372626501903,7,85.0
63685.0,7,71.0,3.380952380952381,4.640576613347023,1,16.0,0.5655165822932966,6,75.0,0.126668382851301,7,91.0
63690.0,6,55.0,2.2916666666666665,5.53565964614882,2,29.0,0.2690870596659432,3,58.0,0.2546817545903382,5,87.0
63695.0,4,51.0,2.3181818181818183,6.247246110638238,2,36.0,0.5124057676089745,2,49.0,0.35837742919976207,4,85.0
63700.0,8,81.0,3.24,6.240639615737401,2,46.0,0.47652462574919685,5,67.0,0.08587764045945864,7,113.0
63705.0,8,42.0,1.5555555555555556,6.17507615334274,1,2.0,0.4788008960329743,5,72.0,0.13549804732734688,6,74.0
63710.0,8,75.0,3.0,7.876499205412293,2,8.0,0.3477854528196409,6,99.0,0.00019208663922830498,8,107.0
63715.0,5,56.0,2.4347826086956523,6.710719702139316,0,0.0,1.0,5,94.0,0.21052982241542717,5,94.0
63720.0,2,14.0,0.8235294117647058,7.8464135796814185,0,3.0,0.8616346960920878,2,56.0,0.3475532205779814,2,59.0
63725.0,2,17.0,0.8947368421052632,8.006503953709716,0,0.0,0.824711067462642,1,59.0,0.4230998720818495,1,59.0
63730.0,6,37.0,1.85,7.111516977764393,1,6.0,0.6588243974187612,4,73.0,0.27056041320025986,5,79.0
63735.0,5,32.0,1.6,6.328939184374917,0,3.0,0.8282739662871743,5,71.0,0.15297269417693377,5,74.0
63740.0,5,57.0,2.85,7.478898835934234,0,0.0,0.4996114848836964,5,96.0,0.08261727132342674,5,96.0
63745.0,5,73.0,3.8421052631578947,7.584231931490902,1,5.0,0.49149453891392025,4,107.0,0.2853367137615049,5,112.0
63750.0,5,98.0,5.764705882352941,7.187959153261878,1,10.0,0.6701111328987502,4,127.0,0.16401067817982376,5,137.0
63755.0,5,70.0,5.0,4.792368305684136,1,15.0,0.018143942383499253,4,103.0,0.017567776767739237,5,118.0
63760.0,3,36.0,2.769230769230769,6.8692805300362725,1,23.0,0.550941046211319,2,38.0,0.42620346559558064,3,61.0
63765.0,5,51.0,3.4,6.553033129166747,1,28.0,0.6202535120717868,2,28.0,0.32801837051857985,3,56.0
63770.0,4,29.0,1.7058823529411764,4.739210946207338,1,6.0,0.45693999447635236,3,28.0,0.1500352737887295,4,34.0
63775.0,3,43.0,2.15,7.670459663742973,0,1.0,0.2937456131699556,3,43.0,0.0,3,44.0
63780.0,5,40.0,1.9047619047619047,6.778004430909399,3,11.0,0.28593654273837243,1,42.0,0.09727042340567087,4,53.0
63785.0,6,67.0,3.35,6.344019746328716,4,29.0,0.1521197209278848,2,41.0,0.3627948893073634,6,70.0
63790.0,4,56.0,2.4347826086956523,6.387035685618309,1,14.0,0.5116964491472807,2,44.0,0.48475435325291744,3,58.0
63795.0,5,72.0,3.272727272727273,8.353123188057305,2,22.0,0.5617740388067106,2,60.0,0.5669445178756775,4,82.0
63800.0,6,60.0,2.3076923076923075,6.728136461982857,2,11.0,0.34133571778100275,2,55.0,0.544364603704545,4,66.0
63805.0,6,87.0,3.2222222222222223,7.626139654908106,3,26.0,0.465156188580755,3,64.0,0.3925684135729698,6,90.0
63810.0,4,23.0,0.92,7.545727053679794,1,19.0,0.6401268381648589,3,7.0,0.36911689422019955,4,26.0
63815.0,7,54.0,2.4545454545454546,6.207733376881105,2,25.0,0.23005199737714058,5,35.0,0.26224682924770387,7,60.0
63820.0,7,75.0,3.125,5.855496807988829,1,26.0,0.2164430658388659,5,49.0,0.019947627883739903,6,75.0
63825.0,6,105.0,4.7727272727272725,8.10588613741971,1,33.0,0.5975543550224707,5,74.0,0.33279087568797944,6,107.0
63830.0,4,54.0,2.347826086956522,7.537945928556951,0,2.0,0.7983908206607527,3,75.0,0.23560938272834767,3,77.0
63835.0,2,26.0,1.1818181818181819,9.200049119708439,0,0.0,0.9447242361974632,2,41.0,0.1340900083453367,2,41.0
63840.0,3,7.0,0.35,7.767105611224307,0,0.0,0.5526545408394318,2,22.0,0.06761215435508311,2,22.0
63845.0,6,29.0,1.9333333333333333,4.306456187544262,2,12.0,0.19446003250457625,3,35.0,3.7555258116910856e-05,5,47.0
63850.0,3,25.0,1.7857142857142858,7.2280653690882,2,17.0,0.5144511013595652,1,26.0,0.0,3,43.0
63855.0,4,42.0,2.625,8.426568206421658,3,29.0,0.22499640430220225,1,35.0,0.6646623738473302,4,64.0
63860.0,2,36.0,2.4,7.676058970265323,1,24.0,0.36039415325887453,1,40.0,0.6213841701559248,2,64.0
63865.0,6,52.0,3.25,4.7602070430270995,1,20.0,0.0,4,51.0,0.07717495133589267,5,71.0
63870.0,4,68.0,4.0,7.636933037871036,1,25.0,0.4205366002939168,3,61.0,0.24422956868588502,4,86.0
63875.0,6,91.0,5.6875,5.400324724295319,2,36.0,0.3081435507538431,3,76.0,0.3429887401267389,5,112.0
63880.0,4,101.0,5.315789473684211,7.235954291238237,2,46.0,0.4734156909825156,2,76.0,0.46110795290001294,4,122.0
63885.0,4,121.0,5.761904761904762,7.586471019295973,2,53.0,0.39511316994862994,2,87.0,0.45533598783415163,4,140.0
63890.0,2,8.0,0.38095238095238093,7.467909034721814,1,5.0,0.5382756925908367,1,33.0,0.5433357679892533,2,38.0
63895.0,5,25.0,1.0416666666666667,7.962091332360771,2,11.0,0.515385703898435,3,15.0,0.4059568311044824,5,26.0
63900.0,2,8.0,0.3333333333333333,7.946217189863572,2,8.0,0.25563126244157425,0,2.0,0.36477613467932785,2,10.0
63905.0,4,19.0,0.9047619047619048,9.16089404143769,3,24.0,0.48242501247799036,0,3.0,0.8661578707844969,3,27.0
63910.0,4,32.0,1.6,8.61532228334171,3,36.0,0.41797435193963145,1,1.0,0.5948480502959267,4,37.0
63915.0,6,55.0,2.8947368421052633,7.465272943748016,5,51.0,0.0012293603219734317,1,6.0,0.5565442109281373,6,57.0
63920.0,4,29.0,1.5263157894736843,7.276674837066899,3,49.0,0.022214204342341642,1,3.0,0.4838053643932573,4,52.0
63925.0,2,26.0,1.4444444444444444,8.251330640131169,1,28.0,0.5650114622872658,1,8.0,0.4873135195926979,2,36.0
63930.0,2,25.0,1.3888888888888888,9.105003021038755,2,35.0,0.5449326300764304,0,0.0,0.40982923840143537,2,35.0
63935.0,6,41.0,2.7333333333333334,5.426405348045917,4,49.0,0.258399630717266,1,2.0,0.4631546340991795,5,51.0
63940.0,5,66.0,4.714285714285714,6.112886765966602,4,66.0,0.18761114293951503,1,7.0,0.4734318346177521,5,73.0
63945.0,5,91.0,6.066666666666666,7.5408982082274925,4,86.0,0.22332059629960033,1,15.0,0.6442865751647561,5,101.0
63950.0,7,81.0,5.0625,5.176554001879725,3,80.0,0.030590169499419357,1,20.0,0.5427411011942304,4,100.0
63955.0,7,105.0,6.5625,5.706615113645041,3,79.0,0.0,3,29.0,0.0020625316193362405,6,108.0
63960.0,5,115.0,7.1875,5.617781496713942,2,80.0,0.30675334834454093,2,38.0,0.19632487803380785,4,118.0
63965.0,4,135.0,9.642857142857142,8.041134298408338,2,93.0,0.5461433134216558,2,51.0,0.3420061327022963,4,144.0
63970.0,4,137.0,8.5625,7.654205443328726,2,103.0,0.551810772503964,1,37.0,0.6466817286342222,3,140.0
63975.0,4,155.0,9.117647058823529,8.834476510499114,3,117.0,0.2280163343559377,1,42.0,0.5317515408062425,4,159.0
63980.0,2,55.0,3.4375,8.247124273759516,1,12.0,0.5040309102907706,1,47.0,0.40141327817279737,2,59.0
63985.0,7,76.0,5.066666666666666,6.286490123088384,2,20.0,5.2981953377652885e-05,4,60.0,0.08493946041522263,6,80.0
63990.0,2,64.0,6.4,5.968232421306444,0,8.0,0.07766966120646497,2,64.0,0.4732458033587066,2,72.0
63995.0,3,76.0,8.444444444444445,8.14710517484207,0,3.0,0.8740297237573758,3,76.0,0.00017059892775903303,3,79.0
64000.0,2,7.0,0.6363636363636364,7.618695935954876,0,3.0,0.5814514973546454,1,7.0,0.3958086670182329,1,10.0
