step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1090.0,5,80.0,3.2,6.387308103433795,2,63.0,0.30051392758412293,3,59.0,0.5298499390153716,5,122.0
1095.0,10,60.0,2.3076923076923075,5.430978833375482,6,85.0,0.3016537837577207,4,15.0,0.24983395716144455,10,100.0
1100.0,9,85.0,3.269230769230769,6.074103966242428,5,87.0,0.24388114661012603,4,31.0,0.2817338038312227,9,118.0
1105.0,8,119.0,4.958333333333333,5.702054804116191,5,112.0,0.12190321373428765,3,46.0,0.15774192194523765,8,158.0
1110.0,8,128.0,6.095238095238095,6.063853551736266,3,104.0,0.22058687600385388,5,66.0,0.29036757977877425,8,170.0
1115.0,8,132.0,6.285714285714286,5.272036816573586,2,79.0,0.46007812567562095,6,97.0,0.24010524764695118,8,176.0
1120.0,9,132.0,6.285714285714286,4.3299532038750135,3,75.0,0.002550252660939873,5,84.0,0.37145669818789767,8,159.0
1125.0,10,166.0,7.545454545454546,5.12533760223071,3,81.0,0.2451322428262867,7,112.0,0.18050013941569865,10,193.0
1130.0,15,219.0,8.11111111111111,4.776875509695014,4,97.0,0.19593297790650688,9,150.0,0.07363893099015423,13,247.0
1135.0,12,210.0,8.75,4.081594309498949,2,41.0,0.21940870620864594,10,196.0,0.08675732183938374,12,237.0
1140.0,11,208.0,8.0,5.0022714062719205,2,31.0,0.02111445019661191,9,211.0,0.19411276930361313,11,242.0
1145.0,11,213.0,8.875,5.917819135834132,1,3.0,0.0,10,214.0,0.1587382858924173,11,217.0
1150.0,5,43.0,1.8695652173913044,6.195988495198608,1,8.0,0.403342533585166,4,97.0,0.3286227130636322,5,105.0
1155.0,9,72.0,3.0,6.526857157814672,3,23.0,0.35764480201285564,4,61.0,0.32161567435225397,7,84.0
1160.0,8,107.0,4.115384615384615,7.930100040241145,3,38.0,0.5443859585479998,4,75.0,0.0,7,113.0
1165.0,6,65.0,2.6,5.909152458813852,3,43.0,0.291308000738646,2,38.0,0.33013536980313624,5,81.0
1170.0,9,103.0,3.814814814814815,5.890267246259326,7,61.0,0.1737272803361229,2,48.0,0.30034760409053524,9,109.0
1175.0,10,150.0,5.555555555555555,6.770263576610584,8,98.0,0.1432583972808505,2,58.0,0.3030513902059419,10,156.0
1180.0,9,164.0,6.833333333333333,5.7245262195166156,6,99.0,0.33321249745852743,3,71.0,0.37962548377482186,9,170.0
1185.0,12,219.0,9.954545454545455,4.075186706643083,9,133.0,0.004073295663531122,3,86.0,0.30839645173490665,12,219.0
1190.0,8,136.0,6.181818181818182,5.5844420986666385,6,108.0,0.023959604191953823,2,60.0,0.5587875650756005,8,168.0
1195.0,9,163.0,7.409090909090909,5.81013503089339,5,92.0,0.06515666866546178,3,74.0,0.3674285028694417,8,166.0
1200.0,7,197.0,10.368421052631579,7.308799745701068,5,117.0,0.23199088045015565,2,83.0,0.5720818734622803,7,200.0
1205.0,8,234.0,13.764705882352942,4.65419766398648,6,144.0,0.00016313983574231248,2,90.0,0.1882109029129769,8,234.0
1210.0,6,163.0,10.1875,5.242148113932153,3,59.0,0.0,3,104.0,0.19232889090686514,6,163.0
1215.0,8,198.0,13.2,5.043563939201129,3,74.0,0.24053818015171244,4,124.0,0.014418602770225114,7,198.0
1220.0,9,237.0,12.473684210526315,3.801612672034985,3,89.0,0.0,5,148.0,1.4127381111727824e-05,8,237.0
1225.0,6,253.0,13.31578947368421,6.399447801074707,3,104.0,0.3110551334810927,3,157.0,0.039232900536505314,6,261.0
1230.0,7,285.0,15.0,6.763465149522013,4,121.0,0.2275045666989115,3,164.0,0.3918804353131764,7,285.0
1235.0,9,324.0,15.428571428571429,4.721665782352436,6,145.0,0.0008816082043935212,3,179.0,0.378674602741357,9,324.0
1240.0,7,251.0,10.91304347826087,6.270699592374484,3,63.0,0.31860024016081884,3,194.0,0.514013979051134,6,257.0
1245.0,8,282.0,11.28,6.193757502566619,3,73.0,0.41854324978570734,4,210.0,0.2422286402502528,7,283.0
1250.0,9,325.0,13.541666666666666,5.10835257033412,4,91.0,0.17149680866490963,5,234.0,0.21105055470571316,9,325.0
1255.0,12,332.0,15.80952380952381,3.6798448668419557,5,67.0,0.009784818792808804,7,265.0,0.005076732246996231,12,332.0
1260.0,12,367.0,16.681818181818183,3.9593539667652355,5,92.0,0.18815085280224086,6,291.0,0.12675835097697438,11,383.0
1265.0,11,393.0,16.375,4.128276776447238,4,88.0,3.5026684495645975e-05,6,308.0,0.2811824927557856,10,396.0
1270.0,9,409.0,15.148148148148149,5.050187640562468,4,108.0,0.12580233122085036,5,317.0,0.1750341466646799,9,425.0
1275.0,11,432.0,16.615384615384617,5.9280909495917875,5,122.0,0.3856285383102707,6,314.0,0.12600612527597962,11,436.0
1280.0,12,251.0,9.653846153846153,5.954913696557666,7,149.0,0.29604070531863225,5,207.0,0.3220685489749387,12,356.0
1285.0,11,195.0,6.964285714285714,5.37153160437152,6,174.0,0.28342478925500303,3,45.0,0.17276911695691882,9,219.0
1290.0,10,241.0,8.925925925925926,5.703811596106105,6,199.0,0.36902308915844534,4,64.0,0.18685447978618727,10,263.0
1295.0,12,298.0,11.037037037037036,4.198293321548836,6,226.0,0.14526827699771883,6,88.0,0.2294115632104688,12,314.0
1300.0,15,336.0,11.2,3.766392858103722,10,266.0,0.010291963505863767,5,86.0,0.2533256183425592,15,352.0
1305.0,15,183.0,5.382352941176471,4.963230645699338,7,167.0,0.15884568145339897,6,116.0,0.24298904995208076,13,283.0
1310.0,13,239.0,7.029411764705882,4.822491488282522,7,118.0,0.21113106712015678,6,137.0,0.11569211781539052,13,255.0
1315.0,12,215.0,6.323529411764706,5.3865636491746285,5,61.0,0.12765838890697895,7,172.0,0.14557735595463067,12,233.0
1320.0,17,289.0,9.633333333333333,4.697993153503386,7,89.0,0.15276320839409388,10,220.0,0.2119429388255215,17,309.0
1325.0,16,307.0,10.233333333333333,4.615185600034057,7,123.0,0.12019565770127211,9,227.0,0.1609046254457154,16,350.0
1330.0,14,312.0,10.758620689655173,4.7568713060611705,7,161.0,0.17887498286856707,7,188.0,0.15850091293247093,14,349.0
1335.0,12,286.0,11.0,4.393447820746936,4,132.0,0.316153454028242,8,224.0,0.0765357900763072,12,356.0
1340.0,10,239.0,9.56,4.789978111944064,0,66.0,0.4914190735818367,10,276.0,0.0865708910303661,10,342.0
1345.0,11,273.0,10.5,4.986185940605802,1,22.0,0.29085160918127717,9,300.0,0.16962483691507751,10,322.0
1350.0,12,318.0,11.777777777777779,5.182679908855574,2,32.0,0.3027275941089378,10,315.0,0.22787601960734036,12,347.0
1355.0,8,244.0,9.384615384615385,5.69329975684419,2,42.0,0.5431176962895279,6,279.0,0.12669077916604846,8,321.0
1360.0,10,281.0,10.035714285714286,5.419134398790819,3,24.0,0.3508712624998224,7,266.0,0.17461980692486692,10,290.0
1365.0,13,338.0,13.0,5.498385522221694,4,40.0,0.0008613594287263682,9,310.0,0.24171709067872202,13,350.0
1370.0,13,223.0,10.136363636363637,3.6089375857806147,4,60.0,0.23406287904498738,9,260.0,0.1521339070007264,13,320.0
1375.0,8,119.0,5.666666666666667,4.732964788731961,4,80.0,0.1870077411085154,4,154.0,0.17021483333838064,8,234.0
1380.0,8,154.0,7.0,4.8847244343269045,4,100.0,0.0,4,170.0,0.09750010536008309,8,270.0
1385.0,9,131.0,6.894736842105263,3.089054738147594,2,47.0,0.32762275469417496,7,197.0,0.004083977990223936,9,244.0
1390.0,8,90.0,4.285714285714286,4.613128197319871,2,57.0,0.21475434985696323,5,168.0,0.09791512468119519,7,225.0
1395.0,7,125.0,5.208333333333333,6.423252410611608,2,70.0,0.4453894751137125,5,171.0,0.22124256424980593,7,241.0
1400.0,10,168.0,6.461538461538462,6.100523520963178,2,80.0,0.5165336406488572,7,204.0,0.20828641431570924,9,284.0
1405.0,9,202.0,7.769230769230769,5.167707560433571,3,90.0,0.35180558644503507,6,225.0,0.1809942379376162,9,315.0
1410.0,11,249.0,9.576923076923077,5.690820096553152,3,105.0,0.32974018923106135,7,257.0,0.08149958917356183,10,362.0
1415.0,14,312.0,12.0,4.584491357468158,4,125.0,0.009305121417171672,9,300.0,0.1629238951949936,13,425.0
1420.0,14,381.0,17.318181818181817,3.157863872546896,5,149.0,0.13785669579137963,9,345.0,0.06794024053525995,14,494.0
1425.0,18,458.0,17.615384615384617,2.179267328549471,5,174.0,0.26254227138911246,11,397.0,0.03054975708674511,16,571.0
1430.0,16,445.0,17.115384615384617,3.77901059363517,6,202.0,5.2510285997872564e-05,10,402.0,0.08762405148048101,16,604.0
1435.0,12,342.0,13.68,4.395346265338918,6,232.0,0.13556866637139606,6,273.0,0.2859358886272618,12,505.0
1440.0,10,233.0,9.32,4.755647914322693,3,104.0,0.038567774283697544,7,173.0,0.14547918393845646,10,277.0
1445.0,7,153.0,5.884615384615385,6.400694427492277,3,107.0,0.24989466478310474,3,74.0,0.04254031874669416,6,181.0
1450.0,8,183.0,7.625,7.434406414295165,3,128.0,0.38079107065684215,3,61.0,0.2371012001311262,6,189.0
1455.0,8,218.0,10.380952380952381,7.321630029018264,4,148.0,0.5329115451398144,3,76.0,0.18447732037708822,7,224.0
1460.0,9,257.0,12.85,4.454476237557012,6,169.0,0.11570356782641164,3,91.0,0.4490060128038458,9,260.0
1465.0,10,304.0,15.2,4.257822612245983,7,202.0,0.11293636310280501,3,106.0,0.30762719049806414,10,308.0
1470.0,10,351.0,14.04,5.173308245547402,6,225.0,0.2093130936167705,4,126.0,0.10055313256329215,10,351.0
1475.0,4,68.0,2.9565217391304346,7.469640851213893,3,116.0,0.21242352385450386,1,10.0,0.4829689453949971,4,126.0
1480.0,6,91.0,3.9565217391304346,6.931722510836804,3,73.0,0.007556353466811983,2,18.0,0.38265269584254846,5,91.0
1485.0,7,121.0,5.761904761904762,6.471051256288886,4,92.0,0.1464919467034564,3,29.0,0.42972410630306684,7,121.0
1490.0,8,158.0,8.777777777777779,5.193010107361847,4,115.0,0.17836275325822948,4,46.0,0.19797643685090519,8,161.0
1495.0,9,203.0,10.15,4.263979885770739,4,132.0,0.340950526498419,5,71.0,0.06777252051650669,9,203.0
1500.0,12,254.0,12.095238095238095,4.109130437834168,6,155.0,0.21172141204389117,6,99.0,3.1001390900862274e-05,12,254.0
1505.0,11,264.0,12.571428571428571,4.34886848790546,7,190.0,0.2867549711536918,4,88.0,0.17517166144307658,11,278.0
1510.0,7,125.0,5.434782608695652,4.467555504891023,2,92.0,0.03539496092447176,4,94.0,0.19066937549008942,6,186.0
1515.0,5,86.0,3.909090909090909,7.9743816857586,2,39.0,3.835604803191646e-06,3,86.0,0.5422495267372136,5,125.0
1520.0,6,79.0,3.2916666666666665,7.3104774280679905,2,52.0,0.33421973975423624,2,36.0,0.6400679376602876,4,88.0
1525.0,4,45.0,1.8,7.025003159095199,0,0.0,0.9324843732174547,4,48.0,0.17992253296474406,4,48.0
1530.0,5,57.0,2.375,6.930438931745517,0,0.0,0.5649135701075944,5,64.0,0.2924099978184932,5,64.0
1535.0,10,94.0,4.086956521739131,6.522520881830062,2,7.0,0.0006515889225351437,7,93.0,0.278991597965647,9,100.0
1540.0,6,66.0,3.0,5.5573567123041565,2,17.0,0.0,4,66.0,0.2635013899660502,6,83.0
1545.0,7,97.0,5.388888888888889,6.993047267363195,2,27.0,0.4900146380576025,5,70.0,0.2251086619628925,7,97.0
1550.0,5,97.0,5.388888888888889,5.755417894465882,2,37.0,0.2650314792335498,3,76.0,0.022845489667508025,5,113.0
1555.0,5,82.0,4.315789473684211,7.474511183534055,2,32.0,0.43441311902083,3,75.0,0.23071921578290222,5,107.0
1560.0,5,93.0,6.2,5.7670283428523295,3,19.0,0.34037784309362246,2,74.0,0.36116690872457957,5,93.0
1565.0,5,116.0,7.25,6.329800055206009,2,27.0,0.012358153157089075,3,89.0,0.0,5,116.0
1570.0,5,136.0,9.714285714285714,6.728267573574896,3,42.0,0.2441882325700264,2,94.0,0.045643554180132044,5,136.0
1575.0,7,162.0,13.5,4.112652726967673,4,61.0,0.285566772822615,2,104.0,0.0,6,165.0
1580.0,6,192.0,16.0,5.60701699185627,4,78.0,0.3248143877853743,2,114.0,0.3232179668619401,6,192.0
1585.0,7,226.0,20.545454545454547,2.578768133413623,5,102.0,0.069942891315553,2,124.0,0.16844873896255516,7,226.0
1590.0,6,236.0,21.454545454545453,4.762131483322091,4,102.0,0.28242911623010963,2,134.0,0.0,6,236.0
1595.0,4,122.0,12.2,4.045772974903786,4,122.0,0.18182664971956367,0,69.0,0.05294503260952178,4,191.0
1600.0,4,142.0,12.909090909090908,4.90658571156788,4,142.0,0.0,0,0.0,1.0,4,142.0
1605.0,4,162.0,12.461538461538462,7.276853726406947,4,162.0,0.19888929288917295,0,0.0,1.0,4,162.0
1610.0,3,65.0,5.416666666666667,5.742930116681296,2,122.0,0.22315646888356083,0,0.0,1.0,2,122.0
1615.0,1,5.0,0.3125,7.372998288517017,1,35.0,0.3488378176838145,0,3.0,0.6144968669163174,1,38.0
1620.0,5,19.0,1.0555555555555556,8.110561021658693,3,45.0,0.0006284718741732954,1,7.0,0.6991105631910964,4,52.0
1625.0,5,39.0,2.1666666666666665,5.808499728181726,3,60.0,4.239944555370042e-06,1,9.0,0.34385258490550946,4,69.0
1630.0,9,63.0,3.15,4.606684614150939,2,33.0,0.3216193210903432,6,30.0,0.23439001000994117,8,63.0
1635.0,8,88.0,4.190476190476191,5.3690249668282775,3,47.0,0.19905572644164526,5,44.0,0.2909997539721406,8,91.0
1640.0,11,132.0,6.0,5.135007756563528,3,62.0,0.4172678466138134,6,73.0,0.3029676673755948,9,135.0
1645.0,10,148.0,6.7272727272727275,3.9857570472725414,4,80.0,0.26789982372634924,6,87.0,0.07130352434768933,10,167.0
1650.0,11,193.0,8.772727272727273,4.027679098967858,5,108.0,0.1445091700239743,6,91.0,0.1345571184362668,11,199.0
1655.0,10,170.0,6.8,5.20919434752992,4,89.0,0.3395909048946343,6,121.0,0.11727229953821121,10,210.0
1660.0,8,94.0,3.76,6.57842144047161,5,73.0,0.34495959216993966,3,55.0,0.27726085512259685,8,128.0
1665.0,3,53.0,2.3043478260869565,7.194987494869899,1,31.0,0.2937052427532082,2,33.0,0.13146891746529343,3,64.0
1670.0,5,78.0,3.7142857142857144,9.30643769789238,1,31.0,0.6190075798593414,4,56.0,0.47019009891927266,5,87.0
1675.0,8,97.0,4.409090909090909,5.12205609210697,2,38.0,0.049791599607801836,4,68.0,0.287835159267279,6,106.0
1680.0,11,136.0,6.476190476190476,5.0225883720249795,4,57.0,0.18486723626044058,6,91.0,0.0001813640914226768,10,148.0
1685.0,7,73.0,3.65,5.934115929117812,3,34.0,0.458709935454986,4,76.0,0.27162178134765824,7,110.0
1690.0,6,91.0,4.333333333333333,6.724100000160309,3,46.0,0.22831927542920938,3,54.0,0.3224637579309077,6,100.0
1695.0,9,130.0,5.6521739130434785,5.919773753053362,4,65.0,0.13368328426331083,5,74.0,0.2152789091262698,9,139.0
1700.0,11,147.0,7.7368421052631575,2.9477821536210587,5,88.0,0.12548668420118717,6,68.0,0.11039355183650323,11,156.0
1705.0,13,204.0,8.5,3.7568698814313195,5,113.0,0.18246992448643598,7,100.0,0.0022255822278824475,12,213.0
1710.0,14,270.0,10.8,4.188168905907079,6,140.0,0.10689961787920788,8,139.0,0.048454004371623983,14,279.0
1715.0,16,349.0,14.541666666666666,3.0899062412899947,7,175.0,0.12485489732830099,9,183.0,0.11153493277870498,16,358.0
1720.0,10,247.0,9.88,3.552217749936178,6,200.0,0.13873585853247247,4,97.0,0.19375078763026093,10,297.0
1725.0,11,299.0,11.96,6.370315703941765,6,236.0,0.237063287655293,5,72.0,0.16600971525439798,11,308.0
1730.0,8,279.0,10.73076923076923,5.8708884290067775,4,205.0,0.40282284446697036,4,83.0,0.11337949576878617,8,288.0
1735.0,11,329.0,13.708333333333334,5.864899616338682,6,229.0,0.17301246322039288,5,106.0,2.4615805890120672e-05,11,335.0
1740.0,13,391.0,17.0,4.719816646265218,8,266.0,0.0274450312159812,5,131.0,0.0,13,397.0
1745.0,10,426.0,20.285714285714285,4.578869296023531,6,295.0,0.009529836736367375,4,143.0,0.19173395338428106,10,438.0
1750.0,11,478.0,25.157894736842106,4.390350666783455,6,319.0,0.13422655208532502,5,168.0,0.14885211277426383,11,487.0
1755.0,11,502.0,25.1,4.172177308395143,7,350.0,0.12388775958085643,4,161.0,0.27238671851019075,11,511.0
1760.0,11,387.0,18.428571428571427,4.210309717809674,6,295.0,0.018368760560966785,4,181.0,0.29277337570669726,10,476.0
1765.0,9,242.0,12.1,4.360333816313222,3,148.0,0.24095846284605885,6,194.0,0.0003335235108633316,9,342.0
1770.0,9,262.0,13.1,5.167437330500536,2,137.0,0.3649858384679391,7,225.0,0.11884849086817417,9,362.0
1775.0,12,313.0,14.904761904761905,3.891274390547318,3,152.0,0.237520165016441,8,267.0,0.18826520779668776,11,419.0
1780.0,9,347.0,15.772727272727273,5.566154096212893,1,91.0,0.2569190863690365,8,307.0,0.26299860636831396,9,398.0
1785.0,9,330.0,15.0,4.0719166985358735,2,59.0,0.12393509075637471,7,274.0,0.0005271131419148058,9,333.0
1790.0,9,316.0,13.166666666666666,5.862431591206172,1,13.0,0.3814112485603908,7,309.0,0.0,8,322.0
1795.0,7,344.0,16.38095238095238,6.9510727302448245,1,18.0,0.5944789509193212,6,329.0,0.22436983608621214,7,347.0
1800.0,9,383.0,15.958333333333334,5.017261144091106,1,20.0,0.13234715274607703,7,363.0,0.10854409107693802,8,383.0
1805.0,10,404.0,19.238095238095237,4.298980160024237,3,33.0,0.22824617195419447,7,371.0,0.11948590843590283,10,404.0
1810.0,11,455.0,23.94736842105263,4.4524752221397845,4,49.0,0.15726312218362373,7,406.0,0.11516326417895245,11,455.0
1815.0,11,499.0,24.95,3.9265442621818556,5,72.0,0.2619741791596972,6,427.0,0.0,11,499.0
1820.0,12,501.0,25.05,3.289393825313946,5,47.0,0.27476249882467546,6,457.0,0.0,11,504.0
1825.0,9,305.0,16.05263157894737,4.308547832439303,5,72.0,0.14899746258197408,4,360.0,0.280167308000215,9,432.0
1830.0,6,95.0,4.75,5.517341997095964,6,101.0,0.1783597348851977,0,138.0,0.5575046260056092,6,239.0
1835.0,7,72.0,3.4285714285714284,5.007394037683165,4,96.0,0.36382685161102074,3,45.0,0.17719994346796158,7,141.0
1840.0,9,88.0,4.190476190476191,5.737668115913733,5,69.0,0.35164146990002887,4,34.0,0.3044462549998945,9,103.0
1845.0,9,84.0,3.8181818181818183,4.174584180638622,6,58.0,0.08555975550910508,3,34.0,0.38763995016146274,9,92.0
1850.0,10,134.0,5.583333333333333,4.948661390935444,7,93.0,0.11837855877662808,3,46.0,0.0017662606113870143,10,139.0
1855.0,8,147.0,5.88,5.9368927364297495,6,113.0,0.10467772904068016,2,41.0,0.03981226199830532,8,154.0
1860.0,11,198.0,9.0,5.5093602588302595,9,154.0,0.12973289153004294,2,47.0,0.33217980283498255,11,201.0
1865.0,11,224.0,10.666666666666666,4.589578064448242,9,192.0,8.913390811465489e-05,1,35.0,0.46800139381517025,10,227.0
1870.0,10,274.0,13.7,4.66175400549087,9,240.0,0.14380694944409644,1,40.0,0.4882345384784544,10,280.0
1875.0,10,253.0,11.5,3.8819651053054027,7,225.0,0.1782017581936282,2,49.0,3.544041483207517e-05,9,274.0
1880.0,7,271.0,10.423076923076923,5.941009269448444,6,224.0,0.22389369456608843,1,53.0,0.39532979357305853,7,277.0
1885.0,7,178.0,7.12,7.457817039983478,5,178.0,0.19486382530166158,2,61.0,0.6837849645870953,7,239.0
1890.0,4,74.0,2.642857142857143,5.91272892129641,2,89.0,0.2217633616974156,2,66.0,0.3611838077223946,4,155.0
1895.0,8,101.0,3.607142857142857,6.6569853309664,3,104.0,0.2984948759098037,4,81.0,0.24903259187744725,7,185.0
1900.0,12,81.0,3.0,5.180139198784004,5,123.0,0.398975333270456,5,39.0,0.2060656513560532,10,162.0
1905.0,11,113.0,4.346153846153846,4.169575150387988,5,95.0,0.01682048171993151,6,66.0,0.18694424138695206,11,161.0
1910.0,10,133.0,5.115384615384615,5.441918986911532,4,64.0,0.15276466497378502,6,77.0,0.2738043403226341,10,141.0
1915.0,14,198.0,9.0,3.73743133388681,5,86.0,0.06313223287376345,9,112.0,3.121018377977861e-05,14,198.0
1920.0,5,68.0,3.4,5.008287831875005,2,56.0,0.2744346330248961,3,52.0,0.033496553581340266,5,108.0
1925.0,4,80.0,4.444444444444445,8.017604252713493,2,58.0,0.45485713191411425,2,34.0,0.541049342487942,4,92.0
1930.0,7,100.0,4.166666666666667,8.032588604211497,2,68.0,0.7066778593287022,2,44.0,0.5331434407133214,4,112.0
1935.0,6,125.0,5.434782608695652,6.127939860691493,4,80.0,0.27643857518695086,2,51.0,0.21189878526916373,6,131.0
1940.0,7,110.0,5.238095238095238,6.219298087521857,6,108.0,0.2116621418150324,1,35.0,0.6206608947130507,7,143.0
1945.0,8,129.0,5.863636363636363,4.576001271662109,5,122.0,0.27232617700710016,3,16.0,0.11807115780611119,8,138.0
1950.0,8,168.0,8.4,6.83406307024371,5,141.0,0.3009020986455717,3,30.0,0.2440668343716231,8,171.0
1955.0,8,208.0,9.904761904761905,6.145347864151786,5,169.0,0.28527206583548026,3,45.0,0.20506630193017253,8,214.0
1960.0,7,154.0,7.0,6.291747863526466,3,123.0,0.2913045217886854,4,63.0,4.070634093969412e-05,7,186.0
1965.0,9,193.0,8.772727272727273,5.840575938046161,5,116.0,0.10841634404408079,4,86.0,0.4532656256609042,9,202.0
1970.0,11,240.0,10.434782608695652,5.334661999943898,5,141.0,0.14345909058539622,5,108.0,0.363946524200479,10,249.0
1975.0,9,67.0,2.7916666666666665,3.941940761391327,2,27.0,0.21218475130074177,4,63.0,0.12174212353261289,6,90.0
1980.0,7,99.0,4.125,7.304986461328561,2,37.0,0.4845655083692504,5,65.0,0.1973510085814298,7,102.0
1985.0,9,127.0,4.703703703703703,5.863324140672895,2,47.0,0.21854447650720749,6,83.0,0.09328529439165735,8,130.0
1990.0,9,170.0,7.391304347826087,6.6050831965667,3,63.0,0.4353923368000721,6,113.0,0.10301133812672802,9,176.0
1995.0,9,141.0,6.714285714285714,4.397147237034768,4,79.0,0.4079337338290317,5,68.0,0.1422517077810028,9,147.0
2000.0,14,194.0,8.818181818181818,3.8752075080269277,8,103.0,0.13522131331486317,6,97.0,0.12967918050596988,14,200.0
2005.0,14,262.0,11.391304347826088,4.113180312584793,8,141.0,0.0,6,127.0,0.14084861722019887,14,268.0
2010.0,14,332.0,16.6,3.576729611717918,8,181.0,0.0,6,157.0,0.21222814744275242,14,338.0
2015.0,10,281.0,14.789473684210526,2.3012729521904185,3,111.0,0.01253560458764559,7,188.0,0.0011860982405890817,10,299.0
2020.0,7,203.0,11.941176470588236,4.914356397347718,3,111.0,0.0,4,138.0,0.27713163196958485,7,249.0
2025.0,3,40.0,1.9047619047619047,7.5820157270255155,0,43.0,0.6257551450734905,2,76.0,0.4282770208296888,2,119.0
2030.0,3,54.0,2.4545454545454546,8.622100432225293,0,6.0,0.816962216302192,3,87.0,0.1696167033323909,3,93.0
2035.0,8,83.0,3.9523809523809526,5.812800567278208,2,6.0,0.34091687630005235,6,113.0,3.57360825994664e-05,8,119.0
2040.0,8,105.0,5.526315789473684,4.12355771211907,5,24.0,0.12697699525225628,3,87.0,0.2891259512411709,8,111.0
2045.0,9,131.0,6.238095238095238,4.98257902482638,3,44.0,0.3221493632657008,5,105.0,0.20731606267683395,8,149.0
2050.0,6,93.0,4.65,6.49629702896736,3,53.0,0.46807481745743135,3,78.0,0.40576318486839924,6,131.0
2055.0,9,105.0,4.375,4.886185142025206,2,43.0,0.2719791499383576,5,71.0,0.2792964043761579,7,114.0
2060.0,11,147.0,5.653846153846154,6.09351306307877,4,58.0,0.19014066193618395,6,95.0,0.231123463616758,10,153.0
2065.0,8,129.0,4.961538461538462,5.519823598203221,2,18.0,0.4676063953256565,5,114.0,0.23218540379742622,7,132.0
2070.0,9,172.0,6.88,6.197738711848873,3,34.0,0.5198440091423968,6,147.0,0.31796093693842453,9,181.0
2075.0,12,226.0,8.692307692307692,5.131459415262184,5,54.0,0.17440898434533672,7,178.0,0.3142147055940029,12,232.0
2080.0,15,263.0,9.392857142857142,3.6413322259388243,5,55.0,0.14328427279752345,9,218.0,0.1507458747388512,14,273.0
