step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1045.0,185,53666.0,288.5268817204301,0.06610193267937808,67,27074.0,0.00011598024593444554,54,24224.0,4.8200269137722165e-05,121,51298.0
1050.0,185,54591.0,293.5,0.018356974445463668,67,27394.0,0.0,54,24494.0,0.0,121,51888.0
1055.0,186,55516.0,293.7354497354497,0.11600425181101251,67,27714.0,0.013977158193804832,54,24764.0,0.0,121,52478.0
1060.0,185,56441.0,297.0578947368421,0.2026880138565581,67,28034.0,0.005854911458525767,54,25034.0,0.006785728448246894,121,53068.0
1065.0,187,57371.0,297.25906735751295,0.2668065021338234,68,28354.0,0.0,55,25305.0,0.01755932387743539,123,53659.0
1070.0,189,58306.0,295.9695431472081,0.35411741458185503,68,28674.0,0.019573648888761546,55,25580.0,0.02129725540086983,123,54254.0
1075.0,188,59243.0,302.26020408163265,0.35632466252497697,68,28994.0,0.016847783322049562,56,25857.0,0.0231858070310196,124,54851.0
1080.0,191,60190.0,308.6666666666667,0.16216574859385624,70,29316.0,0.014530508329862591,57,26138.0,0.009979546496040083,127,55454.0
1085.0,194,61152.0,313.6,0.031605216415431785,72,29646.0,0.005741347218955224,57,26423.0,0.0,129,56069.0
1090.0,190,60989.0,309.5888324873096,0.1010745163106348,68,28180.0,0.004775622582528985,57,26708.0,0.0,125,54888.0
1095.0,181,59476.0,300.3838383838384,0.4145920573999859,60,25878.0,0.015290396535209775,57,26984.0,0.006261559238124829,117,52862.0
1100.0,179,56709.0,282.13432835820896,0.45561706944045705,64,27130.0,0.0019782432876439223,57,27249.0,0.017794177727160916,121,54379.0
1105.0,191,55213.0,273.33168316831683,0.48826202659654483,69,27448.0,0.017598629719901143,58,27520.0,0.014889691005261198,127,54968.0
1110.0,189,56149.0,280.745,0.31305281378202177,70,27778.0,0.0,58,27815.0,0.023286303745397037,128,55593.0
1115.0,194,57115.0,287.0100502512563,0.23996908461403504,70,28108.0,0.0,59,28099.0,0.020025421393138503,129,56207.0
1120.0,193,57741.0,288.705,0.2077751000932668,66,27199.0,0.004273432004302681,60,28385.0,0.0,126,55584.0
1125.0,183,57934.0,291.1256281407035,0.5493052304744196,57,25770.0,0.024127880243899284,60,28670.0,0.0,117,54440.0
1130.0,178,56604.0,284.4422110552764,0.6211202232543741,52,25374.0,0.04920523510647791,60,28952.0,0.0,112,54326.0
1135.0,184,56055.0,284.5431472081218,0.3382444635971343,60,25300.0,0.005129818416902524,59,28240.0,0.009111205382875163,119,53540.0
1140.0,183,55095.0,278.25757575757575,0.4281459231874401,63,25581.0,0.008479430582628374,55,25956.0,0.03011304925964641,118,51537.0
1145.0,186,54981.0,276.286432160804,0.30318260061165286,65,25819.0,0.01391157428335849,55,25446.0,0.022046078977298218,120,51265.0
1150.0,184,54346.0,271.73,0.42547578979615475,61,24312.0,0.012052641156054334,59,26350.0,0.0030255029974482653,120,50662.0
1155.0,184,55036.0,275.18,0.368703275228514,60,24543.0,0.0293286657423134,61,26633.0,7.079506406062607e-06,121,51176.0
1160.0,192,55980.0,279.9,0.18056142143486426,68,25199.0,0.0005269448732938655,61,26918.0,0.0,129,52117.0
1165.0,195,56947.0,286.16582914572865,0.06704033447663871,70,25839.0,3.649754158551967e-05,61,27199.0,0.0,131,53038.0
1170.0,197,57927.0,291.09045226130655,0.08547728929980705,70,26154.0,0.006217413331816388,61,27482.0,0.0,131,53636.0
1175.0,198,58914.0,294.57,0.07606467068047018,71,26471.0,0.007210176135142566,61,27765.0,0.0,132,54236.0
1180.0,201,59905.0,290.8009708737864,0.17870573114727714,71,26791.0,0.0,61,28032.0,0.02675352190676245,132,54823.0
1185.0,200,60902.0,292.7980769230769,0.3284473891550049,71,27111.0,0.012858155638495067,62,28296.0,0.0004498152607978252,133,55407.0
1190.0,199,61815.0,297.1875,0.284352156165576,71,27431.0,0.012003390921429657,61,28516.0,0.006920510175073005,132,55947.0
1195.0,199,62597.0,299.50717703349284,0.2509726423149581,71,27754.0,0.0067801468447396505,58,27792.0,0.031025980729304715,129,55546.0
1200.0,199,61559.0,294.5406698564593,0.13319456791297768,73,28070.0,0.0,61,29028.0,0.002937950005879837,134,57098.0
1205.0,204,60124.0,286.3047619047619,0.08057863251449278,73,28395.0,0.0,64,29955.0,0.000164921362172051,137,58350.0
1210.0,206,60264.0,286.9714285714286,0.11462508935115714,73,28720.0,0.0,65,30235.0,1.5446697024849753e-06,138,58955.0
1215.0,208,61303.0,291.9190476190476,0.016729305144629378,73,29045.0,0.0,65,30510.0,0.0,138,59555.0
1220.0,210,62348.0,295.4881516587678,0.06207698343392763,73,29370.0,0.0,65,30785.0,0.0,138,60155.0
1225.0,209,63393.0,299.02358490566036,0.07021261535665345,73,29695.0,0.0,65,31060.0,0.0003206993634509677,138,60755.0
1230.0,211,64443.0,302.5492957746479,0.02007776878241473,73,30020.0,0.0,66,31340.0,0.0043551765855812255,139,61360.0
1235.0,212,65500.0,306.0747663551402,0.07658294366613266,73,30345.0,0.0,67,31623.0,3.3240852512746564e-06,140,61968.0
1240.0,212,66560.0,311.02803738317755,0.06463375547010136,73,30670.0,0.011394266131512041,67,31908.0,0.0030693045596147197,140,62578.0
1245.0,213,67624.0,313.0740740740741,0.10764975262065143,73,30995.0,0.0,68,32197.0,0.011634108199343542,141,63192.0
1250.0,216,68692.0,315.10091743119267,0.044774529179142784,73,31320.0,0.0,69,32489.0,0.0016760625702579004,142,63809.0
1255.0,216,69770.0,318.58447488584477,0.0835636165419471,73,31645.0,0.009517487605532345,70,32787.0,1.3324151101876622e-06,143,64432.0
1260.0,217,70854.0,320.60633484162895,0.09494359762997583,73,31970.0,0.0,70,33087.0,0.007296326115032561,143,65057.0
1265.0,220,71945.0,324.0765765765766,0.05814923144435336,73,32291.0,0.0,71,33387.0,0.0,144,65678.0
1270.0,221,73046.0,329.036036036036,0.035007324295592925,73,32611.0,0.0,71,33687.0,1.3379465013008556e-07,144,66298.0
1275.0,221,74151.0,334.0135135135135,0.057846124042026666,73,32931.0,0.0,71,33987.0,0.012615003706010543,144,66918.0
1280.0,221,75256.0,337.4708520179372,0.08966573971134875,73,33251.0,0.0,71,34285.0,0.0,144,67536.0
1285.0,222,76361.0,339.3822222222222,0.11593406325081983,73,33570.0,0.012427936125744431,71,34580.0,0.0,144,68150.0
1290.0,221,77466.0,341.2599118942731,0.2922279629439202,73,33885.0,0.011572824204457037,71,34870.0,0.013203442039060743,144,68755.0
1295.0,222,78572.0,347.6637168141593,0.24524196442521282,73,34200.0,0.012979689618603069,72,35161.0,4.927955116116461e-05,145,69361.0
1300.0,223,79682.0,351.0220264317181,0.14094953400101656,73,34515.0,0.0,72,35456.0,0.006310292680012625,145,69971.0
1305.0,224,80796.0,355.9295154185022,0.10408043595425188,73,34830.0,0.01290259045045028,74,35755.0,0.0,147,70585.0
1310.0,226,81917.0,357.71615720524017,0.027630789111769406,73,35145.0,0.0004349712403838009,74,36060.0,0.0,147,71205.0
1315.0,227,83051.0,362.66812227074234,0.041087663856516445,74,35461.0,1.7137640533512925e-06,74,36365.0,0.0,148,71826.0
1320.0,228,84191.0,367.646288209607,0.05652272664921796,74,35771.0,0.0,74,36670.0,0.0,148,72441.0
1325.0,228,85331.0,372.6244541484716,0.06006286145096692,74,36080.0,0.0,74,36970.0,0.0,148,73050.0
1330.0,228,86471.0,375.96086956521737,0.034341399716719505,74,36385.0,0.0,74,37270.0,0.0,148,73655.0
1335.0,230,87612.0,377.63793103448273,0.08750036184835062,74,36690.0,0.012986716492853982,74,37569.0,0.0,148,74259.0
1340.0,230,88759.0,380.9399141630901,0.08226058865953839,74,36995.0,0.0,74,37864.0,0.0,148,74859.0
1345.0,232,89913.0,384.2435897435897,0.09722190222117673,74,37297.0,0.0,74,38159.0,0.0,148,75456.0
1350.0,232,91073.0,389.2008547008547,0.027418175975611588,74,37597.0,0.0,74,38454.0,0.0,148,76051.0
1355.0,233,92238.0,394.1794871794872,0.011785056119176305,74,37897.0,0.0,74,38749.0,0.0,148,76646.0
1360.0,234,93408.0,399.1794871794872,0.0,74,38196.0,0.0,74,39044.0,0.0,148,77240.0
1365.0,234,94578.0,402.4595744680851,0.02620597356167483,74,38491.0,0.0,74,39337.0,0.0,148,77828.0
1370.0,235,95748.0,404.0,0.030291072995321928,74,38786.0,0.0,74,39623.0,0.0,148,78409.0
1375.0,232,92129.0,387.0966386554622,0.11353123512505174,74,39081.0,0.0,70,37958.0,0.004424905759667887,144,77039.0
1380.0,220,81270.0,340.0418410041841,0.38237890040657724,74,39376.0,0.0,57,33725.0,0.024991355076291688,131,73101.0
1385.0,213,73206.0,302.504132231405,0.5324024270728428,74,39671.0,0.012990950457572406,52,34259.0,0.030225218708503764,126,73930.0
1390.0,201,63750.0,267.85714285714283,0.32650555662731706,66,36215.0,0.005497461762121573,54,34821.0,0.01338310078763067,120,71036.0
1395.0,194,51868.0,217.02092050209205,0.5920297978988912,49,33040.0,0.04146496097173104,65,35075.0,0.007085285760538056,114,68115.0
1400.0,211,46620.0,194.25,0.45175746618401447,59,33896.0,0.009432313557057394,74,35370.0,0.000109251847966278,133,69266.0
1405.0,222,44831.0,187.5774058577406,0.36145421532606875,67,34143.0,6.915277931338798e-05,74,35670.0,7.0362953336597055e-06,141,69813.0
1410.0,224,45033.0,192.44871794871796,0.09127631217584532,67,35137.0,0.000278766863256345,74,35970.0,7.0362953336597055e-06,141,71107.0
1415.0,226,44699.0,191.02136752136752,0.03808319030370776,68,35401.0,3.993127225735574e-06,74,36270.0,7.0362953336597055e-06,142,71671.0
1420.0,225,44569.0,189.65531914893617,0.11769871148704443,68,35660.0,0.014120372763052792,74,36567.0,7.0362953336597055e-06,142,72227.0
1425.0,227,45675.0,191.91176470588235,0.07047252799806702,68,35923.0,0.00559377053350653,74,36862.0,7.0362953336597055e-06,142,72785.0
1430.0,232,46724.0,193.87551867219918,0.055164724209262696,70,36191.0,5.566074524390151e-06,74,37156.0,7.0362953336597055e-06,144,73347.0
1435.0,234,47785.0,197.45867768595042,0.039484985096533205,70,36464.0,0.0,74,37446.0,7.0362953336597055e-06,144,73910.0
1440.0,238,48946.0,201.4238683127572,0.03989239016388434,70,36743.0,0.005745213657001395,74,37739.0,7.0362953336597055e-06,144,74482.0
1445.0,243,50154.0,206.39506172839506,0.0006738518573657257,71,37025.0,0.0,74,38055.0,7.0362953336597055e-06,145,75080.0
1450.0,243,51369.0,210.52868852459017,0.013244988680424917,71,37303.0,0.0,74,38385.0,7.0362953336597055e-06,145,75688.0
1455.0,243,52584.0,214.62857142857143,0.054670668621841424,71,37578.0,0.0,74,38697.0,7.0362953336597055e-06,145,76275.0
1460.0,245,53804.0,219.60816326530613,4.359778872861662e-05,72,37851.0,1.2746515711450633e-06,74,38988.0,7.0362953336597055e-06,146,76839.0
1465.0,245,55029.0,223.6951219512195,0.025982947129106253,72,38124.0,0.0,74,39278.0,7.0362953336597055e-06,146,77402.0
1470.0,245,56254.0,228.6747967479675,0.042627148636075925,72,38399.0,0.01251295183367929,74,39565.0,7.0362953336597055e-06,146,77964.0
1475.0,245,57479.0,233.65447154471545,0.046386610018150524,72,38674.0,0.0,74,39850.0,7.0362953336597055e-06,146,78524.0
1480.0,245,58704.0,238.6341463414634,0.04149522496633876,72,38944.0,0.0,74,40135.0,7.0362953336597055e-06,146,79079.0
1485.0,245,59929.0,244.60816326530613,3.044661867116509e-05,72,39209.0,0.0,74,40423.0,7.0362953336597055e-06,146,79632.0
1490.0,245,61154.0,249.60816326530613,3.044661867116509e-05,72,39482.0,0.0,74,40731.0,7.0362953336597055e-06,146,80213.0
1495.0,245,62379.0,254.60816326530613,3.044661867116509e-05,72,39762.0,0.0,74,41039.0,7.0362953336597055e-06,146,80801.0
1500.0,245,63604.0,259.60816326530613,3.044661867116509e-05,72,40028.0,0.0,74,41333.0,7.0362953336597055e-06,146,81361.0
1505.0,245,64829.0,264.60816326530613,3.044661867116509e-05,72,40288.0,0.0,74,41618.0,7.0362953336597055e-06,146,81906.0
1510.0,242,64530.0,261.2550607287449,0.0758321658580137,68,38824.0,0.0031024398274894774,74,41903.0,7.0362953336597055e-06,142,80727.0
1515.0,232,62350.0,251.41129032258064,0.3874872864223279,59,36422.0,0.026499581642202428,74,42183.0,7.0362953336597055e-06,133,78605.0
1520.0,229,61242.0,248.9512195121951,0.395855844521067,56,35879.0,0.022750925266250086,74,42463.0,7.0362953336597055e-06,130,78342.0
1525.0,226,58073.0,239.97107438016528,0.1800097555205263,53,34973.0,0.03557465217282233,74,42743.0,7.0362953336597055e-06,127,77716.0
1530.0,229,59059.0,244.04545454545453,0.14777505928537915,56,34197.0,0.026420178352479253,74,43019.0,7.0362953336597055e-06,130,77216.0
1535.0,231,58444.0,242.50622406639005,0.08445233237149936,62,33593.0,0.015553623711865342,70,42936.0,0.0057090357014291755,132,76529.0
1540.0,231,58416.0,242.39004149377593,0.053604126288612275,66,33675.0,0.006249124216956089,69,42877.0,0.002322049004284541,135,76552.0
1545.0,226,58952.0,244.61410788381744,0.17442768247046164,65,32995.0,0.023022788757051067,68,42750.0,0.009226169060320406,133,75745.0
1550.0,230,60057.0,248.1694214876033,0.15102841751232265,69,33272.0,0.013036600058905131,68,42930.0,0.01598655532667253,137,76202.0
1555.0,233,61211.0,250.86475409836066,0.16104389576508865,72,33532.0,0.0070811302297054245,68,43097.0,0.01127384691099189,140,76629.0
1560.0,234,62355.0,252.4493927125506,0.210789155000591,72,33800.0,0.0039682205704788245,68,43307.0,0.006618228621636764,140,77107.0
1565.0,239,63535.0,256.18951612903226,0.13031810238215097,76,34075.0,0.00010795203652202505,69,43715.0,0.005531261884161103,145,77790.0
1570.0,243,64744.0,258.976,0.09628240243260269,76,34358.0,4.113425057750698e-07,72,43965.0,0.0004563913628999785,148,78323.0
1575.0,247,65971.0,262.83266932270914,0.049205415148861786,76,34638.0,0.0,74,44229.0,1.1970645968679533e-05,150,78867.0
1580.0,249,67215.0,264.62598425196853,0.13593116031129118,76,34918.0,0.0,74,44494.0,0.013247761503282572,150,79412.0
1585.0,250,68461.0,267.42578125,0.1678507418547972,76,35198.0,0.0,74,44759.0,0.012485596716656649,150,79957.0
1590.0,253,69721.0,272.34765625,0.1477248682046262,76,35478.0,0.0,74,45024.0,7.0362953336597055e-06,150,80502.0
1595.0,253,70986.0,278.3764705882353,0.08696899522789081,76,35758.0,0.0,74,45289.0,7.0362953336597055e-06,150,81047.0
1600.0,253,72251.0,285.57707509881425,0.0,76,36030.0,0.0,74,45554.0,0.0,150,81584.0
1605.0,254,73516.0,288.2980392156863,0.01744839678295572,76,36300.0,0.0,74,45813.0,0.0,150,82113.0
1610.0,255,74786.0,293.278431372549,0.00012365794600397527,76,36570.0,0.0,74,46068.0,0.0,150,82638.0
1615.0,255,76061.0,298.278431372549,0.0,76,36840.0,0.0,74,46323.0,0.0,150,83163.0
1620.0,255,77336.0,303.278431372549,0.0,76,37110.0,0.0,74,46578.0,0.0,150,83688.0
1625.0,255,78611.0,308.278431372549,0.0,76,37380.0,0.0,74,46833.0,0.0,150,84213.0
1630.0,255,79886.0,313.278431372549,0.0,76,37645.0,0.0,74,47088.0,0.0,150,84733.0
1635.0,255,81161.0,318.278431372549,0.0,76,37910.0,0.0,74,47340.0,0.0,150,85250.0
1640.0,255,82436.0,323.278431372549,0.0,76,38175.0,0.0,74,47590.0,0.0,150,85765.0
1645.0,255,83711.0,328.278431372549,0.0,76,38437.0,0.0,74,47835.0,0.0,150,86272.0
1650.0,255,84986.0,333.278431372549,0.0,76,38697.0,0.0,74,48088.0,0.0,150,86785.0
1655.0,255,86261.0,338.278431372549,0.0,76,38959.0,0.0,74,48340.0,0.0,150,87299.0
1660.0,255,87536.0,343.278431372549,0.0,76,39237.0,0.0,74,48588.0,0.0,150,87825.0
1665.0,253,87792.0,344.2823529411765,0.026028387797797516,74,39004.0,0.0021084318579454304,74,48850.0,0.0,148,87854.0
1670.0,246,85769.0,336.34901960784316,0.12666399086783878,68,37762.0,0.009257148225435026,74,49100.0,0.0,142,86862.0
1675.0,245,85215.0,334.1764705882353,0.15815208153983465,71,37757.0,0.0021618654926364236,74,49344.0,0.0,145,87101.0
1680.0,248,86448.0,339.01176470588234,0.128420178561153,74,38790.0,8.632055978088278e-05,74,49579.0,0.0,148,88369.0
1685.0,251,87696.0,345.25984251968504,0.08806679861733048,74,39025.0,1.3193408038291093e-07,74,49814.0,0.0,148,88839.0
1690.0,252,88956.0,353.0,1.6669520184301635e-05,74,39260.0,0.0,74,50049.0,0.0,148,89309.0
1695.0,250,89220.0,354.04761904761904,0.014866547163420445,74,39495.0,0.0,72,49298.0,0.0007299104518045423,146,88793.0
1700.0,245,87985.0,349.1468253968254,0.13132260017640626,74,39725.0,0.01128164864564229,68,48321.0,0.007816018379678075,142,88046.0
1705.0,244,86724.0,344.14285714285717,0.09287173560752192,76,39941.0,0.0038635650652030446,69,49522.0,0.010060386196950082,145,89463.0
1710.0,243,85529.0,339.4007936507937,0.05545769367366503,77,40175.0,1.228101777243362e-07,71,50670.0,0.0006827258538017496,148,90845.0
1715.0,248,86753.0,341.5472440944882,0.13442012292313799,77,40410.0,0.0,74,52796.0,0.013204281837078816,151,93206.0
1720.0,251,85847.0,336.6549019607843,0.1260190491063274,77,40645.0,0.0,74,52117.0,3.792243503297834e-07,151,92762.0
1725.0,254,87109.0,340.26953125,0.1002954065067671,77,40880.0,0.0,74,52347.0,9.059998886237556e-08,151,93227.0
1730.0,254,88379.0,347.9488188976378,0.0,77,41114.0,0.0,74,52577.0,0.0,151,93691.0
1735.0,254,89649.0,352.9488188976378,0.0,77,41344.0,0.0,74,52807.0,0.0,151,94151.0
1740.0,254,90870.0,357.755905511811,0.0003898885311238817,77,41574.0,0.0,74,53035.0,0.0,151,94609.0
1745.0,254,92140.0,362.755905511811,0.0,77,41804.0,0.0,74,53257.0,0.0,151,95061.0
1750.0,254,93410.0,367.755905511811,0.0,77,42034.0,0.0,74,53477.0,0.0,151,95511.0
1755.0,254,94680.0,372.755905511811,0.0,77,42264.0,0.0,74,53697.0,0.0,151,95961.0
1760.0,252,95774.0,377.06299212598424,0.02352577195018968,75,42405.0,0.0021159557402108133,74,53917.0,0.0,149,96322.0
1765.0,247,96595.0,380.29527559055117,0.17725474520991247,71,41050.0,0.012505323407499503,74,54137.0,0.0,145,95187.0
1770.0,245,97573.0,384.1456692913386,0.22542226582987174,72,42829.0,0.01027727133942431,74,54355.0,0.0,146,97184.0
1775.0,248,98807.0,390.54150197628456,0.10958613506601107,75,43523.0,0.0008537397679455934,74,54570.0,0.0,149,98093.0
1780.0,251,100058.0,398.6374501992032,0.00015489702202566767,77,43737.0,6.4586641579143365e-06,74,54784.0,0.0,151,98521.0
1785.0,251,101313.0,403.6374501992032,0.0,77,43947.0,0.0,74,54994.0,0.0,151,98941.0
1790.0,251,102568.0,408.6374501992032,0.0,77,44152.0,0.0,74,55204.0,0.0,151,99356.0
1795.0,251,103823.0,413.6374501992032,0.0,77,44357.0,0.0,74,55414.0,0.0,151,99771.0
1800.0,251,105078.0,418.6374501992032,0.0,77,44562.0,0.0,74,55624.0,0.0,151,100186.0
1805.0,251,106333.0,423.6374501992032,0.0,77,44767.0,0.0,74,55832.0,0.0,151,100599.0
1810.0,251,107588.0,428.6374501992032,0.0,77,44965.0,0.0,74,56037.0,0.0,151,101002.0
1815.0,251,108843.0,433.6374501992032,0.0,77,45165.0,0.0,74,56250.0,0.0,151,101415.0
1820.0,251,110098.0,438.6374501992032,0.0,77,45374.0,0.0,74,56462.0,0.0,151,101836.0
1825.0,244,104827.0,417.6374501992032,0.07947410402087986,77,45592.0,0.0,67,53302.0,0.005593603713698034,144,98894.0
1830.0,234,96305.0,383.68525896414343,0.2706628887263344,77,45800.0,0.008316046342999813,57,51076.0,0.01618005997209334,134,96876.0
1835.0,231,90200.0,359.3625498007968,0.3167683576688319,79,46002.0,1.4168728182999052e-06,62,53291.0,0.016374773143454566,141,99293.0
1840.0,233,88182.0,352.728,0.22738261297988255,79,46197.0,2.0530464231230207e-05,70,52758.0,0.00012145004568513341,149,98955.0
1845.0,237,88135.0,355.383064516129,0.14625397908804375,79,46392.0,0.0,70,52953.0,1.616639057219247e-06,149,99345.0
1850.0,242,89335.0,360.2217741935484,0.018553214308324118,79,46583.0,0.0,70,53148.0,0.0,149,99731.0
1855.0,245,90552.0,363.66265060240966,0.006911827879990271,79,46773.0,0.0,70,53342.0,0.0,149,100115.0
1860.0,249,91791.0,368.6385542168675,0.0002612896792288345,79,46963.0,0.0,70,53525.0,0.0,149,100488.0
1865.0,249,93036.0,373.6385542168675,5.487770257828859e-06,79,47149.0,0.0,70,53705.0,0.0,149,100854.0
1870.0,249,94281.0,378.6385542168675,0.0,79,47334.0,0.0,70,53885.0,0.0,149,101219.0
1875.0,249,95526.0,383.6385542168675,0.0,79,47519.0,0.0,70,54065.0,0.0,149,101584.0
1880.0,249,96771.0,388.6385542168675,0.0,79,47704.0,0.0,70,54245.0,0.0,149,101949.0
1885.0,249,98016.0,393.6385542168675,0.0,79,47888.0,0.0,70,54425.0,0.0,149,102313.0
1890.0,249,99261.0,398.6385542168675,0.0,79,48063.0,0.0,70,54602.0,0.0,149,102665.0
1895.0,245,98464.0,395.43775100401604,0.04455498853256743,79,48238.0,0.0,66,52782.0,0.0037486448178315986,145,101020.0
1900.0,236,95486.0,383.47791164658634,0.28433145024742845,79,48413.0,0.0,57,48170.0,0.02033334676375522,136,96583.0
1905.0,232,93106.0,375.4274193548387,0.2921252877133987,79,48588.0,0.0,57,48252.0,0.015487182065145197,136,96840.0
1910.0,235,91750.0,374.48979591836735,0.16756850365596274,79,48763.0,0.0,64,50200.0,0.00233185521742471,143,98963.0
1915.0,234,89932.0,370.09053497942386,0.05663696026831319,79,48938.0,0.0,67,50366.0,2.8838569634627114e-05,146,99304.0
1920.0,238,91046.0,374.67489711934155,0.0330864980419929,79,49113.0,0.0,67,50536.0,0.0,146,99649.0
1925.0,243,92252.0,379.63786008230454,0.00011694832086789244,79,49285.0,0.0,67,50705.0,0.0,146,99990.0
1930.0,240,93425.0,384.4650205761317,0.024829523291420144,79,49455.0,0.0,67,50868.0,0.0,146,100323.0
1935.0,242,94630.0,389.4238683127572,0.0006020590165455508,79,49622.0,0.0,67,51028.0,0.0,146,100650.0
1940.0,243,95845.0,394.4238683127572,4.45694348952195e-06,79,49787.0,0.0,67,51186.0,9.13568476905016e-08,146,100973.0
1945.0,243,97060.0,399.4238683127572,4.175715898943801e-07,79,49952.0,0.0,67,51341.0,0.0,146,101293.0
1950.0,243,98275.0,404.4238683127572,0.0,79,50117.0,0.0,67,51496.0,0.0,146,101613.0
1955.0,241,99120.0,407.9012345679012,0.025557204235258202,77,49309.0,0.0017020483372264684,67,51647.0,0.0,144,100956.0
