step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1020.0,198,95364.0,476.82,0.06484550402956878,27,10820.0,0.0,82,54849.0,0.0,109,65669.0
1025.0,199,96359.0,479.39800995024876,0.02408267160677385,27,10955.0,0.0,82,55259.0,0.0,109,66214.0
1030.0,200,97355.0,484.3532338308458,0.05349604115458708,27,11090.0,0.0,82,55667.0,0.0,109,66757.0
1035.0,200,98355.0,489.32835820895525,0.03268437815377446,27,11225.0,0.0,82,56062.0,0.0,109,67287.0
1040.0,200,99355.0,494.30348258706465,0.06878856870676157,27,11360.0,0.03180729981344631,82,56457.0,0.0,109,67817.0
1045.0,200,100355.0,496.8069306930693,0.017625387784027842,27,11495.0,0.002976180105094639,82,56852.0,0.0,109,68347.0
1050.0,201,101358.0,501.7722772277228,0.06444146084880181,28,11633.0,1.0479081819233643e-05,82,57247.0,0.0,110,68880.0
1055.0,201,102363.0,504.2512315270936,0.049517946952521506,28,11773.0,0.016024869351083968,82,57642.0,0.0,110,69415.0
1060.0,201,103368.0,509.20197044334975,0.13466544253520588,28,11913.0,0.030744419330314198,82,58037.0,0.0,110,69950.0
1065.0,202,104375.0,514.1625615763547,0.034265737562021045,29,12055.0,0.015590630808913269,82,58427.0,0.0,111,70482.0
1070.0,201,105378.0,516.5588235294117,0.13097385930376276,28,12193.0,0.03248641167599237,82,58807.0,0.0,110,71000.0
1075.0,201,106383.0,518.9414634146342,0.18150656981986726,28,12333.0,0.001796694023788448,82,59183.0,0.011461313093121745,110,71516.0
1080.0,201,107355.0,523.6829268292682,0.1776181840624716,27,12440.0,0.0,82,59553.0,0.00866335002126213,109,71993.0
1085.0,200,108355.0,528.560975609756,0.29172384419863456,27,12575.0,0.022764387880388964,82,59923.0,0.0,109,72498.0
1090.0,200,109355.0,536.0539215686274,0.2818198139324957,27,12710.0,0.034724171660791336,82,60284.0,0.0,109,72994.0
1095.0,200,110355.0,546.3118811881188,0.13814395786196504,27,12845.0,0.0,82,60641.0,0.0,109,73486.0
1100.0,201,111355.0,548.5467980295566,0.10510739824881148,27,12980.0,0.0,82,60991.0,0.0,109,73971.0
1105.0,200,112355.0,556.2128712871287,0.12273750646527717,27,13115.0,0.0,82,61333.0,0.01180803783252872,109,74448.0
1110.0,200,113355.0,561.1633663366337,0.12018146195227453,27,13250.0,0.024673971950372596,82,61663.0,0.0,109,74913.0
1115.0,200,114355.0,560.5637254901961,0.18383439643260407,27,13385.0,0.03447862816420747,82,61983.0,0.0,109,75368.0
1120.0,200,115355.0,565.4656862745098,0.22557357410488987,27,13520.0,0.0,82,62298.0,0.010508683811804437,109,75818.0
1125.0,200,116355.0,564.8300970873786,0.28761032212765886,27,13655.0,0.02659261112514511,82,62613.0,0.011503271310902827,109,76268.0
1130.0,200,117355.0,569.6844660194175,0.3130108432640054,27,13790.0,0.02305561746132038,82,62931.0,0.011373910292068091,109,76721.0
1135.0,202,118357.0,571.7729468599034,0.2294964126480827,28,13927.0,4.79382932570544e-05,82,63247.0,0.011405387876916882,110,77174.0
1140.0,201,119362.0,579.4271844660194,0.24868993743705342,28,14067.0,0.04161822117058588,82,63562.0,0.010912122074729119,110,77629.0
1145.0,201,120367.0,587.1560975609756,0.1947917848231317,28,14207.0,0.053659404390629134,82,63867.0,0.0,110,78074.0
1150.0,202,121375.0,589.1990291262136,0.1531178644232626,29,14350.0,0.02964739073618849,82,64167.0,0.0,111,78517.0
1155.0,203,122390.0,597.0243902439024,0.06583146916586578,30,14500.0,0.0004147511481277818,82,64467.0,0.01130734086105042,112,78967.0
1160.0,204,123410.0,602.0,0.06708051620822585,31,14655.0,0.0,82,64761.0,0.0,113,79416.0
1165.0,204,124430.0,606.9756097560976,0.06467222887487858,31,14810.0,0.0,82,65051.0,0.0,113,79861.0
1170.0,204,125450.0,614.9509803921569,0.0,31,14965.0,0.0,82,65344.0,0.0,113,80309.0
1175.0,205,126470.0,616.9268292682926,0.0,31,15120.0,0.0,82,65650.0,0.0,113,80770.0
1180.0,204,127490.0,621.9024390243902,0.046771383888610615,31,15275.0,0.0,82,65952.0,0.0,113,81227.0
1185.0,204,128510.0,626.8780487804878,0.06504265486125223,31,15430.0,0.0,82,66233.0,0.0,113,81663.0
1190.0,204,129530.0,631.8536585365854,0.06803729622612233,31,15585.0,0.0,82,66505.0,0.0,113,82090.0
1195.0,204,130550.0,636.829268292683,0.038456624186620485,31,15740.0,0.0,82,66760.0,0.0,113,82500.0
1200.0,204,131570.0,641.8048780487804,0.053215964281087304,31,15895.0,0.0,82,67010.0,0.00932470283663012,113,82905.0
1205.0,204,132590.0,646.780487804878,0.052265042623999065,31,16050.0,0.023753766736815934,82,67266.0,0.0,113,83316.0
1210.0,201,133410.0,647.6213592233009,0.13185189004181253,28,16125.0,0.04456650973523005,82,67531.0,0.0,110,83656.0
1215.0,200,134355.0,649.0579710144928,0.3473164863630088,27,16140.0,0.02046006141092203,82,67788.0,0.0,109,83928.0
1220.0,200,135355.0,653.8888888888889,0.3722603005006565,27,16220.0,0.0,82,68036.0,0.011117024558032505,109,84256.0
1225.0,200,136355.0,665.1463414634146,0.27941365866439516,27,16355.0,0.0,82,68268.0,0.0,109,84623.0
1230.0,200,137355.0,673.3088235294117,0.1938128098173933,27,16490.0,0.0,82,68487.0,0.010263340142188285,109,84977.0
1235.0,201,138355.0,678.2107843137255,0.14003753348510575,27,16625.0,0.04268055390426036,82,68702.0,0.011490655873868105,109,85327.0
1240.0,200,139355.0,679.780487804878,0.2545977026858345,27,16760.0,0.0657138507363345,82,68917.0,0.0,109,85677.0
1245.0,200,140355.0,684.6585365853658,0.22446166221758249,27,16892.0,0.0,82,69132.0,0.019311768088484376,109,86024.0
1250.0,200,141355.0,692.9166666666666,0.20316033195625005,27,17022.0,0.046601917409491656,82,69343.0,0.0,109,86365.0
1255.0,200,142355.0,704.7277227722773,0.12203059616745619,27,17151.0,0.06416020873554557,82,69551.0,0.0,109,86702.0
1260.0,201,143356.0,709.6831683168317,0.06121754492914997,28,17277.0,0.00013980027288812506,82,69748.0,0.0,110,87025.0
1265.0,202,144361.0,711.1379310344828,0.058051584983297835,28,17407.0,0.0,82,69938.0,0.0,110,87345.0
1270.0,201,145366.0,716.0886699507389,0.11541274470653154,28,17537.0,0.0,82,70136.0,0.0,110,87673.0
1275.0,201,146371.0,724.6089108910891,0.03190406869330853,28,17667.0,0.0,82,70359.0,0.005782031606229436,110,88026.0
1280.0,201,147376.0,729.5841584158416,0.0575803190660397,28,17792.0,0.02986679019313202,82,70569.0,0.0,110,88361.0
1285.0,201,148381.0,734.559405940594,0.045848054515126635,28,17917.0,0.023781289287335437,82,70761.0,0.0,110,88678.0
1290.0,202,149389.0,735.9064039408867,0.03512004611467782,29,18045.0,7.791972875360873e-06,82,70941.0,0.0,111,88986.0
1295.0,202,150399.0,740.8817733990148,0.06890901347928538,29,18175.0,0.0,82,71119.0,0.011884091589008567,111,89294.0
1300.0,202,151396.0,742.1372549019608,0.07636891287687143,28,18292.0,0.02467111832606549,82,71297.0,0.0,110,89589.0
1305.0,201,152401.0,747.0637254901961,0.17148317950382175,28,18417.0,0.03335283318239514,82,71476.0,0.0,110,89893.0
1310.0,201,153406.0,751.9901960784314,0.17784970857559368,28,18542.0,0.0,82,71656.0,0.0,110,90198.0
1315.0,201,154411.0,756.9166666666666,0.16877761248569031,28,18662.0,0.0,82,71834.0,0.0,110,90496.0
1320.0,200,155355.0,765.2955665024631,0.11853219476078862,27,18721.0,0.0,82,72001.0,0.01074056516695464,109,90722.0
1325.0,200,156355.0,766.4460784313726,0.2298958496097009,27,18836.0,0.0,82,72166.0,0.01168138836855102,109,91002.0
1330.0,200,157355.0,778.9851485148515,0.07901218597838491,27,18951.0,0.015358760460751967,82,72331.0,0.009590705824325932,109,91282.0
1335.0,200,158355.0,783.9356435643564,0.09232281011422853,27,19066.0,0.051208638826405674,82,72496.0,0.0,109,91562.0
1340.0,200,159355.0,788.8861386138614,0.09001708732809637,27,19181.0,0.034358435226597636,82,72661.0,0.0,109,91842.0
1345.0,200,160355.0,793.8366336633663,0.08359332779449694,27,19296.0,0.0,82,72824.0,0.0,109,92120.0
1350.0,200,161355.0,798.7871287128713,0.12085647076478512,27,19411.0,0.0,82,72980.0,0.0,109,92391.0
1355.0,201,162355.0,807.7363184079602,0.0,27,19526.0,0.0,82,73135.0,0.0,109,92661.0
1360.0,200,163355.0,812.7114427860696,0.04947564141414782,27,19641.0,0.0,82,73285.0,0.0,109,92926.0
1365.0,200,164355.0,817.6865671641791,0.040037186776181476,27,19756.0,0.0,82,73434.0,0.006820110738365471,109,93190.0
1370.0,200,165355.0,822.6616915422885,0.054855372510264955,27,19871.0,0.027699192082239477,82,73579.0,0.0,109,93450.0
1375.0,200,166355.0,827.636815920398,0.03648338007873309,27,19986.0,0.018422263970973372,82,73724.0,0.0,109,93710.0
1380.0,201,167356.0,832.6169154228855,5.9929033741245736e-06,28,20102.0,3.0261134706379895e-06,82,73869.0,0.0,110,93971.0
1385.0,201,168361.0,837.6169154228855,0.0,28,20222.0,0.0,82,74014.0,0.0,110,94236.0
1390.0,201,169366.0,838.4455445544554,0.04006133765664579,28,20342.0,0.0,82,74159.0,0.0,110,94501.0
1395.0,201,170371.0,843.4207920792079,0.0760734167223128,28,20462.0,0.0,82,74304.0,0.0119127678857135,110,94766.0
1400.0,201,171376.0,848.3960396039604,0.0752636931941462,28,20582.0,0.0,82,74444.0,0.0,110,95026.0
1405.0,201,172381.0,853.3712871287129,0.021756208386032448,28,20702.0,0.0,82,74584.0,0.0,110,95286.0
1410.0,201,173386.0,858.3465346534654,0.06025925051526493,28,20822.0,0.0,82,74730.0,0.01139837899272052,110,95552.0
1415.0,201,174391.0,863.3217821782179,0.06121129629485258,28,20942.0,0.0,82,74880.0,0.0,110,95822.0
1420.0,201,175396.0,868.2970297029703,0.06320587629728504,28,21062.0,0.0,82,75030.0,0.0,110,96092.0
1425.0,201,176401.0,877.6169154228855,0.0,28,21182.0,0.0,82,75167.0,0.0,110,96349.0
1430.0,201,177406.0,878.2475247524752,0.038786625633670926,28,21302.0,0.0,82,75302.0,0.0,110,96604.0
1435.0,200,178355.0,882.9455445544554,0.09521192871148167,27,21366.0,0.0,82,75432.0,0.011209833256876262,109,96798.0
1440.0,200,179355.0,887.8960396039604,0.13848077165266381,27,21481.0,0.0,82,75561.0,0.0,109,97042.0
1445.0,200,180355.0,892.8465346534654,0.07847991833576712,27,21596.0,0.0,82,75680.0,0.0,109,97276.0
1450.0,200,181355.0,902.2636815920398,0.056191072698487936,27,21711.0,0.0,82,75795.0,0.0,109,97506.0
1455.0,200,182355.0,902.7475247524752,0.0646081748765898,27,21825.0,0.0,82,75905.0,0.0,109,97730.0
1460.0,201,183355.0,903.2266009852217,0.14119934576861007,27,21934.0,0.03463413180665951,82,76015.0,0.01157613579211179,109,97949.0
1465.0,200,184355.0,908.1527093596059,0.15583749764104982,27,22039.0,0.0,82,76125.0,0.0,109,98164.0
1470.0,200,185355.0,913.0788177339901,0.17352644380803747,27,22144.0,0.0,82,76235.0,0.007157915148897603,109,98379.0
1475.0,201,186355.0,918.0049261083744,0.08830542645489901,27,22249.0,0.03282851805249686,82,76340.0,0.0,109,98589.0
1480.0,200,187355.0,922.9310344827586,0.16179346570473913,27,22354.0,0.02926451002834149,82,76444.0,0.011419366785639578,109,98798.0
1485.0,201,188355.0,923.3088235294117,0.13116392721876396,27,22457.0,0.01977375109252692,82,76542.0,0.010848716522077332,109,98999.0
1490.0,200,189355.0,923.6829268292682,0.26088266245179853,27,22557.0,0.035340458080172395,82,76632.0,0.0,109,99189.0
1495.0,200,190355.0,933.1127450980392,0.1826317721043297,27,22657.0,0.0,82,76714.0,0.011884212716934801,109,99371.0
1500.0,200,191355.0,938.0147058823529,0.19085690841824068,27,22757.0,0.03075896420572024,82,76794.0,0.0,109,99551.0
1505.0,200,192355.0,942.9166666666666,0.20842271352625782,27,22857.0,0.03481305626177407,82,76874.0,0.0,109,99731.0
1510.0,200,193355.0,947.8186274509804,0.19949767895946535,27,22957.0,0.0,82,76954.0,0.01121357191970469,109,99911.0
1515.0,200,194355.0,952.7205882352941,0.16710838429371697,27,23057.0,0.05171701387489666,82,77034.0,0.0,109,100091.0
1520.0,200,195355.0,962.3399014778325,0.12479192701653916,27,23157.0,0.03942641980707287,82,77116.0,0.0,109,100273.0
1525.0,201,196359.0,967.2857142857143,0.03087926194241179,28,23261.0,0.0019170446243971634,82,77201.0,0.0,110,100462.0
1530.0,201,197364.0,972.2364532019704,0.07868157024375871,28,23366.0,0.025291389739036975,82,77277.0,0.0,110,100643.0
1535.0,201,198369.0,977.1871921182266,0.11943922153569729,28,23471.0,0.0,82,77352.0,0.0,110,100823.0
1540.0,201,199374.0,977.3235294117648,0.13533932941362783,28,23576.0,0.0,82,77427.0,0.0,110,101003.0
1545.0,201,200379.0,991.9752475247525,0.06497391030978468,28,23681.0,0.0,82,77497.0,0.0,110,101178.0
1550.0,201,201384.0,996.950495049505,0.03176210941582767,28,23781.0,0.0,82,77567.0,0.0,110,101348.0
1555.0,201,202389.0,1001.9257425742575,0.06763789695421994,28,23881.0,0.032699178621941265,82,77633.0,0.0,110,101514.0
1560.0,201,203394.0,1001.9408866995074,0.04021434135511517,28,23981.0,0.0027793082170821303,82,77698.0,0.0,110,101679.0
1565.0,202,204403.0,1001.9754901960785,0.11554407729039337,29,24085.0,1.719953224603292e-06,82,77763.0,0.011812580127428893,111,101848.0
1570.0,202,205413.0,1006.9264705882352,0.09798379955417186,29,24190.0,0.02273447754288412,82,77825.0,0.008916021723091796,111,102015.0
1575.0,202,206423.0,1002.0533980582525,0.15830309310943674,29,24295.0,0.05229672972828378,82,77885.0,0.0,111,102180.0
1580.0,201,207374.0,1001.8067632850242,0.28365746197893965,28,24341.0,0.029240669093300465,82,77945.0,0.011355971287702648,110,102286.0
1585.0,202,208379.0,1001.8221153846154,0.38956389719097106,28,24441.0,0.0,82,78005.0,0.01125112251649525,110,102446.0
1590.0,201,209384.0,1016.4271844660194,0.2665991316759186,28,24541.0,0.017527624989331324,82,78065.0,0.0,110,102606.0
1595.0,201,210389.0,1026.2878048780487,0.20433745061342154,28,24641.0,0.0326635760901115,82,78125.0,0.009263197609819626,110,102766.0
1600.0,201,211394.0,1031.190243902439,0.1910016704666117,28,24738.0,0.02565219786767628,82,78183.0,0.0117539800132548,110,102921.0
1605.0,201,212399.0,1036.0926829268292,0.2059780683737008,28,24833.0,0.048487342449490115,82,78238.0,0.009777489968033728,110,103071.0
1610.0,202,213407.0,1046.112745098039,0.0852244913676133,29,24926.0,0.04691706577490518,82,78287.0,0.0,111,103213.0
1615.0,202,214417.0,1051.063725490196,0.075292512118743,29,25018.0,0.04142881522310319,82,78332.0,0.0,111,103350.0
1620.0,203,215428.0,1056.0196078431372,0.048441990927861056,30,25106.0,4.5640463009028446e-05,82,78375.0,0.0,112,103481.0
1625.0,204,216443.0,1055.819512195122,0.055396307214381935,30,25196.0,0.0,82,78415.0,0.0,112,103611.0
1630.0,203,217458.0,1065.9705882352941,0.05079435077564353,30,25286.0,0.0,82,78455.0,0.0,112,103741.0
1635.0,203,218473.0,1065.7219512195122,0.048996884835046925,30,25375.0,0.0,82,78495.0,0.0,112,103870.0
1640.0,202,219409.0,1065.0922330097087,0.18921855172143207,29,25378.0,0.02797116845362512,82,78535.0,0.0111380344473979,111,103913.0
1645.0,202,220419.0,1069.995145631068,0.1628821102060247,29,25453.0,0.02046740654337794,82,78572.0,0.00824289996512897,111,104025.0
1650.0,203,221434.0,1080.1658536585367,0.11427397758339158,30,25528.0,0.04994629628860574,82,78603.0,0.0,112,104131.0
1655.0,203,222449.0,1085.1170731707316,0.07652402442413342,30,25595.0,0.020309915384215466,82,78633.0,0.0,112,104228.0
1660.0,203,223464.0,1090.0682926829268,0.1194749170620254,30,25660.0,0.0,82,78663.0,0.0,112,104323.0
1665.0,203,224479.0,1100.387254901961,0.03247769920602806,30,25721.0,0.0,82,78693.0,0.0,112,104414.0
1670.0,203,225494.0,1105.362745098039,0.06653453146696744,30,25779.0,0.0,82,78723.0,0.011495084305645798,112,104502.0
1675.0,204,226509.0,1099.5582524271845,0.07318940600686195,30,25831.0,0.019510473132572457,82,78753.0,0.0,112,104584.0
1680.0,203,227524.0,1104.485436893204,0.1794519503890594,30,25881.0,0.030676054599862286,82,78781.0,0.011231366570273947,112,104662.0
1685.0,204,228539.0,1104.0531400966183,0.14659625031015622,30,25932.0,0.019175059344850438,82,78810.0,0.0,112,104742.0
1690.0,200,229355.0,1107.9951690821256,0.3268617677498869,27,25846.0,0.03986266136505345,82,78844.0,0.0,109,104690.0
1695.0,200,230355.0,1123.6829268292684,0.2872966483024622,27,25846.0,0.0,82,78869.0,0.0,109,104715.0
1700.0,200,231355.0,1128.560975609756,0.3151576439845084,27,25876.0,0.0,82,78889.0,0.0,109,104765.0
1705.0,200,232355.0,1150.2722772277227,0.11996954743878399,27,25906.0,0.0,82,78909.0,0.0,109,104815.0
1710.0,200,233355.0,1166.775,0.0,27,25936.0,0.0,82,78929.0,0.0,109,104865.0
1715.0,200,234355.0,1171.775,0.0,27,25969.0,0.0,82,78952.0,0.0,109,104921.0
1720.0,200,235355.0,1170.9203980099503,0.009703059178031055,27,26009.0,0.0,82,78977.0,0.0,109,104986.0
1725.0,200,236355.0,1175.8955223880596,0.057018815091028074,27,26039.0,0.0,82,78997.0,0.0,109,105036.0
1730.0,200,237355.0,1175.0247524752476,0.09254820915676994,27,26069.0,0.0,82,79017.0,0.0,109,105086.0
1735.0,200,238355.0,1179.9752475247524,0.14633283089970675,27,26099.0,0.0,82,79037.0,0.011179331296466104,109,105136.0
1740.0,200,239355.0,1190.8208955223881,0.0422796854936443,27,26129.0,0.01944541192524086,82,79057.0,0.0,109,105186.0
1745.0,200,240355.0,1195.7960199004974,0.07157880177111635,27,26159.0,0.03292075778954769,82,79077.0,0.0,109,105236.0
1750.0,200,241355.0,1200.771144278607,0.042131863097463265,27,26189.0,0.0,82,79097.0,0.0,109,105286.0
1755.0,200,242355.0,1205.7462686567164,0.07282105428543864,27,26219.0,0.0,82,79117.0,0.0,109,105336.0
1760.0,200,243355.0,1216.775,0.0,27,26255.0,0.0,82,79143.0,0.0,109,105398.0
1765.0,200,244355.0,1215.6965174129352,0.0114495988598149,27,26331.0,0.0,82,79172.0,0.0,109,105503.0
1770.0,200,245355.0,1220.6716417910447,0.06604494887858221,27,26398.0,0.0,82,79192.0,0.0,109,105590.0
1775.0,200,246355.0,1225.6467661691543,0.06878116797031945,27,26436.0,0.0,82,79207.0,0.0,109,105643.0
1780.0,201,247355.0,1224.529702970297,0.06709773959010386,27,26466.0,0.0,82,79217.0,0.0,109,105683.0
1785.0,200,248355.0,1235.597014925373,0.05240147076651398,27,26496.0,0.0,82,79223.0,0.0,109,105719.0
1790.0,200,249355.0,1234.430693069307,0.08152222512866947,27,26526.0,0.0,82,79223.0,0.01157840389346913,109,105749.0
1795.0,200,250355.0,1233.2758620689656,0.12305579552242987,27,26556.0,0.022236537947998042,82,79223.0,0.011258232840581662,109,105779.0
1800.0,200,251355.0,1238.2019704433499,0.19612441704857891,27,26586.0,0.03469115419867414,82,79223.0,0.011188035741228794,109,105809.0
1805.0,200,252355.0,1243.128078817734,0.06742577600657716,27,26616.0,0.014976173290664318,82,79223.0,0.0,109,105839.0
1810.0,201,253360.0,1248.07881773399,0.12765954467011503,28,26651.0,0.03217721120265966,82,79223.0,0.011919815714223363,110,105874.0
1815.0,201,254365.0,1253.0295566502464,0.07371598741159673,28,26686.0,0.02445579811991835,82,79223.0,0.0,110,105909.0
1820.0,201,255370.0,1257.9802955665025,0.12785502480729402,28,26721.0,0.03395000454077336,82,79223.0,0.0,110,105944.0
1825.0,201,256375.0,1269.1831683168316,0.03592293320156109,28,26755.0,0.0,82,79223.0,0.0,110,105978.0
1830.0,201,257380.0,1274.1584158415842,0.05643272566626391,28,26785.0,0.0,82,79223.0,0.0,110,106008.0
1835.0,201,258385.0,1285.4975124378109,0.0,28,26811.0,0.0,82,79223.0,0.0,110,106034.0
1840.0,202,259390.0,1284.1089108910892,0.0,28,26836.0,0.0,82,79223.0,0.0,110,106059.0
1845.0,201,260395.0,1282.7339901477833,0.061385417264413655,28,26861.0,0.0,82,79223.0,0.0,110,106084.0
1850.0,200,261355.0,1287.463054187192,0.13815097863312234,27,26841.0,0.0,82,79223.0,0.018828509885401273,109,106064.0
1855.0,200,262355.0,1286.0539215686274,0.2086737747107515,27,26861.0,0.028501765433668603,82,79223.0,0.0,109,106084.0
1860.0,200,263355.0,1290.9558823529412,0.20169902433758485,27,26881.0,0.012320603741623066,82,79223.0,0.011041592715498167,109,106104.0
1865.0,201,264357.0,1308.6980198019803,0.06195260804071347,28,26903.0,6.678876096756167e-05,82,79223.0,0.0,110,106126.0
1870.0,201,265362.0,1313.6732673267327,0.06064907957237723,28,26928.0,0.0,82,79223.0,0.0,110,106151.0
1875.0,201,266367.0,1325.2089552238806,0.0,28,26953.0,0.0,82,79223.0,0.0,110,106176.0
1880.0,201,267372.0,1323.6237623762377,0.012562560787226193,28,26976.0,0.0,82,79223.0,0.0,110,106199.0
1885.0,201,268377.0,1328.59900990099,0.05787680770770766,28,26993.0,0.0,82,79223.0,0.0,110,106216.0
1890.0,200,269355.0,1333.4405940594058,0.09880516152002917,27,26981.0,0.0,82,79223.0,0.0,109,106204.0
1895.0,200,270355.0,1338.3910891089108,0.14224842739983998,27,26988.0,0.0,82,79223.0,0.0,109,106211.0
1900.0,200,271355.0,1350.0248756218905,0.0705766987992822,27,26993.0,0.0,82,79223.0,0.0,109,106216.0
1905.0,200,272355.0,1355.0,0.03798961294884445,27,26998.0,0.0,82,79223.0,0.0,109,106221.0
1910.0,200,273355.0,1353.2425742574258,0.10269132314518518,27,27000.0,0.0,82,79223.0,0.01161361920007844,109,106223.0
1915.0,200,274355.0,1358.1930693069307,0.14163125683276576,27,27000.0,0.0,82,79223.0,0.011643721785398114,109,106223.0
1920.0,200,275355.0,1369.9253731343283,0.0381442234249333,27,27000.0,0.019926753515551694,82,79223.0,0.0,109,106223.0
1925.0,200,276355.0,1374.9004975124378,0.06433173554825122,27,27000.0,0.03360725484477205,82,79223.0,0.0,109,106223.0
1930.0,200,277355.0,1379.8756218905473,0.025749278344953604,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
1935.0,200,278355.0,1384.8507462686566,0.0665725449974776,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
1940.0,200,279355.0,1396.775,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
1945.0,200,280355.0,1401.775,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
1950.0,201,281355.0,1399.7761194029852,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
1955.0,200,282355.0,1404.7512437810944,0.047965014152766314,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
1960.0,200,283355.0,1409.726368159204,0.049409265026415454,27,27000.0,0.0,82,79223.0,0.00969214866623425,109,106223.0
1965.0,200,284355.0,1414.7014925373135,0.04340671648949956,27,27000.0,0.025239960399897045,82,79223.0,0.0,109,106223.0
1970.0,200,285355.0,1419.676616915423,0.05810478185731162,27,27000.0,0.03378653148016794,82,79223.0,0.0,109,106223.0
1975.0,201,286356.0,1424.6567164179105,0.00029637949047618857,28,27001.0,0.0001723375368595384,82,79223.0,0.0,110,106224.0
1980.0,201,287361.0,1429.6567164179105,0.0,28,27006.0,0.0,82,79223.0,0.0,110,106229.0
1985.0,201,288366.0,1434.6567164179105,0.0,28,27011.0,0.0,82,79223.0,0.0,110,106234.0
1990.0,201,289371.0,1432.529702970297,0.020619777637870415,28,27016.0,0.0,82,79223.0,0.0,110,106239.0
