step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3190.0,189,493924.0,2585.9895287958116,0.08520955555945518,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
3195.0,189,494869.0,2577.4427083333335,0.1328940073070601,30,30000.0,0.0,75,74036.0,0.011887464275419203,105,104036.0
3200.0,189,495814.0,2582.3645833333335,0.15139927299607112,30,30000.0,0.04225718912500402,75,74036.0,0.008754352620560377,105,104036.0
3205.0,189,496759.0,2587.2864583333335,0.14510251740064103,30,30000.0,0.0583744025241347,75,74036.0,0.0,105,104036.0
3210.0,190,497708.0,2578.79792746114,0.08247930056510383,31,30004.0,0.02060831857510243,75,74036.0,0.0,106,104040.0
3215.0,192,498663.0,2570.4278350515465,0.09141570107520144,33,30014.0,8.62904394687773e-05,75,74036.0,0.012805712411524313,108,104050.0
3220.0,191,499609.0,2575.3041237113403,0.1668403904710773,32,30015.0,0.0,75,74036.0,0.01198268351558431,107,104051.0
3225.0,191,500564.0,2566.994871794872,0.2518791333592495,32,30025.0,0.0,75,74036.0,0.0,107,104061.0
3230.0,191,501519.0,2598.544041450777,0.12272061328563842,32,30035.0,0.0,75,74036.0,0.012088917037535637,107,104071.0
3235.0,191,502474.0,2603.4922279792745,0.029147321431398046,32,30045.0,0.01143896719294111,75,74036.0,0.0,107,104081.0
3240.0,192,503429.0,2594.994845360825,0.10706395982949832,32,30055.0,0.02749349380798205,75,74036.0,0.0,107,104091.0
3245.0,191,504384.0,2599.917525773196,0.13859602962697498,32,30065.0,0.004962420890344507,75,74036.0,0.0,107,104101.0
3250.0,189,505264.0,2604.453608247423,0.2099601961515333,30,30001.0,0.008668918794940956,75,74036.0,0.010307745202832322,105,104037.0
3255.0,189,506209.0,2609.324742268041,0.2614645006326822,30,30000.0,0.018056994719334016,75,74036.0,0.0,105,104036.0
3260.0,189,507154.0,2614.1958762886597,0.3355921168145606,30,30000.0,0.031050846007582306,75,74036.0,0.013114914820726846,105,104036.0
3265.0,189,508099.0,2646.3489583333335,0.11226104001587515,30,30000.0,0.02257181170684993,75,74036.0,0.0,105,104036.0
3270.0,190,509048.0,2665.17277486911,0.055660150309756656,31,30004.0,0.02029772615384406,75,74036.0,0.0,106,104040.0
3275.0,189,509989.0,2670.0994764397906,0.0740606402308362,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
3280.0,189,510934.0,2661.1145833333335,0.15341571755219932,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
3285.0,189,511879.0,2666.0364583333335,0.2071455388101211,30,30000.0,0.0,75,74036.0,0.012615985652967968,105,104036.0
3290.0,189,512824.0,2670.9583333333335,0.11529653282701663,30,30000.0,0.012641077810644046,75,74036.0,0.0,105,104036.0
3295.0,189,513769.0,2689.890052356021,0.13817324716611534,30,30000.0,0.031518450632615505,75,74036.0,0.012964652261721115,105,104036.0
3300.0,189,514714.0,2694.8376963350784,0.03960757192309384,30,30000.0,0.01795035970600984,75,74036.0,0.0,105,104036.0
3305.0,190,515664.0,2699.8115183246073,0.06521780801590103,31,30005.0,0.029577953547181627,75,74036.0,0.0,106,104041.0
3310.0,190,516614.0,2704.785340314136,0.02707316150655921,31,30010.0,0.0,75,74036.0,0.0,106,104046.0
3315.0,190,517564.0,2695.6458333333335,0.08506842614650474,31,30015.0,0.0,75,74036.0,0.0,106,104051.0
3320.0,190,518514.0,2700.59375,0.0840817565621601,31,30020.0,0.0,75,74036.0,0.01296102760592748,106,104056.0
3325.0,190,519464.0,2677.6494845360826,0.14985063854369224,31,30025.0,0.0,75,74036.0,0.011860283860083243,106,104061.0
3330.0,190,520414.0,2682.546391752577,0.21972358024436012,31,30030.0,0.04192280131560102,75,74036.0,0.012811569207423218,106,104066.0
3335.0,191,521364.0,2673.6615384615384,0.2189401883523807,31,30035.0,0.03832393354307458,75,74036.0,0.0,106,104071.0
3340.0,192,522319.0,2678.5589743589744,0.1574337800837752,33,30045.0,8.847600701796724e-06,75,74036.0,0.0,108,104081.0
3345.0,192,523279.0,2711.2901554404143,0.04669561372699511,33,30060.0,0.0,75,74036.0,0.008097544665741925,108,104096.0
3350.0,193,524239.0,2702.262886597938,0.06307085551691746,33,30075.0,0.02457452219764703,75,74036.0,0.0,108,104111.0
3355.0,191,525180.0,2707.1134020618556,0.1274905529438208,32,30071.0,0.018861014042347767,75,74036.0,0.0,107,104107.0
3360.0,192,526135.0,2698.128205128205,0.19464184812533228,32,30081.0,0.0,75,74036.0,0.0,107,104117.0
3365.0,191,527090.0,2703.025641025641,0.19729504166180356,32,30091.0,0.0,75,74036.0,0.0,107,104127.0
3370.0,191,528045.0,2707.923076923077,0.22243987131085916,32,30101.0,0.0,75,74036.0,0.01857389086904517,107,104137.0
3375.0,191,529000.0,2740.9326424870465,0.12363593996118626,32,30111.0,0.026432089202464763,75,74036.0,0.0,107,104147.0
3380.0,191,529955.0,2745.880829015544,0.10465518094108744,32,30121.0,0.017142041529713003,75,74036.0,0.0,107,104157.0
3385.0,191,530910.0,2765.15625,0.061860531465343975,32,30131.0,0.0,75,74036.0,0.0,107,104167.0
3390.0,191,531865.0,2784.633507853403,0.0,32,30141.0,0.0,75,74036.0,0.0,107,104177.0
3395.0,191,532820.0,2789.633507853403,0.0,32,30151.0,0.0,75,74036.0,0.0,107,104187.0
3400.0,191,533775.0,2780.078125,0.01130529550840341,32,30161.0,0.0,75,74036.0,0.0,107,104197.0
3405.0,191,534730.0,2770.621761658031,0.06953849791551558,32,30171.0,0.0,75,74036.0,0.0,107,104207.0
3410.0,191,535685.0,2775.5699481865286,0.09246089905119066,32,30181.0,0.0,75,74036.0,0.0,107,104217.0
3415.0,191,536640.0,2780.518134715026,0.10222767442987842,32,30191.0,0.026445377447045105,75,74036.0,0.0,107,104227.0
3420.0,191,537595.0,2785.4663212435235,0.14363123840103784,32,30201.0,0.029088237039335833,75,74036.0,0.0,107,104237.0
3425.0,191,538550.0,2790.414507772021,0.1431915196989102,32,30211.0,0.0,75,74036.0,0.0,107,104247.0
3430.0,191,539505.0,2795.3626943005183,0.1422636761198239,32,30221.0,0.0,75,74036.0,0.0,107,104257.0
3435.0,191,540460.0,2800.3108808290153,0.0857829785108879,32,30231.0,0.0,75,74036.0,0.0,107,104267.0
3440.0,191,541415.0,2805.259067357513,0.10873505821299775,32,30241.0,0.0,75,74036.0,0.01253753257715439,107,104277.0
3445.0,191,542370.0,2810.20725388601,0.1188942510399192,32,30251.0,0.0,75,74036.0,0.009558684391102962,107,104287.0
3450.0,191,543325.0,2815.1554404145077,0.11934247749331783,32,30261.0,0.020475685104214027,75,74036.0,0.0,107,104297.0
3455.0,191,544280.0,2834.7916666666665,0.05839275326583209,32,30271.0,0.022944932872789096,75,74036.0,0.0,107,104307.0
3460.0,192,545236.0,2839.7708333333335,0.0004848943832609016,33,30282.0,0.00019053509985500277,75,74036.0,0.0,108,104318.0
3465.0,192,546196.0,2844.7708333333335,0.0,33,30297.0,0.0,75,74036.0,0.0,108,104333.0
3470.0,193,547156.0,2835.0051813471505,0.0,33,30312.0,0.0,75,74036.0,0.0,108,104348.0
3475.0,192,548116.0,2839.979274611399,0.050343164843700126,33,30327.0,0.0,75,74036.0,0.0,108,104363.0
3480.0,192,549076.0,2844.9533678756475,0.04938924784207641,33,30342.0,0.0,75,74036.0,0.009189610905633073,108,104378.0
3485.0,190,549705.0,2848.2124352331607,0.11452242499440028,31,30170.0,0.033183119602604914,75,74036.0,0.0,106,104206.0
3490.0,190,550655.0,2838.4278350515465,0.21212172272604818,31,30031.0,0.01954166080430189,75,74036.0,0.0,106,104067.0
3495.0,189,551569.0,2843.139175257732,0.21893593736261482,30,30000.0,0.0,75,74036.0,0.012806980837036092,105,104036.0
3500.0,189,552514.0,2862.7668393782383,0.2701748284561864,30,30000.0,0.0,75,74036.0,0.011422181345876354,105,104036.0
3505.0,189,553459.0,2867.663212435233,0.23688551022351215,30,30000.0,0.012389589220198722,75,74036.0,0.0,105,104036.0
3510.0,189,554404.0,2917.915789473684,0.07069200631471637,30,30000.0,0.03082636902289658,75,74036.0,0.0,105,104036.0
3515.0,190,555349.0,2892.4427083333335,0.09311545674543975,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
3520.0,189,556294.0,2882.352331606218,0.20908046186393456,30,30000.0,0.0,75,74036.0,0.013102871639378243,105,104036.0
3525.0,189,557239.0,2887.2487046632123,0.24698687881860323,30,30000.0,0.017555293516986557,75,74036.0,0.0,105,104036.0
3530.0,189,558184.0,2892.145077720207,0.20481739127029058,30,30000.0,0.03069786717105089,75,74036.0,0.0,105,104036.0
3535.0,189,559129.0,2912.1302083333335,0.18199897641313492,30,30000.0,0.029795503037047203,75,74036.0,0.012628137569714008,105,104036.0
3540.0,189,560074.0,2901.937823834197,0.13176894104471668,30,30000.0,0.021580560908125764,75,74036.0,0.0,105,104036.0
3545.0,190,561022.0,2921.9895833333335,0.13118301310075767,31,30003.0,0.03088201022303239,75,74036.0,0.0,106,104039.0
3550.0,191,561973.0,2926.9427083333335,0.07081413289085346,32,30009.0,0.00011318875274830707,75,74036.0,0.0,107,104045.0
3555.0,191,562928.0,2901.6907216494847,0.11247445432885109,32,30019.0,0.0,75,74036.0,0.0,107,104055.0
3560.0,191,563883.0,2921.6735751295337,0.11165553443773554,32,30029.0,0.0,75,74036.0,0.012268553057794486,107,104065.0
3565.0,191,564838.0,2926.621761658031,0.13113808647011702,32,30039.0,0.0,75,74036.0,0.0,107,104075.0
3570.0,191,565793.0,2916.458762886598,0.15761069478309925,32,30049.0,0.0,75,74036.0,0.0,107,104085.0
3575.0,191,566748.0,2951.8125,0.06939433719765196,32,30059.0,0.0,75,74036.0,0.012098787372028663,107,104095.0
3580.0,191,567703.0,2956.7864583333335,0.07387274958245472,32,30069.0,0.0,75,74036.0,0.0,107,104105.0
3585.0,191,568658.0,2961.7604166666665,0.07465690234902796,32,30079.0,0.0,75,74036.0,0.0,107,104115.0
3590.0,191,569613.0,2982.2670157068064,0.0,32,30089.0,0.0,75,74036.0,0.0,107,104125.0
3595.0,189,570469.0,2986.748691099476,0.04879029874844192,30,30044.0,0.006450890155936913,75,74036.0,0.0,105,104080.0
3600.0,189,571414.0,2991.696335078534,0.1201608140408845,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
3605.0,189,572359.0,3012.415789473684,0.06653296399864711,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
3610.0,189,573304.0,3017.3894736842103,0.019559791898109805,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
3615.0,189,574249.0,3006.5392670157066,0.10796875310508336,30,30000.0,0.0,75,74036.0,0.013042015156944479,105,104036.0
3620.0,189,575194.0,3011.4869109947645,0.0969931143367698,30,30000.0,0.014171966843901602,75,74036.0,0.012300620099845935,105,104036.0
3625.0,189,576139.0,3000.7239583333335,0.13482808602869525,30,30000.0,0.04663637041722725,75,74036.0,0.0,105,104036.0
3630.0,190,577084.0,2990.0725388601036,0.13656364455150194,30,30000.0,0.03145074366207714,75,74036.0,0.012610070232132481,105,104036.0
3635.0,190,578033.0,2979.5515463917527,0.13961685154402617,31,30004.0,0.0002489040493535592,75,74036.0,0.0,106,104040.0
3640.0,191,578988.0,2969.1692307692306,0.21590688193721752,32,30014.0,3.355747766261707e-06,75,74036.0,0.021891871380481133,107,104050.0
3645.0,191,579943.0,2989.396907216495,0.13130914364811874,32,30024.0,0.025994046195730106,75,74036.0,0.008051335331307346,107,104060.0
3650.0,191,580898.0,2994.319587628866,0.13119477891418413,32,30034.0,0.05575181890805477,75,74036.0,0.0,107,104070.0
3655.0,192,581855.0,2983.871794871795,0.12891714694007947,33,30046.0,0.04922874386124359,75,74036.0,0.0,108,104082.0
3660.0,193,582817.0,2973.5561224489797,0.107591518077066,34,30063.0,8.948422052361925e-05,75,74036.0,0.0,109,104099.0
3665.0,193,583782.0,2978.4795918367345,0.2241273415844205,34,30083.0,0.0,75,74036.0,0.0,109,104119.0
3670.0,192,584735.0,2998.641025641026,0.1502964373798539,33,30091.0,0.011327107174149646,75,74036.0,0.0,108,104127.0
3675.0,192,585695.0,3019.046391752577,0.1350185410699238,33,30106.0,0.02855416239708298,75,74036.0,0.0,108,104142.0
3680.0,192,586655.0,3023.994845360825,0.09524118863223899,33,30121.0,0.0,75,74036.0,0.0,108,104157.0
3685.0,192,587615.0,3028.943298969072,0.08526760267890375,33,30136.0,0.0,75,74036.0,0.0,108,104172.0
3690.0,192,588575.0,3049.6113989637306,0.056741820221617244,33,30151.0,0.0,75,74036.0,0.0,108,104187.0
3695.0,192,589535.0,3054.585492227979,0.03245523335825621,33,30166.0,0.0,75,74036.0,0.0,108,104202.0
3700.0,192,590495.0,3059.559585492228,0.06819822099732199,33,30181.0,0.0283124587818543,75,74036.0,0.0,108,104217.0
3705.0,192,591455.0,3064.5336787564765,0.022217190609164238,33,30196.0,0.009223456039934873,75,74036.0,0.0,108,104232.0
3710.0,193,592420.0,3069.5336787564765,0.0,34,30216.0,0.0,75,74036.0,0.0,109,104252.0
3715.0,193,593385.0,3074.5336787564765,0.0,34,30236.0,0.0,75,74036.0,0.0,109,104272.0
3720.0,193,594350.0,3079.5336787564765,0.0,34,30256.0,0.0,75,74036.0,0.0,109,104292.0
3725.0,193,595315.0,3084.5336787564765,0.0,34,30276.0,0.0,75,74036.0,0.0,109,104312.0
3730.0,193,596280.0,3089.5336787564765,0.0,34,30296.0,0.0,75,74036.0,0.0,109,104332.0
3735.0,193,597245.0,3094.5336787564765,0.0,34,30316.0,0.0,75,74036.0,0.0,109,104352.0
3740.0,193,598210.0,3099.5336787564765,0.0,34,30336.0,0.0,75,74036.0,0.0,109,104372.0
3745.0,193,599175.0,3104.5336787564765,0.0,34,30356.0,0.0,75,74036.0,0.0,109,104392.0
3750.0,193,600140.0,3109.5336787564765,0.0,34,30376.0,0.0,75,74036.0,0.0,109,104412.0
3755.0,193,601105.0,3114.5336787564765,0.0,34,30396.0,0.0,75,74036.0,0.0,109,104432.0
3760.0,193,602070.0,3119.5336787564765,0.0,34,30416.0,0.0,75,74036.0,0.0,109,104452.0
3765.0,193,603035.0,3124.5336787564765,0.0,34,30436.0,0.0,75,74036.0,0.0,109,104472.0
3770.0,193,604000.0,3129.5336787564765,0.0,34,30456.0,0.0,75,74036.0,0.0,109,104492.0
3775.0,193,604965.0,3134.5336787564765,0.0,34,30476.0,0.0,75,74036.0,0.0,109,104512.0
3780.0,193,605930.0,3123.3505154639174,0.021154328737499135,34,30496.0,0.0,75,74036.0,0.0,109,104532.0
3785.0,193,606895.0,3128.324742268041,0.05952527061616326,34,30516.0,0.0,75,74036.0,0.011894360137015773,109,104552.0
3790.0,193,607860.0,3133.298969072165,0.02884532281124891,34,30536.0,0.012515858857342604,75,74036.0,0.0,109,104572.0
3795.0,193,608825.0,3138.273195876289,0.06297539723113214,34,30556.0,0.0273247482230485,75,74036.0,0.0,109,104592.0
3800.0,193,609790.0,3143.2474226804125,0.01002105291050142,34,30576.0,0.004348090837828542,75,74036.0,0.0,109,104612.0
3805.0,194,610759.0,3148.242268041237,7.507140969147114e-06,35,30600.0,3.2573154894761027e-06,75,74036.0,0.0,110,104636.0
3810.0,194,611729.0,3137.0717948717947,0.03370911323154967,35,30625.0,0.0,75,74036.0,0.0,110,104661.0
3815.0,194,612699.0,3142.0461538461536,0.07301285263704776,35,30650.0,0.0,75,74036.0,0.012705685221362355,110,104686.0
3820.0,194,613669.0,3130.964285714286,0.059078864284642624,35,30675.0,0.01816565755432376,75,74036.0,0.0,110,104711.0
3825.0,194,614639.0,3135.9132653061224,0.13799207996927315,35,30700.0,0.026228133489946622,75,74036.0,0.0,110,104736.0
3830.0,194,615609.0,3140.862244897959,0.11920423505765215,35,30725.0,0.0,75,74036.0,0.0,110,104761.0
3835.0,194,616579.0,3145.811224489796,0.13239325061322724,35,30750.0,0.0,75,74036.0,0.0,110,104786.0
3840.0,193,617510.0,3183.041237113402,0.03124117762721672,34,30736.0,0.0,75,74036.0,0.0,109,104772.0
3845.0,193,618475.0,3188.0154639175257,0.06331608870952703,34,30756.0,0.0,75,74036.0,0.0,109,104792.0
3850.0,193,619440.0,3192.9896907216494,0.062152722125189325,34,30776.0,0.0,75,74036.0,0.0,109,104812.0
3855.0,193,620405.0,3214.5336787564765,0.0,34,30796.0,0.0,75,74036.0,0.0,109,104832.0
3860.0,190,620554.0,3182.3282051282054,0.12124996348850758,30,30358.0,0.015020515467118866,75,74036.0,0.0,105,104394.0
3865.0,189,621499.0,3187.174358974359,0.3805610766083389,30,30000.0,0.0,75,74036.0,0.012197992507405043,105,104036.0
3870.0,189,622444.0,3192.020512820513,0.37119848456117555,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
3875.0,189,623389.0,3229.9948186528495,0.27638927592671186,30,30000.0,0.027904390749711464,75,74036.0,0.0,105,104036.0
3880.0,189,624334.0,3285.9684210526316,0.009284611370584906,30,30000.0,0.0035327079384751573,75,74036.0,0.0,105,104036.0
3885.0,189,625279.0,3290.942105263158,0.031348383128778426,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
3890.0,189,626224.0,3295.915789473684,0.08052791028958804,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
3895.0,189,627169.0,3300.8894736842103,0.03188514170751564,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
3900.0,189,628114.0,3305.863157894737,0.07558725874033856,30,30000.0,0.0,75,74036.0,0.012380214945677166,105,104036.0
3905.0,189,629059.0,3310.8368421052633,0.046768470674838164,30,30000.0,0.018779527313584118,75,74036.0,0.0,105,104036.0
3910.0,189,630004.0,3315.8105263157895,0.06344122143430987,30,30000.0,0.02547434486400133,75,74036.0,0.0,105,104036.0
3915.0,189,630949.0,3320.7842105263157,0.0012252654309427803,30,30000.0,0.0004919961096602604,75,74036.0,0.0,105,104036.0
3920.0,190,631899.0,3325.7842105263157,7.886435941579944e-07,31,30005.0,3.166738981084814e-07,75,74036.0,0.0,106,104041.0
3925.0,190,632849.0,3330.7842105263157,0.0,31,30010.0,0.0,75,74036.0,0.0,106,104046.0
3930.0,189,633784.0,3335.705263157895,0.03598779657671816,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
3935.0,190,634729.0,3323.1884816753927,0.07613955973582734,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
3940.0,190,635674.0,3310.8020833333335,0.12331698207801724,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
3945.0,189,636619.0,3333.083769633508,0.11829536302161428,30,30000.0,0.0,75,74036.0,0.01247231701152382,105,104036.0
3950.0,189,637564.0,3320.6458333333335,0.1201240944670859,30,30000.0,0.0,75,74036.0,0.006051064187349466,105,104036.0
3955.0,189,638509.0,3308.336787564767,0.1968447508997115,30,30000.0,0.026886901015146417,75,74036.0,0.011956448570332874,105,104036.0
3960.0,189,639454.0,3330.4895833333335,0.14227027755027563,30,30000.0,0.03318010625957946,75,74036.0,0.0,105,104036.0
3965.0,190,640401.0,3335.421875,0.10321344757958435,31,30002.0,0.030774740891266056,75,74036.0,0.0,106,104038.0
3970.0,190,641351.0,3340.3697916666665,0.10099770024729532,31,30007.0,0.028683318408286283,75,74036.0,0.0,106,104043.0
3975.0,191,642301.0,3327.984455958549,0.07788290660112121,31,30012.0,0.0030409446357929333,75,74036.0,0.0,106,104048.0
3980.0,191,643256.0,3350.2916666666665,0.05554174384815269,32,30022.0,0.0,75,74036.0,0.0,107,104058.0
3985.0,191,644211.0,3355.265625,0.07085005208868149,32,30032.0,0.0,75,74036.0,0.0,107,104068.0
3990.0,191,645166.0,3342.8290155440413,0.09408789708094549,32,30042.0,0.0,75,74036.0,0.0,107,104078.0
3995.0,189,646069.0,3364.9427083333335,0.11328654837361646,30,30018.0,0.006097466698878941,75,74036.0,0.012116708918111951,105,104054.0
4000.0,190,647014.0,3335.1237113402062,0.1916729545007197,30,30000.0,0.016498923904721602,75,74036.0,0.0,105,104036.0
4005.0,189,647959.0,3357.300518134715,0.26382133554762927,30,30000.0,0.02967871303558396,75,74036.0,0.012661887856153367,105,104036.0
4010.0,189,648904.0,3379.7083333333335,0.13308786316480778,30,30000.0,0.00025517699473379915,75,74036.0,0.012408992385950527,105,104036.0
4015.0,190,649854.0,3384.65625,0.13860599565529527,31,30005.0,0.0,75,74036.0,0.0,106,104041.0
4020.0,190,650804.0,3407.3507853403144,0.06608668784315963,31,30010.0,0.0,75,74036.0,0.0,106,104046.0
4025.0,190,651754.0,3430.2842105263157,0.0,31,30015.0,0.0,75,74036.0,0.0,106,104051.0
4030.0,190,652704.0,3435.2842105263157,0.0,31,30020.0,0.0,75,74036.0,0.0,106,104056.0
4035.0,190,653654.0,3440.2842105263157,0.0,31,30025.0,0.0,75,74036.0,0.0,106,104061.0
4040.0,190,654604.0,3445.2842105263157,0.0,31,30030.0,0.0,75,74036.0,0.0,106,104066.0
4045.0,189,655519.0,3432.0366492146595,0.07103795900499614,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
4050.0,189,656464.0,3436.9842931937173,0.14517211349588927,30,30000.0,0.0,75,74036.0,0.012146810529244528,105,104036.0
4055.0,189,657409.0,3460.047368421053,0.07286786798840186,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
4060.0,189,658354.0,3483.354497354497,0.0,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
4065.0,189,659299.0,3488.354497354497,0.0,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
4070.0,189,660244.0,3493.354497354497,0.0,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
4075.0,189,661189.0,3498.354497354497,0.0,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
4080.0,189,662134.0,3503.354497354497,0.0,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
4085.0,189,663079.0,3489.8894736842103,0.04044502215312892,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
4090.0,189,664024.0,3476.565445026178,0.07405420141615941,30,30000.0,0.0,75,74036.0,0.010818439710891376,105,104036.0
4095.0,189,664969.0,3463.3802083333335,0.14062632920834414,30,30000.0,0.0207615262393244,75,74036.0,0.0,105,104036.0
