step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4225.0,15,80.0,2.1052631578947367,2.2981689360544824,15,323.0,0.11073459572285534,15,323.0
4230.0,12,59.0,1.475,3.9206215667654845,12,244.0,0.18004367519695708,12,244.0
4235.0,13,43.0,1.0238095238095237,4.306169423941138,13,280.0,0.1762122918414899,13,280.0
4240.0,13,50.0,1.1904761904761905,4.487907437802174,13,343.0,0.17166459042229268,13,343.0
4245.0,14,86.0,2.2051282051282053,3.7893633508779327,14,407.0,0.19300170792715354,14,407.0
4250.0,21,178.0,4.341463414634147,2.852539857420619,21,499.0,0.14983970306469654,21,499.0
4255.0,28,304.0,7.238095238095238,2.089535963717399,28,625.0,0.06385342333626833,28,625.0
4260.0,29,313.0,7.113636363636363,1.8195868390749779,29,687.0,0.0562530124393566,29,687.0
4265.0,25,270.0,6.27906976744186,3.1611627614130158,25,667.0,0.11901311368365011,25,667.0
4270.0,17,190.0,4.4186046511627906,3.63506897672835,17,753.0,0.14136380292816625,17,753.0
4275.0,14,115.0,2.8048780487804876,3.6707924338977724,14,827.0,0.17751084873836864,14,827.0
4280.0,10,41.0,1.025,3.556296343597391,10,796.0,0.17920114237481222,10,796.0
4285.0,8,24.0,0.5581395348837209,4.335868572662861,8,678.0,0.20630704395094943,8,678.0
4290.0,6,12.0,0.2857142857142857,4.659656054940438,6,626.0,0.208070673332445,6,626.0
4295.0,7,28.0,0.6511627906976745,4.728249415791425,7,660.0,0.20493633809055095,7,660.0
4300.0,14,83.0,2.075,4.390468051215472,14,718.0,0.19280256342600216,14,718.0
4305.0,13,80.0,2.051282051282051,2.640719057655048,13,692.0,0.1330426061021458,13,692.0
4310.0,11,45.0,1.1538461538461537,3.386924880349668,11,538.0,0.11082945848865759,11,538.0
4315.0,11,28.0,0.6511627906976745,4.20365474896523,11,583.0,0.1676411734776913,11,583.0
4320.0,12,47.0,1.146341463414634,4.285920583581671,12,643.0,0.19545863692598553,12,643.0
4325.0,15,99.0,2.475,3.5900177149877393,15,707.0,0.18137944561305885,15,707.0
4330.0,20,186.0,4.65,2.166185484659427,20,794.0,0.09032694691705434,20,794.0
4335.0,23,185.0,4.404761904761905,2.1092393299682155,23,785.0,0.06110400696012573,23,785.0
4340.0,19,135.0,3.2142857142857144,3.3985094184241325,19,667.0,0.14347833000205765,19,667.0
4345.0,14,104.0,2.4186046511627906,5.55625277429194,14,465.0,0.2147412323784907,14,465.0
4350.0,8,49.0,1.225,5.23827292858631,8,492.0,0.24332582169047276,8,492.0
4355.0,8,35.0,0.9459459459459459,5.441976149568124,8,523.0,0.26037522766781346,8,523.0
4360.0,15,95.0,2.5675675675675675,3.9251197771044763,15,583.0,0.17239028920578567,15,583.0
4365.0,23,189.0,4.973684210526316,2.1029863599431233,23,677.0,0.1019045182213918,23,677.0
4370.0,29,319.0,7.780487804878049,1.8342967800839696,29,808.0,0.08321654125286902,29,808.0
4375.0,29,330.0,7.857142857142857,1.6665653466100667,29,830.0,0.07899057359235934,29,830.0
4380.0,23,260.0,5.777777777777778,3.824104648939045,23,738.0,0.1736972363517043,23,738.0
4385.0,16,205.0,4.555555555555555,5.673861470141607,16,609.0,0.2559816211322033,16,609.0
4390.0,6,79.0,1.880952380952381,5.2089118275912805,6,640.0,0.24973861233359515,6,640.0
4395.0,8,27.0,0.6923076923076923,5.619616127255875,8,671.0,0.23260237062510575,8,671.0
4400.0,12,79.0,2.135135135135135,4.136012599996909,12,723.0,0.1546961712545919,12,723.0
4405.0,19,163.0,4.075,2.7204791442502003,19,808.0,0.12334304245618115,19,808.0
4410.0,28,284.0,7.1,1.4321368370456122,28,929.0,0.08395477767340108,28,929.0
4415.0,29,297.0,6.906976744186046,1.6970867545968022,29,963.0,0.08949067208990956,29,963.0
4420.0,24,236.0,5.488372093023256,3.047617536899582,24,871.0,0.1251222131043706,24,871.0
4425.0,17,195.0,4.534883720930233,5.120363261154194,17,667.0,0.17313768095210946,17,667.0
4430.0,9,109.0,2.725,6.268226465576742,9,531.0,0.22795178947433306,9,531.0
4435.0,5,63.0,1.8529411764705883,7.920657513311989,5,393.0,0.3917944508969339,5,393.0
4440.0,1,1.0,0.029411764705882353,7.577823820649779,1,333.0,0.4408210706619015,1,333.0
4445.0,6,22.0,0.6111111111111112,6.878419211453321,6,318.0,0.34484174783383925,6,318.0
4450.0,13,71.0,1.9189189189189189,5.289904445949233,13,367.0,0.3041298114903501,13,367.0
4455.0,20,156.0,4.105263157894737,3.4729082909092726,20,452.0,0.15168119870245306,20,452.0
4460.0,25,270.0,6.585365853658536,2.338045411733326,25,566.0,0.08436844867430923,25,566.0
4465.0,32,416.0,9.904761904761905,1.6665000314742469,32,712.0,0.07826269988993995,32,712.0
4470.0,37,592.0,13.767441860465116,1.457243622714789,37,889.0,0.0693376777065675,37,889.0
4475.0,33,582.0,13.534883720930232,1.5562520673138123,33,935.0,0.08821459455515256,33,935.0
4480.0,25,461.0,10.720930232558139,3.250712635906506,25,864.0,0.11823672467281335,25,864.0
4485.0,16,289.0,6.72093023255814,5.122118165807037,16,689.0,0.1541015836666703,16,689.0
4490.0,7,139.0,3.475,5.371102295928603,7,720.0,0.26606405593917387,7,720.0
4495.0,5,20.0,0.5555555555555556,5.170819911365061,5,740.0,0.24789619414165376,5,740.0
4500.0,12,67.0,1.8108108108108107,3.7939060462893646,12,787.0,0.18440755413732204,12,787.0
4505.0,14,71.0,1.775,3.1027781591862524,14,748.0,0.1468197730569835,14,748.0
4510.0,12,49.0,1.225,4.049835361544593,12,600.0,0.15305713202810994,12,600.0
4515.0,13,47.0,1.119047619047619,4.799543877843983,13,614.0,0.17743858324776393,13,614.0
4520.0,14,57.0,1.4615384615384615,4.133430149530373,14,684.0,0.15984590954231837,14,684.0
4525.0,9,39.0,1.0833333333333333,3.7573839762465195,9,653.0,0.2078505368514543,9,653.0
4530.0,6,16.0,0.41025641025641024,4.698282491926918,6,525.0,0.2546066860575177,6,525.0
4535.0,8,15.0,0.35714285714285715,4.39131332526468,8,552.0,0.20078126633440543,8,552.0
4540.0,12,46.0,1.0952380952380953,3.9274946166837443,12,603.0,0.14023065526718495,12,603.0
4545.0,17,108.0,2.7,3.477199250609183,17,675.0,0.13360778231691303,17,675.0
4550.0,24,210.0,5.121951219512195,1.9690851253332677,24,777.0,0.08348084768881711,24,777.0
4555.0,29,347.0,8.675,1.3706873211478459,29,914.0,0.0812682866762665,29,914.0
4560.0,32,363.0,8.44186046511628,1.73385399309883,32,947.0,0.08936722415716357,32,947.0
4565.0,23,286.0,6.5,3.658872164211539,23,774.0,0.15529452378771738,23,774.0
4570.0,15,209.0,4.644444444444445,4.458897945199012,15,797.0,0.2001706360990637,15,797.0
4575.0,11,103.0,2.4523809523809526,4.353625708101707,11,857.0,0.14743486442953135,11,857.0
4580.0,6,21.0,0.5526315789473685,3.476845508357381,6,772.0,0.1303168253806849,6,772.0
4585.0,5,12.0,0.3076923076923077,4.7377075545251675,5,533.0,0.16035869147548118,5,533.0
4590.0,2,2.0,0.05128205128205128,4.813633338599042,2,539.0,0.19090239304189757,2,539.0
4595.0,8,28.0,0.7368421052631579,3.9844266293684374,8,566.0,0.17084655972385399,8,566.0
4600.0,7,28.0,0.8235294117647058,3.564373065733737,7,526.0,0.16512302597690848,7,526.0
4605.0,4,13.0,0.3333333333333333,5.1830872230616665,4,404.0,0.24170348966470462,4,404.0
4610.0,4,6.0,0.14285714285714285,5.119567280669559,4,385.0,0.26112584882232376,4,385.0
4615.0,8,31.0,0.7380952380952381,4.351028083435533,8,417.0,0.190664453212157,8,417.0
4620.0,14,85.0,2.236842105263158,3.52269920797562,14,473.0,0.14214021596293366,14,473.0
4625.0,16,84.0,2.1,2.6208871184441658,16,455.0,0.10394876712606488,16,455.0
4630.0,12,62.0,1.5897435897435896,3.0961268646918336,12,330.0,0.09794517065375648,12,330.0
4635.0,11,40.0,0.9302325581395349,4.048947748776461,11,374.0,0.17407208980717626,11,374.0
4640.0,13,50.0,1.1904761904761905,4.362941063655261,13,434.0,0.19061076001710192,13,434.0
4645.0,8,29.0,0.725,4.112232794162589,8,396.0,0.23788004486904799,8,396.0
4650.0,6,14.0,0.3181818181818182,4.690027073761727,6,279.0,0.24393978031415373,6,279.0
4655.0,5,9.0,0.1956521739130435,4.58616096764867,5,267.0,0.2022183521012839,5,267.0
4660.0,7,28.0,0.6086956521739131,4.54190952017987,7,290.0,0.20588384324342002,7,290.0
4665.0,14,83.0,1.8444444444444446,4.620396269515598,14,345.0,0.1855280140660788,14,345.0
4670.0,15,85.0,1.8478260869565217,3.655777321966238,15,346.0,0.14267206361637674,15,346.0
4675.0,13,59.0,1.372093023255814,4.069643649655121,13,294.0,0.1609432229242723,13,294.0
4680.0,13,47.0,1.0681818181818181,4.48741467571334,13,321.0,0.17321057430641457,13,321.0
4685.0,11,41.0,1.0512820512820513,3.904050226463081,11,379.0,0.14061338411466445,11,379.0
4690.0,8,28.0,0.7368421052631579,3.876477585680697,8,366.0,0.16426773724477595,8,366.0
4695.0,5,10.0,0.23809523809523808,5.208506327862942,5,293.0,0.24504754067933357,5,293.0
4700.0,7,11.0,0.275,4.289297090106643,7,317.0,0.19475795902191106,7,317.0
4705.0,9,37.0,0.9736842105263158,2.792900174319263,9,355.0,0.1230348214141579,9,355.0
4710.0,15,101.0,2.72972972972973,2.3561560829107995,15,420.0,0.10501728154959919,15,420.0
4715.0,17,106.0,2.4651162790697674,2.7712393717262915,17,432.0,0.13519540564279525,17,432.0
4720.0,13,77.0,1.8333333333333333,4.066325967141697,13,333.0,0.17193192423139508,13,333.0
4725.0,14,56.0,1.2444444444444445,5.022135453584133,14,370.0,0.2481535997669482,14,370.0
4730.0,12,54.0,1.2857142857142858,4.709211105778825,12,433.0,0.22820840196806028,12,433.0
4735.0,13,77.0,1.9743589743589745,3.906208566153287,13,489.0,0.22535155869588114,13,489.0
4740.0,18,154.0,3.85,2.4855394813627134,18,569.0,0.08684598044010129,18,569.0
4745.0,20,153.0,3.731707317073171,2.1762855478665424,20,580.0,0.06021824325154276,20,580.0
4750.0,18,106.0,2.5238095238095237,3.5359481410483236,18,521.0,0.1301425890659469,18,521.0
4755.0,16,91.0,2.116279069767442,4.132758425197623,16,561.0,0.18224936575593448,16,561.0
4760.0,13,66.0,1.6097560975609757,4.036480243955034,13,632.0,0.16998239184578937,13,632.0
4765.0,14,95.0,2.5,3.5099344295971178,14,694.0,0.17363385878033272,14,694.0
4770.0,16,96.0,2.4,2.030449148748513,16,678.0,0.08360058020578155,16,678.0
4775.0,13,67.0,1.6341463414634145,3.4102815554460197,13,579.0,0.10707604944854782,13,579.0
4780.0,12,48.0,1.0666666666666667,4.299229625177478,12,586.0,0.17854569729435826,12,586.0
4785.0,13,60.0,1.4285714285714286,4.421140341249873,13,653.0,0.19815424850217989,13,653.0
4790.0,9,35.0,0.8536585365853658,4.029066379496617,9,618.0,0.20718894649178635,9,618.0
4795.0,8,25.0,0.5681818181818182,4.6917433001547915,8,464.0,0.24405910457180843,8,464.0
4800.0,2,3.0,0.06666666666666667,5.063533121611377,2,444.0,0.23550898842029894,2,444.0
4805.0,8,25.0,0.5813953488372093,4.589791156995147,8,462.0,0.1654377119981481,8,462.0
4810.0,13,76.0,1.9,4.366848478976022,13,514.0,0.13992895584691503,13,514.0
4815.0,13,75.0,1.7857142857142858,3.683952990118553,13,495.0,0.1636976001254251,13,495.0
4820.0,10,41.0,1.025,3.9858012469350554,10,363.0,0.178013675210823,10,363.0
4825.0,11,33.0,0.7857142857142857,4.571554025964535,11,366.0,0.13502006831180005,11,366.0
4830.0,12,50.0,1.3157894736842106,3.7579789514154385,12,428.0,0.13277149777988048,12,428.0
4835.0,13,78.0,2.2941176470588234,2.805023028026628,13,484.0,0.16060877984713604,13,484.0
4840.0,13,76.0,2.054054054054054,2.40177538967538,13,466.0,0.14274338628789765,13,466.0
4845.0,9,38.0,0.9743589743589743,3.479164802036313,9,334.0,0.10543638871641696,9,334.0
4850.0,10,35.0,0.8974358974358975,3.9498355380883106,10,342.0,0.11409444734096762,10,342.0
4855.0,9,33.0,0.8918918918918919,3.615464271121667,9,391.0,0.10655464875067813,9,391.0
4860.0,13,72.0,2.25,2.211407462176299,13,446.0,0.11111426932127967,13,446.0
4865.0,18,151.0,4.4411764705882355,1.3680863756828312,18,525.0,0.09818137637463713,18,525.0
4870.0,25,260.0,7.027027027027027,0.702301756007013,25,634.0,0.047586604594179106,25,634.0
4875.0,33,407.0,10.175,0.78048731856511,33,781.0,0.027578066631226486,33,781.0
4880.0,32,410.0,10.0,1.5275652868641083,32,836.0,0.06360638371379186,32,836.0
4885.0,23,311.0,7.775,3.080910943720874,23,780.0,0.10590407196003264,23,780.0
4890.0,15,234.0,5.441860465116279,5.75765905533232,15,640.0,0.22948016891049988,15,640.0
4895.0,7,104.0,2.4761904761904763,7.6486062360197336,7,479.0,0.3837984949457383,7,479.0
4900.0,1,2.0,0.05128205128205128,7.905963524800341,1,472.0,0.48553396887404143,1,472.0
4905.0,9,30.0,0.75,7.061735291632759,9,500.0,0.3973605776092109,9,500.0
4910.0,14,87.0,2.175,5.34533811950006,14,557.0,0.26915735256359113,14,557.0
4915.0,21,176.0,4.093023255813954,3.6390218984678353,21,646.0,0.14988815784725504,21,646.0
4920.0,26,298.0,7.095238095238095,1.903158209196715,26,768.0,0.08939644392699535,26,768.0
4925.0,33,448.0,10.418604651162791,1.3407308474605055,33,919.0,0.050363323725078776,33,919.0
4930.0,38,632.0,14.69767441860465,1.4756524208042878,38,1104.0,0.04860798368238135,38,1104.0
4935.0,32,616.0,14.666666666666666,1.7059721282084632,32,1152.0,0.04257622808375423,32,1152.0
4940.0,22,446.0,10.878048780487806,3.4116170414834195,22,1043.0,0.11705105381290049,22,1043.0
4945.0,15,312.0,7.428571428571429,5.643091771652132,15,861.0,0.2439864592024712,15,861.0
4950.0,8,124.0,3.1794871794871793,5.311754571338274,8,849.0,0.25723143304038565,8,849.0
4955.0,7,28.0,0.7368421052631579,5.754949785715512,7,884.0,0.26324140732476536,7,884.0
4960.0,14,81.0,2.189189189189189,3.911669182740494,14,937.0,0.2044992755466469,14,937.0
4965.0,20,170.0,4.358974358974359,3.0142454665878513,20,1027.0,0.12336854937716568,20,1027.0
4970.0,27,289.0,6.880952380952381,2.004096605952428,27,1146.0,0.09643927413892993,27,1146.0
4975.0,34,444.0,10.325581395348838,1.4971286310974847,34,1302.0,0.028607257853452587,34,1302.0
4980.0,38,630.0,14.651162790697674,1.546195064685706,38,1488.0,0.07030649499521703,38,1488.0
4985.0,38,820.0,20.0,0.95959759623072,38,1678.0,0.047010488498107475,38,1678.0
4990.0,38,1010.0,24.047619047619047,1.250925409928539,38,1868.0,0.02479222352062637,38,1868.0
4995.0,38,1200.0,29.26829268292683,0.9893274434204772,38,2058.0,0.023936821578780264,38,2058.0
5000.0,32,1093.0,25.41860465116279,1.9309479811841999,32,2043.0,0.08078856774631007,32,2043.0
5005.0,24,826.0,19.666666666666668,3.100623704661851,24,1798.0,0.1348245445155799,24,1798.0
5010.0,17,532.0,12.666666666666666,3.479692905521799,17,1894.0,0.10525745893785524,17,1894.0
5015.0,16,280.0,6.666666666666667,3.858530700651697,16,1973.0,0.17499558373235938,16,1973.0
5020.0,9,41.0,1.0512820512820513,3.7027814040999667,9,1824.0,0.2099804341986787,9,1824.0
5025.0,6,15.0,0.375,4.163787934245987,6,1537.0,0.18265899451516465,6,1537.0
5030.0,4,7.0,0.16666666666666666,5.035918705201586,4,1405.0,0.21386023580852287,4,1405.0
5035.0,8,25.0,0.5952380952380952,4.722854119309669,8,1441.0,0.2203327086871393,8,1441.0
5040.0,13,75.0,1.9230769230769231,3.921667843793119,13,1493.0,0.17916161018993,13,1493.0
5045.0,19,159.0,3.8780487804878048,2.7497095271890815,19,1577.0,0.14873899694564024,19,1577.0
5050.0,25,274.0,6.85,1.4463791183569101,25,1692.0,0.04289106354315304,25,1692.0
5055.0,29,283.0,6.431818181818182,1.9147459251102548,29,1633.0,0.06766447182560889,29,1633.0
5060.0,23,218.0,4.739130434782608,4.305885022435828,23,1376.0,0.1938383046200923,23,1376.0
5065.0,16,175.0,3.977272727272727,6.139441789293129,16,917.0,0.2534843997944985,16,917.0
5070.0,10,106.0,2.5853658536585367,7.258105046704973,10,598.0,0.34737784732509064,10,598.0
5075.0,2,3.0,0.08108108108108109,7.170445168841794,2,594.0,0.41720539253971756,2,594.0
5080.0,8,29.0,0.8055555555555556,6.298688768111144,8,609.0,0.3297564371038395,8,609.0
5085.0,13,85.0,2.236842105263158,4.541128738841998,13,665.0,0.18696366190553568,13,665.0
5090.0,19,166.0,3.9523809523809526,3.1424963509170154,19,747.0,0.14812565911319267,19,747.0
5095.0,26,281.0,6.853658536585366,1.7679703168015541,26,862.0,0.11151166736733897,26,862.0
5100.0,33,431.0,10.261904761904763,1.24791157820635,33,1013.0,0.0721523249601821,33,1013.0
5105.0,33,435.0,10.357142857142858,1.4081489262795424,33,1007.0,0.04050064377586402,33,1007.0
5110.0,24,327.0,7.604651162790698,3.256036960956836,24,797.0,0.10644520781387941,24,797.0
5115.0,16,251.0,5.976190476190476,5.284786457475385,16,637.0,0.20451665751780715,16,637.0
5120.0,7,119.0,3.051282051282051,7.0415707257549,7,461.0,0.35225840621496324,7,461.0
5125.0,2,3.0,0.09090909090909091,7.013114785444325,2,439.0,0.39736432199410365,2,439.0
5130.0,7,27.0,0.8181818181818182,5.9942686051162895,7,464.0,0.2871475326750864,7,464.0
5135.0,13,82.0,2.484848484848485,3.762749676590449,13,519.0,0.1817083417082971,13,519.0
5140.0,20,170.0,5.0,1.8829460608689663,20,607.0,0.12056239222138941,20,607.0
5145.0,27,289.0,7.605263157894737,0.9055365965893667,27,726.0,0.043315332296983894,27,726.0
5150.0,26,290.0,7.073170731707317,1.4950866396013747,26,742.0,0.06903414779856872,26,742.0
5155.0,22,215.0,5.2439024390243905,3.17539758315041,22,691.0,0.12702094110881168,22,691.0
5160.0,14,150.0,3.658536585365854,4.71257300719009,14,574.0,0.17807790360455733,14,574.0
5165.0,6,67.0,1.675,5.442412258427522,6,573.0,0.27194746400088643,6,573.0
5170.0,7,29.0,0.7837837837837838,5.44063462589507,7,606.0,0.2678491369041118,7,606.0
5175.0,14,86.0,2.388888888888889,3.797521701545718,14,663.0,0.15790615102146016,14,663.0
5180.0,21,174.0,4.578947368421052,2.293949819056034,21,751.0,0.12013845950899125,21,751.0
5185.0,27,292.0,6.9523809523809526,2.0291526930221737,27,870.0,0.1084119443209812,27,870.0
5190.0,34,441.0,10.022727272727273,1.7377783168034873,34,1020.0,0.09042339465291964,34,1020.0
5195.0,32,442.0,10.279069767441861,1.4639590550751846,32,1057.0,0.045551085666412874,32,1057.0
5200.0,24,332.0,7.904761904761905,2.7169451537787204,24,935.0,0.08024642993626512,24,935.0
5205.0,16,237.0,5.511627906976744,3.716463066456159,16,960.0,0.1533399876888342,16,960.0
5210.0,13,125.0,2.9761904761904763,4.122891281265358,13,1026.0,0.16971547144336144,13,1026.0
5215.0,10,32.0,0.8648648648648649,3.1255459833954493,10,953.0,0.13865812096400265,10,953.0
5220.0,5,19.0,0.5,3.5662681838054304,5,748.0,0.1268953711984655,5,748.0
5225.0,5,13.0,0.30952380952380953,4.214010311305404,5,767.0,0.16043134610818366,5,767.0
5230.0,9,35.0,0.8974358974358975,3.7636377718023377,9,804.0,0.14791282108922285,9,804.0
5235.0,14,91.0,2.3333333333333335,3.587547953005147,14,861.0,0.18668711295737034,14,861.0
5240.0,14,87.0,2.1219512195121952,2.619095383299842,14,818.0,0.15625538970918113,14,818.0
5245.0,13,54.0,1.2857142857142858,3.778156617969281,13,662.0,0.1620170052120911,13,662.0
5250.0,9,30.0,0.6666666666666666,4.1429162554308885,9,600.0,0.16223953439502678,9,600.0
5255.0,11,39.0,0.9285714285714286,4.496559970375573,11,654.0,0.16640613471837967,11,654.0
5260.0,7,21.0,0.5526315789473685,3.7925005462998955,7,579.0,0.1366326273463631,7,579.0
5265.0,6,14.0,0.358974358974359,4.647575673568499,6,422.0,0.21170834784813272,6,422.0
5270.0,2,2.0,0.05,4.724288309574964,2,355.0,0.19874867458418596,2,355.0
5275.0,6,23.0,0.5897435897435898,4.025899548749193,6,377.0,0.17722486972327822,6,377.0
5280.0,13,75.0,2.0833333333333335,3.3333019443779133,13,429.0,0.16384654204662905,13,429.0
5285.0,14,78.0,2.0,2.855458643964157,14,408.0,0.16323941139683149,14,408.0
5290.0,11,49.0,1.1951219512195121,3.8371259392299675,11,297.0,0.17985908734299527,11,297.0
5295.0,12,37.0,0.7872340425531915,5.001294360542139,12,310.0,0.2410686492859122,12,310.0
5300.0,11,41.0,0.8723404255319149,5.174273180883916,11,366.0,0.26369794404725555,11,366.0
5305.0,14,86.0,1.8695652173913044,4.95879799273074,14,428.0,0.27959780678847246,14,428.0
5310.0,20,175.0,3.723404255319149,3.687125421759475,20,518.0,0.13960975092456085,20,518.0
5315.0,26,293.0,6.369565217391305,2.867589498465743,26,636.0,0.041651120074093856,26,636.0
5320.0,28,301.0,6.543478260869565,2.6052969124130136,28,673.0,0.06978114587928283,28,673.0
5325.0,22,224.0,5.209302325581396,3.754591546618198,22,639.0,0.15999189895097948,22,639.0
5330.0,15,173.0,4.023255813953488,5.432299709752541,15,517.0,0.2114705328884492,15,517.0
5335.0,8,81.0,1.9285714285714286,6.90690294408403,8,445.0,0.3657303516961715,8,445.0
5340.0,1,1.0,0.02702702702702703,7.307193446789084,1,392.0,0.4227157916549894,1,392.0
5345.0,6,18.0,0.5,6.843442323025496,6,404.0,0.37768418447758,6,404.0
5350.0,11,64.0,1.7297297297297298,4.747675291961677,11,452.0,0.22913910503833804,11,452.0
5355.0,19,142.0,3.8378378378378377,2.717066094052064,19,530.0,0.12408070976684406,19,530.0
5360.0,25,253.0,6.487179487179487,1.3152219003036787,25,643.0,0.03285359065459891,25,643.0
5365.0,27,264.0,6.439024390243903,1.3753160092976642,27,686.0,0.0454767089707839,27,686.0
5370.0,23,220.0,5.365853658536586,3.2846574679738,23,636.0,0.13060474733343022,23,636.0
5375.0,14,158.0,3.95,5.629215056701421,14,486.0,0.2136010347738234,14,486.0
5380.0,6,79.0,2.1944444444444446,5.409603388933771,6,530.0,0.24367687243278965,6,530.0
5385.0,8,25.0,0.8064516129032258,4.246903063353939,8,562.0,0.20771154204949013,8,562.0
5390.0,9,33.0,0.9428571428571428,4.178272779920213,9,530.0,0.2509101659001249,9,530.0
5395.0,4,11.0,0.2972972972972973,4.777664502004952,4,406.0,0.24496322567432735,4,406.0
5400.0,3,5.0,0.125,4.421715255931671,3,384.0,0.1463372746120464,3,384.0
5405.0,8,32.0,0.8,3.951405319757548,8,413.0,0.15120553909662432,8,413.0
5410.0,13,87.0,2.4166666666666665,2.925549032922137,13,468.0,0.11890150539376168,13,468.0
5415.0,20,171.0,4.5,1.669381349544058,20,552.0,0.070095776579554,20,552.0
5420.0,27,293.0,7.146341463414634,1.7759102207586959,27,674.0,0.08575025194856363,27,674.0
5425.0,26,294.0,7.0,1.8916788835109712,26,700.0,0.1212245158263715,26,700.0
5430.0,22,224.0,5.090909090909091,3.5998398472724316,22,613.0,0.15938541374801388,22,613.0
5435.0,18,183.0,4.066666666666666,5.170622708424487,18,510.0,0.20645232531192695,18,510.0
5440.0,7,84.0,1.9534883720930232,5.519584812889007,7,514.0,0.2812429153391877,7,514.0
5445.0,7,24.0,0.5853658536585366,6.368431509864958,7,530.0,0.32902545995823523,7,530.0
5450.0,13,74.0,1.7619047619047619,5.580408692812753,13,580.0,0.23242056158785765,13,580.0
5455.0,18,154.0,3.7560975609756095,3.2523632739123474,18,661.0,0.09117730356300575,18,661.0
5460.0,25,266.0,6.045454545454546,2.826846912669792,25,773.0,0.1273893979136837,25,773.0
5465.0,33,411.0,8.934782608695652,2.421359478337057,33,918.0,0.13530220386230649,33,918.0
5470.0,38,590.0,13.11111111111111,2.1213712799843916,38,1099.0,0.09284848658230979,38,1099.0
5475.0,34,582.0,12.382978723404255,2.2727431593699023,34,1144.0,0.09560735765650448,34,1144.0
5480.0,25,439.0,9.543478260869565,3.5888500386938316,25,1046.0,0.13245445085794996,25,1046.0
5485.0,17,303.0,6.733333333333333,3.2335480139865393,17,1132.0,0.11318560423848428,17,1132.0
5490.0,13,130.0,3.1707317073170733,3.4831865728491263,13,1198.0,0.10506408273490862,13,1198.0
5495.0,14,98.0,2.5128205128205128,3.116338371971638,14,1261.0,0.07130403749555583,14,1261.0
5500.0,17,93.0,2.268292682926829,2.5839930239066313,17,1200.0,0.12154213460533422,17,1200.0
5505.0,15,71.0,1.775,3.6242666946077753,15,1032.0,0.1445306723201152,15,1032.0
5510.0,12,53.0,1.2619047619047619,4.5289406828192,12,983.0,0.21217379348386473,12,983.0
5515.0,10,42.0,1.05,4.196433375873484,10,1040.0,0.19328316317731878,10,1040.0
5520.0,12,61.0,1.6944444444444444,3.2939752163935863,12,1092.0,0.19321607770361968,12,1092.0
5525.0,14,63.0,1.5365853658536586,2.825332690388813,14,1028.0,0.16550418701214137,14,1028.0
5530.0,13,46.0,1.069767441860465,3.754096653967228,13,838.0,0.1868294644325762,13,838.0
5535.0,9,24.0,0.5333333333333333,3.892513466046727,9,868.0,0.1702049114581577,9,868.0
5540.0,11,41.0,0.9534883720930233,3.82282807342169,11,920.0,0.15292200358103222,11,920.0
5545.0,15,95.0,2.2093023255813953,3.9030593244752922,15,987.0,0.1710705053670251,15,987.0
5550.0,15,102.0,2.4878048780487805,3.037232078856393,15,929.0,0.1311497983193775,15,929.0
5555.0,14,67.0,1.6341463414634145,3.4941131608100333,14,734.0,0.11147036562283959,14,734.0
5560.0,16,54.0,1.2857142857142858,3.3178348950695784,16,797.0,0.11316311262103297,16,797.0
5565.0,13,67.0,1.763157894736842,3.0027699536462125,13,868.0,0.11481283966783323,13,868.0
5570.0,10,41.0,1.0789473684210527,3.3961610523201102,10,799.0,0.15567161071198551,10,799.0
5575.0,8,26.0,0.6341463414634146,4.039981921747321,8,606.0,0.19543325366573977,8,606.0
5580.0,10,21.0,0.4666666666666667,4.33335234323206,10,585.0,0.20547144925891098,10,585.0
5585.0,10,36.0,0.8571428571428571,4.381957164736706,10,630.0,0.14392648626463436,10,630.0
5590.0,13,90.0,2.3684210526315788,3.577956985408452,13,689.0,0.11477142140603569,13,689.0
5595.0,20,178.0,4.564102564102564,2.150748591569142,20,777.0,0.08369170452420484,20,777.0
5600.0,27,297.0,7.2439024390243905,1.7794739895565603,27,896.0,0.10457565440172849,27,896.0
5605.0,29,306.0,7.116279069767442,2.0485682916578254,29,885.0,0.109573047826017,29,885.0
5610.0,22,235.0,5.465116279069767,3.2768384375201687,22,688.0,0.12649897892394665,22,688.0
5615.0,15,183.0,4.255813953488372,3.991454930823673,15,727.0,0.13874188877917198,15,727.0
5620.0,12,101.0,2.4634146341463414,4.278369291936503,12,791.0,0.1415958002572532,12,791.0
5625.0,7,22.0,0.5945945945945946,4.175204174072232,7,728.0,0.19466370780228276,7,728.0
5630.0,4,7.0,0.18421052631578946,4.832726753622275,4,574.0,0.24758009488030083,4,574.0
5635.0,3,5.0,0.125,4.980185049177232,3,511.0,0.1996487305868158,3,511.0
5640.0,7,26.0,0.6341463414634146,4.4122307324140495,7,538.0,0.21476662275661051,7,538.0
5645.0,14,82.0,2.342857142857143,3.208111835147659,14,594.0,0.181577457401401,14,594.0
5650.0,20,166.0,4.256410256410256,2.3281670221765127,20,680.0,0.11341864884617493,20,680.0
5655.0,19,164.0,4.0,1.9813652879055041,19,679.0,0.08601920864314822,19,679.0
