step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1405.0,4,54.0,1.2272727272727273,6.809843090375855,4,85.0,0.32224809378042807,4,85.0
1410.0,2,3.0,0.07692307692307693,6.827781125520364,2,65.0,0.3793270900715536,2,65.0
1415.0,8,31.0,0.8378378378378378,5.695595406308397,8,62.0,0.25305245600338694,8,62.0
1420.0,10,36.0,0.9473684210526315,4.388291666336332,10,90.0,0.16927552323312273,10,90.0
1425.0,6,26.0,0.6666666666666666,4.874072480979722,6,91.0,0.22604219459752037,6,91.0
1430.0,4,29.0,0.725,5.958781801269046,4,75.0,0.21021253241533586,4,75.0
1435.0,6,40.0,1.0256410256410255,6.912889935319241,6,70.0,0.27171377929205537,6,70.0
1440.0,0,0.0,0.0,7.573819324732816,0,40.0,0.3960424968256589,0,40.0
1445.0,7,23.0,0.6571428571428571,6.757201784778321,7,55.0,0.3715659289090638,7,55.0
1450.0,12,74.0,2.0,4.7775417422707624,12,106.0,0.24667577888939068,12,106.0
1455.0,13,75.0,1.9230769230769231,3.2647550183727994,13,146.0,0.18565692263881706,13,146.0
1460.0,12,52.0,1.2380952380952381,4.352732555488117,12,146.0,0.20650975325253546,12,146.0
1465.0,11,37.0,0.7872340425531915,5.0697029046303115,11,175.0,0.23288896124181058,11,175.0
1470.0,11,43.0,0.9772727272727273,5.053456901895116,11,230.0,0.2046696932931807,11,230.0
1475.0,7,22.0,0.5641025641025641,4.202563945252062,7,235.0,0.18317270875273234,7,235.0
1480.0,5,12.0,0.2857142857142857,5.055276921121861,5,201.0,0.214664066510169,5,201.0
1485.0,6,27.0,0.627906976744186,6.4206946213269855,6,155.0,0.2833690041677458,6,155.0
1490.0,4,5.0,0.11627906976744186,5.67268112050818,4,149.0,0.30000289860690554,4,149.0
1495.0,10,37.0,0.9024390243902439,6.0604446138523445,10,173.0,0.28705837911219395,10,173.0
1500.0,15,102.0,2.55,5.05984899253121,15,238.0,0.20053874807647085,15,238.0
1505.0,15,103.0,2.5121951219512195,2.672560719069287,15,271.0,0.11432774612927682,15,271.0
1510.0,14,69.0,1.6428571428571428,3.7033909401503484,14,257.0,0.15018609241794928,14,257.0
1515.0,14,47.0,1.0681818181818181,4.169151440877642,14,288.0,0.16061482277656539,14,288.0
1520.0,12,53.0,1.325,3.8586261452145267,12,346.0,0.11622534669413837,12,346.0
1525.0,10,35.0,0.8974358974358975,4.247017847170884,10,340.0,0.1758714313801354,10,340.0
1530.0,5,13.0,0.3170731707317073,4.962505808115065,5,269.0,0.245717070182946,5,269.0
1535.0,6,14.0,0.3333333333333333,4.8254528014026885,6,270.0,0.25260168686873324,6,270.0
1540.0,8,39.0,0.9285714285714286,4.147576144299642,8,312.0,0.19157623626959341,8,312.0
1545.0,9,38.0,1.0,2.9638877422903214,9,300.0,0.14044097430547486,9,300.0
1550.0,8,30.0,0.7317073170731707,4.022413104355117,8,250.0,0.17550690035499059,8,250.0
1555.0,4,7.0,0.16666666666666666,4.216331024941222,4,243.0,0.18165620218329692,4,243.0
1560.0,9,32.0,0.7441860465116279,4.559615882089944,9,272.0,0.1992007303087052,9,272.0
1565.0,13,84.0,2.1,4.017505108399009,13,328.0,0.16284750897722453,13,328.0
1570.0,15,85.0,2.073170731707317,2.5510206402152575,15,342.0,0.1214320289914246,15,342.0
1575.0,14,60.0,1.4634146341463414,3.682581125081246,14,258.0,0.12906972328021737,14,258.0
1580.0,14,64.0,1.4545454545454546,5.501226031737574,14,234.0,0.19800165575124046,14,234.0
1585.0,10,67.0,1.5952380952380953,7.199297814648944,10,183.0,0.3219784587098794,10,183.0
1590.0,6,72.0,1.945945945945946,8.458447719118487,6,168.0,0.45874909861385266,6,168.0
1595.0,7,104.0,2.9714285714285715,8.413150408158076,7,162.0,0.44949835602901894,7,162.0
1600.0,3,14.0,0.35,7.895440885482962,3,133.0,0.45733402314055766,3,133.0
1605.0,6,25.0,0.625,7.183894119325226,6,89.0,0.39860350622201346,6,89.0
1610.0,14,81.0,1.9285714285714286,5.819331286517535,14,133.0,0.2501150808887486,14,133.0
1615.0,15,86.0,2.097560975609756,3.8323960023346393,15,172.0,0.17453864552231735,15,172.0
1620.0,13,59.0,1.4047619047619047,3.9323042930913967,13,172.0,0.15660479750384185,13,172.0
1625.0,10,33.0,0.7674418604651163,3.662596400148019,10,194.0,0.14731519620709352,10,194.0
1630.0,12,44.0,1.0476190476190477,3.848752173299993,12,256.0,0.14031609304500675,12,256.0
1635.0,15,92.0,2.3,3.731003089883584,15,323.0,0.2182906450115587,15,323.0
1640.0,16,98.0,2.3902439024390243,2.747250178186257,16,349.0,0.1637378158824271,16,349.0
1645.0,14,64.0,1.5238095238095237,3.555433497269545,14,329.0,0.1373153549034718,14,329.0
1650.0,14,54.0,1.2272727272727273,3.4167651905239045,14,396.0,0.12389323348088749,14,396.0
1655.0,14,66.0,1.5714285714285714,3.643151925275208,14,463.0,0.132900438779783,14,463.0
1660.0,10,36.0,0.9,3.836839004734604,10,460.0,0.18153884419137498,10,460.0
1665.0,6,14.0,0.34146341463414637,4.362794389037562,6,386.0,0.1807714621745404,6,386.0
1670.0,8,14.0,0.34146341463414637,5.020538760514643,8,362.0,0.18908401608586173,8,362.0
1675.0,9,29.0,0.7435897435897436,4.252884750625938,9,399.0,0.15794265526175696,9,399.0
1680.0,14,83.0,2.3055555555555554,3.558071169261054,14,455.0,0.14921371412196102,14,455.0
1685.0,20,169.0,4.5675675675675675,2.0345139401614296,20,541.0,0.09840714506791975,20,541.0
1690.0,21,174.0,4.578947368421052,1.1298735376169569,21,571.0,0.06233729473681446,21,571.0
1695.0,19,131.0,3.119047619047619,3.5637189067374657,19,522.0,0.15507075064104794,19,522.0
1700.0,16,111.0,2.642857142857143,4.1273065804381615,16,568.0,0.14747303428576286,16,568.0
1705.0,14,80.0,2.051282051282051,3.517125725262174,14,637.0,0.12298550447841877,14,637.0
1710.0,15,93.0,2.5135135135135136,3.2028229196423474,15,705.0,0.15527686674077257,15,705.0
1715.0,15,101.0,2.58974358974359,2.4185216949376533,15,695.0,0.12571359185848222,15,695.0
1720.0,12,60.0,1.5,3.8637899079254354,12,547.0,0.17137072398417974,12,547.0
1725.0,13,54.0,1.255813953488372,5.757129518545105,13,428.0,0.22873908454410022,13,428.0
1730.0,7,35.0,0.8333333333333334,5.7766370918118986,7,471.0,0.2880637263310362,7,471.0
1735.0,8,35.0,0.9459459459459459,5.68725153583695,8,506.0,0.2808443097847574,8,506.0
1740.0,7,29.0,0.7435897435897436,4.5509986869840935,7,470.0,0.2319930139492551,7,470.0
1745.0,7,13.0,0.3170731707317073,4.512227725121191,7,354.0,0.1993425797628286,7,354.0
1750.0,5,12.0,0.2926829268292683,4.107129653172932,5,343.0,0.15261239219646108,5,343.0
1755.0,7,32.0,0.8,3.918512869500104,7,369.0,0.152766742211049,7,369.0
1760.0,14,87.0,2.175,3.924769217202132,14,425.0,0.19135971715748737,14,425.0
1765.0,19,173.0,4.219512195121951,2.359513540374421,19,511.0,0.16242956040519288,19,511.0
1770.0,21,169.0,3.7555555555555555,2.141731739743834,21,522.0,0.15002662023031377,21,522.0
1775.0,23,138.0,2.875,3.3761377301316635,23,473.0,0.16799427013572282,23,473.0
1780.0,21,148.0,3.0833333333333335,4.3528989260594555,21,402.0,0.1544326119241682,21,402.0
1785.0,15,137.0,2.9148936170212765,5.791473175151563,15,342.0,0.22439393006222624,15,342.0
1790.0,10,140.0,3.3333333333333335,7.113095842258575,10,332.0,0.3769956944037235,10,332.0
1795.0,10,190.0,4.634146341463414,7.253079759649617,10,311.0,0.3742636475958227,10,311.0
1800.0,11,245.0,6.125,6.726657981094151,11,324.0,0.3493851122168709,11,324.0
1805.0,8,112.0,2.604651162790698,6.18407150366584,8,301.0,0.33247079644137373,8,301.0
1810.0,7,27.0,0.627906976744186,6.534777843235547,7,211.0,0.3501985738056179,7,211.0
1815.0,13,79.0,1.7555555555555555,5.786008177934135,13,149.0,0.23340445025385798,13,149.0
1820.0,20,164.0,3.813953488372093,4.207679515543081,20,235.0,0.14208894804210648,20,235.0
1825.0,20,166.0,3.772727272727273,2.9100563201393483,20,280.0,0.08724446075060072,20,280.0
1830.0,19,130.0,3.1707317073170733,3.500263526514009,19,274.0,0.09994255939759208,19,274.0
1835.0,18,100.0,2.3255813953488373,4.1351158813206235,18,358.0,0.15586878373637472,18,358.0
1840.0,14,81.0,2.076923076923077,3.1890827906674,14,433.0,0.15408525435755904,14,433.0
1845.0,9,38.0,1.0555555555555556,2.1216307922600834,9,429.0,0.12242322213997907,9,429.0
1850.0,8,23.0,0.6216216216216216,3.3020546508538713,8,380.0,0.11829888551719046,8,380.0
1855.0,5,9.0,0.225,3.4718863670789353,5,396.0,0.1317498001619142,5,396.0
1860.0,8,32.0,0.8,3.4323271318272974,8,432.0,0.1427859930752383,8,432.0
1865.0,10,34.0,0.8717948717948718,3.764771608251158,10,427.0,0.2133797971420574,10,427.0
1870.0,6,15.0,0.375,4.04041970445917,6,353.0,0.19875688689800874,6,353.0
1875.0,5,11.0,0.2682926829268293,3.958598652273921,5,353.0,0.1495078818086793,5,353.0
1880.0,9,29.0,0.7435897435897436,3.560736447455868,9,393.0,0.12943895399107314,9,393.0
1885.0,13,82.0,2.2777777777777777,2.837384705799072,13,453.0,0.1301613279624597,13,453.0
1890.0,20,168.0,4.54054054054054,1.7151918150480323,20,539.0,0.08612165057889491,20,539.0
1895.0,28,289.0,7.225,1.5073694094037946,28,660.0,0.08714049475143137,28,660.0
1900.0,33,443.0,10.804878048780488,1.0109238929560886,33,815.0,0.07105890298557108,33,815.0
1905.0,38,627.0,15.292682926829269,0.9964303842891654,38,999.0,0.00019803004204382252,38,999.0
1910.0,32,612.0,14.232558139534884,2.121787241032141,32,1064.0,0.06778042619474839,32,1064.0
1915.0,22,447.0,10.902439024390244,3.548808401350498,22,983.0,0.1551969961827763,22,983.0
1920.0,18,325.0,7.738095238095238,4.01719491845092,18,1080.0,0.14293721852281177,18,1080.0
1925.0,14,142.0,3.641025641025641,3.3617772252916143,14,1158.0,0.11579313732481127,14,1158.0
1930.0,11,52.0,1.4857142857142858,2.5618439150095447,11,1104.0,0.14671772352099843,11,1104.0
1935.0,9,30.0,0.75,4.3445050542895345,9,875.0,0.202292926431524,9,875.0
1940.0,7,30.0,0.75,5.7768806065463805,7,663.0,0.24023993702077676,7,663.0
1945.0,7,25.0,0.6410256410256411,6.294547294791444,7,539.0,0.30684603669399874,7,539.0
1950.0,0,0.0,0.0,7.245075011878403,0,462.0,0.4415420885686694,0,462.0
1955.0,6,18.0,0.5,6.793527387997226,6,473.0,0.37189587101842353,6,473.0
1960.0,6,17.0,0.4358974358974359,5.1251120466563265,6,424.0,0.26874019251983794,6,424.0
1965.0,5,12.0,0.3076923076923077,4.4014730719149435,5,256.0,0.2186246873554071,5,256.0
1970.0,4,31.0,0.7209302325581395,5.321243799958525,4,116.0,0.21441514774956444,4,116.0
1975.0,0,0.0,0.0,4.9235935735542755,0,109.0,0.23837450459071713,0,109.0
1980.0,7,22.0,0.5641025641025641,5.706810872214583,7,107.0,0.24600355395619858,7,107.0
1985.0,13,75.0,1.875,4.582884779782576,13,160.0,0.20907984751354844,13,160.0
1990.0,20,162.0,3.951219512195122,3.0447746726612968,20,247.0,0.1633699903664676,20,247.0
1995.0,27,286.0,6.809523809523809,2.1247046740902253,27,371.0,0.08985604049276992,27,371.0
2000.0,28,301.0,6.688888888888889,2.4103850456069846,28,412.0,0.0955950785166021,28,412.0
2005.0,24,241.0,5.239130434782608,3.864739776533572,24,442.0,0.1591714015433784,24,442.0
2010.0,15,167.0,3.7954545454545454,4.416920206411336,15,480.0,0.1831557396185289,15,480.0
2015.0,11,97.0,2.3095238095238093,4.900439368029648,11,539.0,0.22095151102486588,11,539.0
2020.0,13,72.0,1.894736842105263,3.8537197327151556,13,595.0,0.188506774860747,13,595.0
2025.0,20,159.0,4.076923076923077,2.2132285901476445,20,682.0,0.1020429391213173,20,682.0
2030.0,27,280.0,6.829268292682927,1.761974772378531,27,803.0,0.06682079724764875,27,803.0
2035.0,26,287.0,6.5227272727272725,2.1183685466658178,26,856.0,0.0920941576872428,26,856.0
2040.0,23,222.0,5.045454545454546,3.421122810799032,23,818.0,0.18229294834950724,23,818.0
2045.0,16,175.0,3.723404255319149,5.560297949338827,16,691.0,0.2835321453574075,16,691.0
2050.0,8,91.0,1.9361702127659575,7.1365556170607904,8,571.0,0.4123420745144922,8,571.0
2055.0,1,1.0,0.022727272727272728,6.75390223620439,1,529.0,0.38767464897168896,1,529.0
2060.0,7,25.0,0.5813953488372093,6.193005447338486,7,540.0,0.3098724580279148,7,540.0
2065.0,9,30.0,0.7142857142857143,4.24518042568863,9,502.0,0.18383112153090453,9,502.0
2070.0,7,31.0,0.7045454545454546,4.648602504045527,7,385.0,0.1860812686072201,7,385.0
2075.0,6,53.0,1.2325581395348837,5.405241755359418,6,198.0,0.19498521609544742,6,198.0
2080.0,3,6.0,0.14285714285714285,4.980333094196433,3,198.0,0.22942920094586727,3,198.0
2085.0,10,38.0,1.0,5.456425286722167,10,190.0,0.2616502443998847,10,190.0
2090.0,14,100.0,2.5,4.519547997446788,14,252.0,0.17630039032761471,14,252.0
2095.0,20,187.0,4.560975609756097,2.934012405075167,20,339.0,0.10965393088995608,20,339.0
2100.0,26,308.0,7.512195121951219,1.8974852059894833,26,461.0,0.07089152768480307,26,461.0
2105.0,34,463.0,10.767441860465116,1.6472067723617663,34,617.0,0.07145797578391046,34,617.0
2110.0,38,647.0,15.046511627906977,1.6177344594552163,38,801.0,0.048818718416978046,38,801.0
2115.0,38,837.0,19.928571428571427,1.374646541853462,38,991.0,0.02564315111844059,38,991.0
2120.0,32,786.0,17.863636363636363,2.392496616387047,32,1052.0,0.09291233407049972,32,1052.0
2125.0,22,557.0,13.261904761904763,3.719121864814236,22,912.0,0.14352579107194205,22,912.0
2130.0,13,321.0,7.465116279069767,5.529731953723997,13,824.0,0.21632412934427409,13,824.0
2135.0,9,160.0,4.102564102564102,6.671728661525221,9,667.0,0.2835329639837191,9,667.0
2140.0,1,2.0,0.05714285714285714,6.623392188358437,1,669.0,0.3399643467776532,1,669.0
2145.0,7,28.0,0.8235294117647058,5.994849480668803,7,684.0,0.2841815653175893,7,684.0
2150.0,14,87.0,2.4166666666666665,4.048057026792805,14,743.0,0.16011371653697723,14,743.0
2155.0,20,179.0,4.837837837837838,1.9862745001397617,20,835.0,0.12384828762575821,20,835.0
2160.0,23,186.0,4.769230769230769,1.4031652595125805,23,848.0,0.05919135628297356,23,848.0
2165.0,21,149.0,3.6341463414634148,3.1693018614867055,21,762.0,0.11309253528110519,21,762.0
2170.0,16,137.0,3.261904761904762,5.329785365169817,16,572.0,0.18099453110110586,16,572.0
2175.0,7,80.0,2.051282051282051,7.075399133685233,7,404.0,0.29524735400685614,7,404.0
2180.0,3,40.0,1.1428571428571428,8.739829032703478,3,237.0,0.44461543528325803,3,237.0
2185.0,2,2.0,0.05714285714285714,8.006215239833491,2,198.0,0.46285178426001367,2,198.0
2190.0,6,24.0,0.6666666666666666,7.300765314723986,6,208.0,0.39205276724905724,6,208.0
2195.0,6,20.0,0.5263157894736842,5.2713676014030755,6,204.0,0.26683330023106655,6,204.0
2200.0,4,12.0,0.3076923076923077,5.563868143970526,4,154.0,0.2614295696468024,4,154.0
2205.0,3,3.0,0.07317073170731707,4.76924248226009,3,125.0,0.19867823601474272,3,125.0
2210.0,6,24.0,0.6,4.268488844518501,6,148.0,0.11841988299114743,6,148.0
2215.0,7,22.0,0.5945945945945946,4.146326081146996,7,141.0,0.1859522914416675,7,141.0
2220.0,2,4.0,0.10526315789473684,5.125850672462291,2,74.0,0.2517881457276554,2,74.0
2225.0,4,7.0,0.1794871794871795,4.507961784604716,4,82.0,0.1679974102015494,4,82.0
2230.0,7,29.0,0.7837837837837838,3.1009314349021766,7,116.0,0.08918112266334612,7,116.0
2235.0,8,33.0,1.0,2.684397376292071,8,123.0,0.12571343545226032,8,123.0
2240.0,5,15.0,0.4166666666666667,4.39492259627334,5,106.0,0.17442874681652581,5,106.0
2245.0,3,6.0,0.16216216216216217,6.0905568084631,3,69.0,0.21231271001177623,3,69.0
2250.0,3,6.0,0.16666666666666666,5.291678107083557,3,80.0,0.21641842363239033,3,80.0
2255.0,7,28.0,0.8484848484848485,4.746256750230567,7,108.0,0.2698158807495379,7,108.0
2260.0,8,26.0,0.7647058823529411,3.1182965017460287,8,124.0,0.19755972688190987,8,124.0
2265.0,6,16.0,0.42105263157894735,4.515908425230873,6,104.0,0.22793240056796843,6,104.0
2270.0,6,22.0,0.5365853658536586,5.836262207079861,6,80.0,0.21636980311730175,6,80.0
2275.0,6,35.0,0.8536585365853658,6.286601942884707,6,79.0,0.2955903350485385,6,79.0
2280.0,5,57.0,1.5,8.047339405737725,5,80.0,0.4417638141575025,5,80.0
2285.0,1,2.0,0.05128205128205128,7.385693404333977,1,58.0,0.43795939295838726,1,58.0
2290.0,7,28.0,0.7777777777777778,6.349896821940735,7,51.0,0.3163013446989448,7,51.0
2295.0,12,79.0,2.257142857142857,4.705624955073976,12,104.0,0.1339254554581843,12,104.0
2300.0,14,76.0,2.1714285714285713,3.1522433970876014,14,143.0,0.10985458181555244,14,143.0
2305.0,11,47.0,1.2702702702702702,4.799611666223364,11,142.0,0.21152139917625853,11,142.0
2310.0,7,29.0,0.7073170731707317,6.403339823559174,7,125.0,0.299705036090136,7,125.0
2315.0,5,11.0,0.2894736842105263,5.78512881453969,5,157.0,0.2783387534694284,5,157.0
2320.0,8,31.0,0.9117647058823529,4.926303890716901,8,189.0,0.2831807267571971,8,189.0
2325.0,15,91.0,2.6,2.988195934875421,15,249.0,0.1911291018535376,15,249.0
2330.0,16,93.0,2.3846153846153846,2.454459075396042,16,282.0,0.1555604204155295,16,282.0
2335.0,13,62.0,1.5121951219512195,3.4926042441499376,13,229.0,0.1380956601788023,13,229.0
2340.0,11,44.0,1.0,4.255755659658763,11,276.0,0.18170304108220425,11,276.0
2345.0,13,47.0,1.146341463414634,4.026729933127847,13,336.0,0.14219235743111566,13,336.0
2350.0,7,27.0,0.7105263157894737,3.9226251368071545,7,332.0,0.17790996013370247,7,332.0
2355.0,6,16.0,0.38095238095238093,5.035700708009005,6,273.0,0.24819622535848906,6,273.0
2360.0,2,9.0,0.20930232558139536,6.34372366885373,2,180.0,0.2884201930967092,2,180.0
2365.0,5,20.0,0.47619047619047616,6.955165309157133,5,141.0,0.3372620490476993,5,141.0
2370.0,2,2.0,0.05555555555555555,6.76153573733515,2,109.0,0.36509197611323535,2,109.0
2375.0,7,27.0,0.7714285714285715,6.430736078793583,7,124.0,0.30188224119384616,7,124.0
2380.0,7,25.0,0.7352941176470589,4.4156823175348405,7,131.0,0.1869768627977102,7,131.0
2385.0,4,12.0,0.3333333333333333,4.623988977038344,4,96.0,0.2331481914304484,4,96.0
2390.0,2,13.0,0.3333333333333333,6.034846039266911,2,43.0,0.27618331963809567,2,43.0
2395.0,1,17.0,0.4146341463414634,6.995489656413095,1,33.0,0.32637248782596046,1,33.0
2400.0,3,32.0,0.8888888888888888,9.09466675465832,3,35.0,0.5650791723505866,3,35.0
2405.0,3,47.0,1.3428571428571427,9.314086504049763,3,47.0,0.5945359409224211,3,47.0
2410.0,5,68.0,2.0,8.893275143328601,5,68.0,0.5363366514502587,5,68.0
2415.0,6,96.0,2.6666666666666665,8.782552428977796,6,96.0,0.5430894570621018,6,96.0
2420.0,6,126.0,3.6,8.214919732227695,6,126.0,0.49221189599445697,6,126.0
2425.0,7,157.0,4.243243243243243,7.670296323506844,7,157.0,0.41491917312565296,7,157.0
2430.0,4,13.0,0.34210526315789475,7.157105545835603,4,106.0,0.41783751114889833,4,106.0
2435.0,7,27.0,0.6923076923076923,6.643308143990272,7,37.0,0.34168125108710884,7,37.0
2440.0,8,28.0,0.7,5.7508737061806645,8,55.0,0.297171460991331,8,55.0
2445.0,4,10.0,0.25,6.06470168766799,4,57.0,0.30448391470835257,4,57.0
2450.0,5,18.0,0.42857142857142855,6.096027993230042,5,49.0,0.2590131452628671,5,49.0
2455.0,5,38.0,0.926829268292683,6.693348014392937,5,53.0,0.3451507721451405,5,53.0
2460.0,1,1.0,0.02564102564102564,6.818012726646071,1,43.0,0.3869970848428482,1,43.0
2465.0,7,22.0,0.55,6.600455093878898,7,35.0,0.3247652910375331,7,35.0
2470.0,12,71.0,1.775,5.460380575297767,12,85.0,0.2094108674848463,12,85.0
2475.0,13,72.0,1.8,3.3407196411151032,13,127.0,0.1532135481694983,13,127.0
2480.0,9,38.0,0.95,3.8105370651862365,9,131.0,0.16897287696213747,9,131.0
2485.0,9,25.0,0.5813953488372093,5.226539705706439,9,111.0,0.19046929053267278,9,111.0
2490.0,8,38.0,0.9743589743589743,6.379283344089164,8,115.0,0.2885882664845282,8,115.0
2495.0,4,44.0,1.2571428571428571,8.17205837177249,4,106.0,0.43053290430941327,4,106.0
2500.0,5,67.0,1.9705882352941178,8.800032037060037,5,106.0,0.5223017067232907,5,106.0
2505.0,5,92.0,2.6285714285714286,9.355081896980993,5,113.0,0.6001607488078017,5,113.0
2510.0,1,2.0,0.05714285714285714,8.385530740100426,1,69.0,0.511470603067792,1,69.0
2515.0,6,24.0,0.6666666666666666,6.930146509029868,6,38.0,0.31613037502731833,6,38.0
2520.0,12,70.0,2.0,5.1774035892501225,12,84.0,0.22994065072803113,12,84.0
2525.0,12,65.0,1.6666666666666667,3.916399051161602,12,118.0,0.2166954660821886,12,118.0
2530.0,10,33.0,0.825,4.065719831373971,10,115.0,0.19713943659605904,10,115.0
2535.0,10,28.0,0.6511627906976745,3.5837533112372535,10,159.0,0.13196463385281385,10,159.0
2540.0,15,51.0,1.2142857142857142,3.8015625089366845,15,220.0,0.12753784220982844,15,220.0
2545.0,8,36.0,0.9473684210526315,3.525641473004755,8,236.0,0.16272406883227516,8,236.0
2550.0,7,15.0,0.39473684210526316,3.628022787471315,7,206.0,0.15086748297795724,7,206.0
2555.0,7,16.0,0.42105263157894735,4.098431425860392,7,218.0,0.10859668807988401,7,218.0
2560.0,10,39.0,1.0833333333333333,2.886867795042319,10,255.0,0.09593123362338064,10,255.0
2565.0,7,33.0,0.9705882352941176,2.7643885538682693,7,253.0,0.14617313012533334,7,253.0
2570.0,4,12.0,0.32432432432432434,4.186308443542333,4,198.0,0.19075793237599162,4,198.0
2575.0,5,14.0,0.34146341463414637,4.542174867501636,5,223.0,0.20978410733908878,5,223.0
2580.0,10,44.0,1.0731707317073171,3.6738859392773953,10,263.0,0.2016240310870536,10,263.0
2585.0,15,103.0,2.575,3.377567443745651,15,328.0,0.21038841702734865,15,328.0
2590.0,21,200.0,4.545454545454546,2.70251046684858,21,426.0,0.12701937225530552,21,426.0
2595.0,30,334.0,7.767441860465116,2.0709994717331544,30,560.0,0.03231726927572498,30,560.0
2600.0,31,346.0,7.863636363636363,2.1422048567839895,31,632.0,0.040787999685051826,31,632.0
2605.0,23,272.0,6.634146341463414,3.441136327858357,23,543.0,0.0825005538884752,23,543.0
2610.0,14,187.0,4.4523809523809526,4.803017567680975,14,628.0,0.19224021632498606,14,628.0
2615.0,11,103.0,2.7837837837837838,3.6247899188552264,11,691.0,0.15775174212916623,11,691.0
2620.0,8,22.0,0.6111111111111112,3.6320841643664346,8,657.0,0.19528964697557705,8,657.0
2625.0,6,14.0,0.35,4.900757097136607,6,513.0,0.2635938353401685,6,513.0
2630.0,5,23.0,0.5348837209302325,6.011799729228139,5,394.0,0.25848736588257265,5,394.0
2635.0,4,35.0,0.7777777777777778,7.185228397075106,4,281.0,0.3489740181298284,4,281.0
2640.0,3,4.0,0.09523809523809523,7.202781181553651,3,266.0,0.43460301972356913,3,266.0
2645.0,6,24.0,0.5853658536585366,6.6117860987753785,6,270.0,0.34116312571795027,6,270.0
2650.0,10,25.0,0.5952380952380952,4.9864496194540315,10,252.0,0.23299417417826623,10,252.0
2655.0,9,33.0,0.75,5.165801118244276,9,183.0,0.2355441314651587,9,183.0
2660.0,1,2.0,0.043478260869565216,4.218498868721356,1,169.0,0.18040649886595078,1,169.0
2665.0,7,26.0,0.5652173913043478,4.7923603856531924,7,165.0,0.1726918888655409,7,165.0
2670.0,14,82.0,1.9523809523809523,4.450862920204795,14,221.0,0.12472899024723628,14,221.0
2675.0,20,168.0,4.0,2.7309927376756042,20,309.0,0.0698987764175412,20,309.0
2680.0,21,173.0,4.552631578947368,1.4474864847190991,21,333.0,0.061852221013330565,21,333.0
2685.0,18,121.0,2.880952380952381,3.7535797890089375,18,275.0,0.16684823927950213,18,275.0
2690.0,14,89.0,2.119047619047619,4.548406838400396,14,331.0,0.1863753314996331,14,331.0
2695.0,12,76.0,1.9,4.278563841888499,12,394.0,0.19064775341744486,12,394.0
2700.0,13,75.0,1.9736842105263157,3.796243267041771,13,453.0,0.20645354304586885,13,453.0
2705.0,13,76.0,1.853658536585366,2.759003678597355,13,466.0,0.1529272451626174,13,466.0
2710.0,12,50.0,1.1904761904761905,3.620183217243492,12,424.0,0.14301460178088346,12,424.0
2715.0,9,28.0,0.6363636363636364,3.672634261957761,9,437.0,0.13358618634504837,9,437.0
2720.0,14,53.0,1.2926829268292683,4.069096315929355,14,498.0,0.1260572299524438,14,498.0
2725.0,15,103.0,2.641025641025641,3.568553150445381,15,566.0,0.13827491712304152,15,566.0
2730.0,23,201.0,5.153846153846154,2.0477365828475307,23,664.0,0.10523263830525162,23,664.0
2735.0,24,207.0,5.048780487804878,1.8176097897951111,24,691.0,0.0973615699807548,24,691.0
2740.0,21,154.0,3.5813953488372094,3.2918467069359334,21,601.0,0.1269150019912772,21,601.0
2745.0,16,120.0,2.727272727272727,5.527428618016182,16,548.0,0.21815351246575407,16,548.0
2750.0,9,93.0,2.325,6.738509956858391,9,412.0,0.2707300257529118,9,412.0
2755.0,5,53.0,1.4324324324324325,8.31100895719831,5,293.0,0.41915746159236933,5,293.0
2760.0,1,2.0,0.05405405405405406,7.80051714175278,1,246.0,0.44189115603095436,1,246.0
2765.0,7,24.0,0.6857142857142857,6.481401922238675,7,236.0,0.3065910668660723,7,236.0
2770.0,13,81.0,2.1315789473684212,5.415271379070094,13,293.0,0.2697161605824857,13,293.0
2775.0,13,80.0,2.0,4.317356372851495,13,303.0,0.2328155925404906,13,303.0
2780.0,11,43.0,1.0238095238095237,5.063309767426779,11,250.0,0.2554793016982483,11,250.0
2785.0,11,33.0,0.7021276595744681,4.718719847788633,11,268.0,0.22224762408403004,11,268.0
2790.0,11,39.0,0.9069767441860465,4.257498492662676,11,318.0,0.17899456434150648,11,318.0
2795.0,14,86.0,1.9111111111111112,4.918265461217329,14,376.0,0.22644873000660015,14,376.0
2800.0,16,92.0,2.090909090909091,3.0953914975054073,16,383.0,0.16667733045901575,16,383.0
2805.0,14,67.0,1.425531914893617,3.7709734392852585,14,321.0,0.16166705779869478,14,321.0
2810.0,12,42.0,0.875,4.64881511719034,12,321.0,0.19714403450947907,12,321.0
2815.0,13,45.0,0.9782608695652174,4.825551814934888,13,370.0,0.20722669532460258,13,370.0
2820.0,9,32.0,0.7619047619047619,3.8383613918724953,9,363.0,0.18554050604645006,9,363.0
2825.0,7,30.0,0.6818181818181818,4.243252472469487,7,307.0,0.16466871387911555,7,307.0
2830.0,3,8.0,0.17777777777777778,4.1192151922572595,3,313.0,0.18083850152942593,3,313.0
2835.0,8,40.0,0.9090909090909091,4.306888881158669,8,322.0,0.17685471941639272,8,322.0
2840.0,15,102.0,2.372093023255814,4.304555680288898,15,384.0,0.12351628553105837,15,384.0
