step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
8895.0,200,1658418.0,8250.835820895523,0.04303530455867174,33,31088.0,0.0,73,72488.0,0.00799205753194909,106,103576.0
8900.0,200,1659418.0,8255.810945273632,0.061419390887252394,33,31098.0,0.024825158418372746,73,72488.0,0.0,106,103586.0
8905.0,200,1660418.0,8260.786069651742,0.03955976686083438,33,31108.0,0.015989697473830472,73,72488.0,0.0,106,103596.0
8910.0,199,1661389.0,8224.698019801981,0.12373449833300479,32,31089.0,0.0,73,72488.0,0.0,105,103577.0
8915.0,199,1662384.0,8270.567164179105,0.13073473008971775,32,31094.0,0.0,73,72488.0,0.012567920791188944,105,103582.0
8920.0,199,1663379.0,8275.517412935324,0.13550404036937905,32,31099.0,0.0,73,72488.0,0.0,105,103587.0
8925.0,199,1664374.0,8321.87,0.06390718354210213,32,31104.0,0.0,73,72488.0,0.0,105,103592.0
8930.0,199,1665369.0,8368.688442211056,0.0,32,31109.0,0.0,73,72488.0,0.0,105,103597.0
8935.0,199,1666364.0,8290.36815920398,0.04261501418143993,32,31114.0,0.0,73,72488.0,0.0,105,103602.0
8940.0,199,1667359.0,8295.3184079602,0.11203191514806168,32,31119.0,0.0,73,72488.0,0.012399507076776825,105,103607.0
8945.0,199,1668354.0,8300.268656716418,0.10745672563301961,32,31124.0,0.023714592754099154,73,72488.0,0.0,105,103612.0
8950.0,200,1669349.0,8223.394088669951,0.14383546660312704,32,31129.0,0.024729232846288307,73,72488.0,0.0,105,103617.0
8955.0,200,1670345.0,8187.96568627451,0.19492183288830112,33,31135.0,0.00016319761383837156,73,72488.0,0.01154117365543143,106,103623.0
8960.0,200,1671345.0,8192.867647058823,0.17759597606525127,33,31145.0,0.02002682456077519,73,72488.0,0.02226018850403603,106,103633.0
8965.0,200,1672345.0,8197.769607843138,0.15902805392942101,33,31155.0,0.035662802723060556,73,72488.0,0.012672954935995266,106,103643.0
8970.0,201,1673347.0,8123.043689320389,0.18943468137932068,34,31167.0,0.06286029663086459,73,72488.0,0.0,107,103655.0
8975.0,202,1674353.0,8088.661835748792,0.21911382542050134,35,31183.0,0.030032521058003074,73,72488.0,0.012988305336707947,108,103671.0
8980.0,204,1675367.0,8093.56038647343,0.1875235773121702,37,31207.0,0.019171484767632623,73,72488.0,0.012541256218626432,110,103695.0
8985.0,204,1676387.0,8098.487922705314,0.162328294911912,37,31237.0,0.03300359089122263,73,72488.0,0.0,110,103725.0
8990.0,202,1677372.0,8142.582524271845,0.12923298051813545,35,31232.0,0.03141757887591624,73,72488.0,0.0,108,103720.0
8995.0,202,1678382.0,8147.485436893204,0.22653161810232175,35,31252.0,0.0,73,72488.0,0.0,108,103740.0
9000.0,203,1679392.0,8113.004830917875,0.2710304851216578,35,31272.0,0.0,73,72488.0,0.0,108,103760.0
9005.0,202,1680402.0,8237.264705882353,0.10694884287197438,35,31292.0,0.0,73,72488.0,0.0,108,103780.0
9010.0,202,1681412.0,8282.817733990149,0.05997474117557661,35,31312.0,0.0,73,72488.0,0.012461729891331708,108,103800.0
9015.0,202,1682422.0,8287.793103448275,0.06015336602916932,35,31332.0,0.0,73,72488.0,0.0,108,103820.0
9020.0,202,1683432.0,8292.768472906404,0.06052062067820135,35,31352.0,0.0,73,72488.0,0.0,108,103840.0
9025.0,202,1684442.0,8297.743842364533,0.01184011170298797,35,31372.0,0.0,73,72488.0,0.0,108,103860.0
9030.0,199,1685111.0,8301.039408866995,0.09525253291373605,32,31180.0,0.006656720138173083,73,72488.0,0.0,105,103668.0
9035.0,198,1686050.0,8305.665024630542,0.23294384284611033,31,31051.0,0.019702341377506365,73,72488.0,0.0,104,103539.0
9040.0,199,1687042.0,8310.551724137931,0.21667106764568148,32,31053.0,0.026286026065882546,73,72488.0,0.0,105,103541.0
9045.0,199,1688037.0,8356.618811881188,0.14484191456812628,32,31058.0,0.0,73,72488.0,0.013076048732038388,105,103546.0
9050.0,200,1689032.0,8361.544554455446,0.11176176781193613,32,31063.0,0.01925320407183157,73,72488.0,0.0,105,103551.0
9055.0,199,1690027.0,8408.094527363184,0.10343672794134512,32,31068.0,0.029312202184103932,73,72488.0,0.0,105,103556.0
9060.0,200,1691023.0,8413.049751243781,0.07195914975713197,33,31074.0,0.0002505518920355056,73,72488.0,0.0,106,103562.0
9065.0,200,1692023.0,8376.351485148514,0.0990079125693729,33,31084.0,3.099243115663418e-07,73,72488.0,0.0,106,103572.0
9070.0,200,1693023.0,8381.301980198019,0.0933000971705736,33,31094.0,0.0,73,72488.0,0.01338340396104043,106,103582.0
9075.0,201,1694023.0,8344.940886699507,0.13655363431729084,33,31104.0,0.0,73,72488.0,0.012989526015636207,106,103592.0
9080.0,200,1695023.0,8391.20297029703,0.08468181730876574,33,31114.0,0.013749838948510095,73,72488.0,0.0,106,103602.0
9085.0,200,1696023.0,8354.793103448275,0.16216947152803274,33,31124.0,0.029078242003388304,73,72488.0,0.0,106,103612.0
9090.0,200,1697023.0,8359.71921182266,0.13626972716448768,33,31134.0,0.0006997082374205005,73,72488.0,0.012863281355485616,106,103622.0
9095.0,199,1697935.0,8364.211822660098,0.08220742608568296,32,31039.0,0.019973996078927456,73,72488.0,0.0,105,103527.0
9100.0,199,1698930.0,8369.11330049261,0.20728314306776344,32,31010.0,0.02863596874740896,73,72488.0,0.0,105,103498.0
9105.0,199,1699925.0,8332.96568627451,0.20560103898655308,32,31015.0,0.0,73,72488.0,0.0,105,103503.0
9110.0,199,1700920.0,8420.39603960396,0.18566316935537108,32,31020.0,0.0,73,72488.0,0.0,105,103508.0
9115.0,199,1701915.0,8509.575,0.024882180620388536,32,31025.0,0.0,73,72488.0,0.0,105,103513.0
9120.0,199,1702910.0,8430.247524752474,0.10431985360211235,32,31030.0,0.02869529249638774,73,72488.0,0.0,105,103518.0
9125.0,199,1703905.0,8435.173267326732,0.14526804490467324,32,31035.0,0.01710168040556475,73,72488.0,0.01214730371500802,105,103523.0
9130.0,199,1704900.0,8440.09900990099,0.16085600537589967,32,31040.0,0.015266955669766736,73,72488.0,0.0,105,103528.0
9135.0,199,1705895.0,8487.039800995024,0.129411529565214,32,31045.0,0.02778227340180283,73,72488.0,0.0,105,103533.0
9140.0,199,1706890.0,8534.45,0.005275895117623854,32,31050.0,0.0026005700594556817,73,72488.0,0.0,105,103538.0
9145.0,200,1707889.0,8539.445,6.291464632286194e-06,33,31059.0,3.101159933637315e-06,73,72488.0,0.0,106,103547.0
9150.0,200,1708889.0,8544.445,0.0,33,31069.0,0.0,73,72488.0,0.0,106,103557.0
9155.0,200,1709889.0,8549.445,0.0,33,31079.0,0.0,73,72488.0,0.0,106,103567.0
9160.0,200,1710889.0,8511.885572139303,0.012128714411473134,33,31089.0,0.0,73,72488.0,0.0,106,103577.0
9165.0,200,1711889.0,8474.698019801981,0.09095986171150326,33,31099.0,0.0,73,72488.0,0.0,106,103587.0
9170.0,200,1712889.0,8479.648514851486,0.10830775611184335,33,31109.0,0.0,73,72488.0,0.012861393598711718,106,103597.0
9175.0,200,1713889.0,8442.802955665025,0.09772899575177349,33,31119.0,0.0,73,72488.0,0.0,106,103607.0
9180.0,200,1714889.0,8406.31862745098,0.1514781800206504,33,31129.0,0.025236264669083734,73,72488.0,0.012160326460517205,106,103617.0
9185.0,200,1715889.0,8411.220588235294,0.24747184763058735,33,31139.0,0.026908026077174636,73,72488.0,0.01302436262995007,106,103627.0
9190.0,200,1716889.0,8416.122549019608,0.17617138975531088,33,31149.0,0.001166333339822167,73,72488.0,0.0,106,103637.0
9195.0,201,1717893.0,8504.420792079209,0.0757378538507268,34,31163.0,0.028464007415404564,73,72488.0,0.0,107,103651.0
9200.0,198,1718720.0,8508.514851485148,0.08679337532951562,31,31007.0,0.0166128726149286,73,72488.0,0.0,104,103495.0
9205.0,199,1719710.0,8471.477832512315,0.22288359782254089,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
9210.0,198,1720700.0,8476.354679802957,0.27423437823132063,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
9215.0,198,1721690.0,8523.217821782178,0.21321416208810373,31,31000.0,0.0,73,72488.0,0.013360359064994571,104,103488.0
9220.0,198,1722680.0,8570.547263681592,0.1329006550730977,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
9225.0,198,1723670.0,8575.47263681592,0.17120132253520773,31,31000.0,0.0,73,72488.0,0.013456254766979175,104,103488.0
9230.0,198,1724660.0,8623.3,0.11442653270865871,31,31000.0,0.02127600059567702,73,72488.0,0.012355215514150043,104,103488.0
9235.0,198,1725650.0,8628.25,0.08925741149370203,31,31000.0,0.03632054286104424,73,72488.0,0.0,104,103488.0
9240.0,199,1726640.0,8590.248756218905,0.12759857042040756,31,31000.0,0.030627982543283964,73,72488.0,0.0,104,103488.0
9245.0,198,1727630.0,8638.15,0.10031970965585854,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
9250.0,198,1728620.0,8643.1,0.1320629840770126,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
9255.0,198,1729610.0,8691.507537688442,0.06645766407261415,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
9260.0,198,1730600.0,8740.40404040404,0.0,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
9265.0,198,1731590.0,8745.40404040404,0.0,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
9270.0,198,1732580.0,8706.43216080402,0.007720172728046813,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
9275.0,198,1733570.0,8667.85,0.06484737454436253,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
9280.0,198,1734560.0,8672.8,0.13498118046988858,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
9285.0,199,1735550.0,8634.57711442786,0.10884036548802359,31,31000.0,0.0,73,72488.0,0.00585682981803392,104,103488.0
9290.0,198,1736540.0,8639.50248756219,0.10809935570315828,31,31000.0,0.02847279933920808,73,72488.0,0.0,104,103488.0
9295.0,199,1737530.0,8601.633663366336,0.18254481327699895,31,31000.0,0.028618181310838417,73,72488.0,0.0,104,103488.0
9300.0,199,1738522.0,8606.544554455446,0.18326724275806341,32,31002.0,9.780046429678103e-06,73,72488.0,0.0,105,103490.0
9305.0,199,1739517.0,8654.313432835821,0.1448872114015726,32,31007.0,0.0,73,72488.0,0.0,105,103495.0
9310.0,199,1740512.0,8702.56,0.06773550956562217,32,31012.0,0.0,73,72488.0,0.0,105,103500.0
9315.0,199,1741507.0,8707.535,0.029061397920595488,32,31017.0,0.0,73,72488.0,0.0,105,103505.0
9320.0,199,1742502.0,8669.164179104477,0.06669760485251582,32,31022.0,0.0,73,72488.0,0.012518528860109145,105,103510.0
9325.0,199,1743497.0,8674.114427860697,0.11881260498927308,32,31027.0,0.0,73,72488.0,0.011195320398758528,105,103515.0
9330.0,199,1744492.0,8679.064676616916,0.11281166762670893,32,31032.0,0.0,73,72488.0,0.0,105,103520.0
9335.0,199,1745487.0,8684.014925373134,0.1012453641587366,32,31037.0,0.0,73,72488.0,0.0,105,103525.0
9340.0,199,1746482.0,8776.291457286432,0.0,32,31042.0,0.0,73,72488.0,0.0,105,103530.0
9345.0,199,1747477.0,8781.291457286432,0.0,32,31047.0,0.0,73,72488.0,0.0,105,103535.0
9350.0,199,1748472.0,8742.36,0.0385672328339424,32,31052.0,0.0,73,72488.0,0.0,105,103540.0
9355.0,199,1749467.0,8747.335,0.05546338444497165,32,31057.0,0.0,73,72488.0,0.013151366621980748,105,103545.0
9360.0,199,1750462.0,8708.766169154229,0.0886157811350899,32,31062.0,0.0,73,72488.0,0.0,105,103550.0
9365.0,199,1751457.0,8713.716417910447,0.11183915707884323,32,31067.0,0.0,73,72488.0,0.010988253437600678,105,103555.0
9370.0,199,1752452.0,8718.666666666666,0.07414830995760001,32,31072.0,0.02088948363752859,73,72488.0,0.0,105,103560.0
9375.0,199,1753447.0,8723.616915422886,0.13315241776675743,32,31077.0,0.02756275987405502,73,72488.0,0.012752744294226043,105,103565.0
9380.0,200,1754442.0,8642.57142857143,0.14443081944900363,32,31082.0,0.0,73,72488.0,0.0,105,103570.0
9385.0,199,1755437.0,8605.083333333334,0.2712671005244288,32,31087.0,0.0,73,72488.0,0.013149693421021725,105,103575.0
9390.0,199,1756432.0,8695.20792079208,0.15905592301416793,32,31092.0,0.017909895778671466,73,72488.0,0.024468086545661894,105,103580.0
9395.0,199,1757427.0,8700.133663366336,0.1512288803357071,32,31097.0,0.040762275389046566,73,72488.0,0.0,105,103585.0
9400.0,199,1758422.0,8662.177339901478,0.2005910162134626,32,31102.0,0.030078545298479406,73,72488.0,0.0,105,103590.0
9405.0,199,1759417.0,8709.985148514852,0.18250189848743298,32,31107.0,0.0,73,72488.0,0.012518811892976028,105,103595.0
9410.0,199,1760412.0,8714.910891089108,0.12986698699267535,32,31112.0,0.011603864691574416,73,72488.0,0.0,105,103600.0
9415.0,200,1761407.0,8719.836633663366,0.12354074540680657,32,31117.0,0.030074936154439045,73,72488.0,0.012104973460907067,105,103605.0
9420.0,199,1762402.0,8724.762376237624,0.10481920593058479,32,31122.0,0.0014361854568729112,73,72488.0,0.0,105,103610.0
9425.0,200,1763402.0,8686.709359605911,0.1367651691078829,33,31132.0,0.0,73,72488.0,0.009956079173625275,106,103620.0
9430.0,200,1764402.0,8734.663366336634,0.11991070627027005,33,31142.0,0.020738039856087586,73,72488.0,0.01242137221801707,106,103630.0
9435.0,200,1765402.0,8739.613861386139,0.10174707974368731,33,31152.0,0.040303091286637865,73,72488.0,0.0,106,103640.0
9440.0,199,1766242.0,8700.699507389163,0.13200643206331986,32,31002.0,0.023088183800790415,73,72488.0,0.0,105,103490.0
9445.0,200,1767239.0,8662.936274509804,0.20912412110163214,33,31009.0,2.6272567662326942e-06,73,72488.0,0.0,106,103497.0
9450.0,200,1768239.0,8667.838235294117,0.22295862210361508,33,31019.0,0.013608779573972402,73,72488.0,0.013162996675796812,106,103507.0
9455.0,200,1769239.0,8672.740196078432,0.19156647478391137,33,31029.0,0.04230755605853389,73,72488.0,0.0,106,103517.0
9460.0,201,1770241.0,8720.399014778324,0.13067395881143898,34,31041.0,0.02644246025491102,73,72488.0,0.013035166963677161,107,103529.0
9465.0,199,1771197.0,8725.108374384237,0.06606472233518929,32,31027.0,0.017744317817579004,73,72488.0,0.0,105,103515.0
9470.0,200,1772196.0,8730.029556650246,0.19100846708200667,33,31016.0,0.028611558204955815,73,72488.0,0.0,106,103504.0
9475.0,198,1773170.0,8778.069306930693,0.14009476657317732,31,31000.0,0.004717327289277713,73,72488.0,0.0,104,103488.0
9480.0,198,1774160.0,8782.970297029702,0.22195849802251674,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
9485.0,198,1775150.0,8787.871287128713,0.26591685570848383,31,31000.0,0.0,73,72488.0,0.012876655719812422,104,103488.0
9490.0,198,1776140.0,8880.7,0.1303073939641396,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
9495.0,198,1777130.0,8930.301507537688,0.06317618188977096,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
9500.0,198,1778120.0,8935.276381909547,0.03918438460759763,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
9505.0,199,1779110.0,8895.55,0.07510573039361577,31,31000.0,0.0,73,72488.0,0.012969471101946723,104,103488.0
9510.0,198,1780100.0,8900.5,0.12489098719723359,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
9515.0,198,1781090.0,8950.201005025127,0.04613070511532653,31,31000.0,0.0,73,72488.0,0.008662645427724033,104,103488.0
9520.0,198,1782080.0,8910.4,0.07917014112005213,31,31000.0,0.024430944927773292,73,72488.0,0.0,104,103488.0
9525.0,198,1783070.0,8915.35,0.10301202808452987,31,31000.0,0.016768226418445078,73,72488.0,0.013065880563754254,104,103488.0
9530.0,199,1784062.0,8920.31,0.060499620049282575,32,31002.0,2.17528869647615e-06,73,72488.0,0.0,105,103490.0
9535.0,199,1785057.0,8925.285,0.06364191631063719,32,31007.0,0.0,73,72488.0,0.0,105,103495.0
9540.0,199,1786052.0,8975.13567839196,0.0,32,31012.0,0.0,73,72488.0,0.0,105,103500.0
9545.0,199,1787047.0,8980.13567839196,0.0,32,31017.0,0.0,73,72488.0,0.0,105,103505.0
9550.0,199,1788042.0,8985.13567839196,0.0,32,31022.0,0.0,73,72488.0,0.0,105,103510.0
9555.0,199,1789037.0,8990.13567839196,0.0,32,31027.0,0.0,73,72488.0,0.0,105,103515.0
9560.0,199,1790032.0,8995.13567839196,0.0,32,31032.0,0.0,73,72488.0,0.0,105,103520.0
9565.0,199,1791027.0,9000.13567839196,0.0,32,31037.0,0.0,73,72488.0,0.0,105,103525.0
9570.0,199,1792022.0,8960.11,0.04018102170142811,32,31042.0,0.0,73,72488.0,0.0,105,103530.0
9575.0,199,1793017.0,8965.085,0.08137965006171495,32,31047.0,0.0,73,72488.0,0.0,105,103535.0
9580.0,199,1794012.0,8970.06,0.0777902800698043,32,31052.0,0.0,73,72488.0,0.0,105,103540.0
9585.0,199,1795007.0,9020.13567839196,0.0,32,31057.0,0.0,73,72488.0,0.0,105,103545.0
9590.0,199,1796002.0,8980.01,0.03400024281418882,32,31062.0,0.0,73,72488.0,0.0,105,103550.0
9595.0,199,1796997.0,8984.985,0.07514640111593843,32,31067.0,0.0,73,72488.0,0.01347393448885205,105,103555.0
9600.0,199,1797992.0,8989.96,0.07270156754519638,32,31072.0,0.0,73,72488.0,0.0,105,103560.0
9605.0,199,1798987.0,8994.935,0.037215328937163575,32,31077.0,0.0,73,72488.0,0.0,105,103565.0
9610.0,199,1799982.0,8999.91,0.060314728389802695,32,31082.0,0.0,73,72488.0,0.012620691730936114,105,103570.0
9615.0,198,1800890.0,8959.651741293532,0.11640134264736453,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
9620.0,198,1801880.0,8920.198019801981,0.18967401450393898,31,31000.0,0.0,73,72488.0,0.012459974610639211,104,103488.0
9625.0,198,1802870.0,8969.50248756219,0.14478756173355495,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
9630.0,198,1803860.0,9019.3,0.11933152323728319,31,31000.0,0.02957906513128482,73,72488.0,0.0,104,103488.0
9635.0,199,1804850.0,8934.90099009901,0.1324872818633783,31,31000.0,0.02084288148664093,73,72488.0,0.0,104,103488.0
9640.0,199,1805844.0,8939.821782178218,0.12390909125564668,32,31004.0,0.0,73,72488.0,0.012711347316740158,105,103492.0
9645.0,199,1806839.0,8944.747524752474,0.16443722692626742,32,31009.0,0.0,73,72488.0,0.02046384707549814,105,103497.0
9650.0,199,1807834.0,8949.673267326732,0.1809951772900723,32,31014.0,0.024684774213441774,73,72488.0,0.0,105,103502.0
9655.0,199,1808829.0,8954.59900990099,0.1151756990693096,32,31019.0,0.011876686437268136,73,72488.0,0.0,105,103507.0
9660.0,200,1809828.0,9004.119402985074,0.06744685780954357,33,31028.0,9.359690707214971e-07,73,72488.0,0.012535812003675215,106,103516.0
9665.0,200,1810828.0,8964.49504950495,0.05187524070360625,33,31038.0,0.013112198569411855,73,72488.0,0.0,106,103526.0
9670.0,200,1811828.0,8969.445544554455,0.13573678086443675,33,31048.0,0.02753085793255995,73,72488.0,0.012380572301338802,106,103536.0
9675.0,200,1812828.0,8974.39603960396,0.13985527306553278,33,31058.0,0.0,73,72488.0,0.0,106,103546.0
9680.0,200,1813828.0,8979.346534653465,0.1439023090963328,33,31068.0,0.0,73,72488.0,0.0,106,103556.0
9685.0,200,1814828.0,8984.29702970297,0.09353673399127402,33,31078.0,0.0,73,72488.0,0.0,106,103566.0
9690.0,200,1815828.0,8989.247524752474,0.09212119942091498,33,31088.0,0.0,73,72488.0,0.013316948915445617,106,103576.0
9695.0,200,1816828.0,8994.198019801981,0.11880716462531572,33,31098.0,0.0,73,72488.0,0.013015622862780572,106,103586.0
9700.0,200,1817828.0,8999.148514851486,0.09603764088080208,33,31108.0,0.016891288464678304,73,72488.0,0.0,106,103596.0
9705.0,201,1818828.0,9004.09900990099,0.06709984601527076,33,31118.0,0.029244599392180548,73,72488.0,0.0,106,103606.0
9710.0,198,1819700.0,9008.415841584158,0.1423815309977908,31,31052.0,0.009671024440138643,73,72488.0,0.0,104,103540.0
9715.0,198,1820690.0,8968.916256157636,0.22375841849914355,31,31000.0,0.0,73,72488.0,0.006962632644469112,104,103488.0
9720.0,198,1821680.0,9018.217821782178,0.2281912351363216,31,31000.0,0.025282316399230717,73,72488.0,0.012836871450180398,104,103488.0
9725.0,198,1822670.0,9113.35,0.09924447541541422,31,31000.0,0.044190281720845784,73,72488.0,0.0,104,103488.0
9730.0,198,1823660.0,9118.3,0.1199065931570435,31,31000.0,0.030362351863784852,73,72488.0,0.0,104,103488.0
9735.0,199,1824651.0,9077.865671641792,0.07029051233023738,32,31001.0,7.118725037473449e-05,73,72488.0,0.0,105,103489.0
9740.0,199,1825646.0,9128.23,0.06411352978937794,32,31006.0,0.0,73,72488.0,0.0,105,103494.0
9745.0,199,1826641.0,9133.205,0.07101302504990344,32,31011.0,0.0,73,72488.0,0.0,105,103499.0
9750.0,199,1827636.0,9092.716417910447,0.09096087581701948,32,31016.0,0.0,73,72488.0,0.0,105,103504.0
9755.0,199,1828631.0,9143.155,0.06900472170628749,32,31021.0,0.0,73,72488.0,0.013509278293401922,105,103509.0
9760.0,199,1829626.0,9102.616915422886,0.07110232554525385,32,31026.0,0.013789593536840472,73,72488.0,0.0,105,103514.0
9765.0,199,1830621.0,9107.567164179105,0.13284959918260322,32,31031.0,0.027494404556378742,73,72488.0,0.012502509615749719,105,103519.0
9770.0,199,1831616.0,9112.517412935324,0.0991527980600372,32,31036.0,0.0,73,72488.0,0.0,105,103524.0
9775.0,200,1832611.0,9117.467661691542,0.058536934079473246,32,31041.0,0.0,73,72488.0,0.0,105,103529.0
9780.0,199,1833606.0,9122.41791044776,0.0714814843074766,32,31046.0,0.0,73,72488.0,0.0,105,103534.0
9785.0,199,1834601.0,9082.183168316831,0.14470201132798624,32,31051.0,0.0,73,72488.0,0.019009527064795986,105,103539.0
9790.0,199,1835596.0,9087.10891089109,0.15245268080109042,32,31056.0,0.034342115619376494,73,72488.0,0.01051218252775085,105,103544.0
9795.0,199,1836591.0,9047.24630541872,0.1755500131550351,32,31061.0,0.060301858685544184,73,72488.0,0.0,105,103549.0
9800.0,199,1837586.0,9052.147783251232,0.19776823049623476,32,31066.0,0.013896641904786771,73,72488.0,0.0,105,103554.0
9805.0,200,1838584.0,9101.90099009901,0.13715217583216355,33,31074.0,4.2740516200897945e-06,73,72488.0,0.0,106,103562.0
9810.0,200,1839584.0,9152.1592039801,0.06743802178097477,33,31084.0,0.0,73,72488.0,0.0,106,103572.0
