step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
18570.0,45,7040.0,84.81927710843374,2.782792763053269,8,197.0,0.1824979126917359,9,171.0,0.09485998550326677,24,11776.0,0.15829413981622772,4,13.0,0.30999767634032305,45,12157.0
18575.0,44,6794.0,79.92941176470588,3.161014654137419,9,240.0,0.26806385811230105,5,92.0,0.2100132166608718,24,11820.0,0.1523656114693741,6,33.0,0.04970612956517357,44,12185.0
18580.0,45,6954.0,80.86046511627907,3.4373806571242884,10,287.0,0.22104338319817227,1,91.0,0.27106988209238003,28,11914.0,0.09160463832699915,6,53.0,0.1523737252095757,45,12345.0
18585.0,51,7195.0,83.66279069767442,3.1698722038723828,11,340.0,0.20165448631367416,4,81.0,0.07476811911584914,30,12056.0,0.07443001338923909,6,76.0,0.20168716069656434,51,12553.0
18590.0,54,7404.0,89.20481927710843,2.427921141282002,10,389.0,0.13845263672906832,7,110.0,0.0029904000848292385,34,12218.0,0.008190316760993454,3,79.0,0.3373850127670366,54,12796.0
18595.0,53,7585.0,96.0126582278481,2.496618930010367,10,437.0,0.08696066287814451,5,118.0,0.050624689939708485,37,12385.0,0.04831444508354028,1,52.0,0.2704009535716902,53,12992.0
18600.0,51,7797.0,105.36486486486487,3.1462392158575794,10,487.0,0.0868041701865539,0,87.0,0.24691618587747882,38,12545.0,0.10305482830245155,3,18.0,0.0006058063786589069,51,13137.0
18605.0,43,7786.0,105.21621621621621,3.6051461644789513,7,440.0,0.2790510071837766,0,30.0,0.6076155467029933,36,12447.0,0.09864695139630729,0,14.0,0.2057363648762923,43,12931.0
18610.0,37,7630.0,107.46478873239437,4.005036333911754,3,310.0,0.2806738407995902,0,2.0,0.8863221413927639,34,12136.0,0.037683885139032466,0,2.0,0.9629608529725859,37,12450.0
18615.0,35,7618.0,110.40579710144928,4.608027562368635,2,161.0,0.4245978427938255,0,2.0,0.9210054176570451,33,11817.0,0.05387594325626457,0,2.0,0.8387492916358262,35,11982.0
18620.0,30,7625.0,112.13235294117646,3.6672701223511623,1,164.0,0.36186621543921027,1,3.0,0.5398184687671667,27,11692.0,0.07123609246679533,1,3.0,0.6043061242480682,30,11862.0
18625.0,32,7679.0,112.92647058823529,3.260346260963862,4,170.0,0.3156660369993766,3,15.0,0.396796844605679,23,11753.0,0.15385945944684923,2,12.0,0.19998035375429635,32,11950.0
18630.0,45,7877.0,106.44594594594595,3.318004346888819,7,197.0,0.2366060363926095,5,37.0,0.32762592091204623,27,11819.0,0.14468602515692325,6,35.0,0.1922293740600813,45,12088.0
18635.0,50,8081.0,106.32894736842105,2.600271404365562,6,178.0,0.19287397694969036,7,68.0,0.24548963356290715,30,11925.0,0.0761246017070309,7,67.0,0.1178670648088766,50,12238.0
18640.0,49,8235.0,106.94805194805195,2.176437909425121,3,98.0,0.26090653906105354,8,107.0,0.264032729536515,34,12053.0,0.012703118825355995,4,76.0,0.08699775868388891,49,12334.0
18645.0,52,8429.0,109.46753246753246,2.774381660005602,2,43.0,0.5326990873024894,9,150.0,0.21948667076171005,39,12203.0,0.000553714604625928,2,55.0,0.17819176809339687,52,12451.0
18650.0,52,8649.0,115.32,2.050196247297043,1,41.0,0.3574415158425872,9,188.0,0.06590501104655438,40,12367.0,4.880983817674763e-05,2,24.0,0.0,52,12620.0
18655.0,53,8852.0,118.02666666666667,2.4727760811664696,4,45.0,0.3112058381619095,11,220.0,0.053022318824353674,38,12516.0,0.07041511445365982,0,12.0,0.6218540549887384,53,12793.0
18660.0,55,9125.0,125.0,2.8186539453092903,5,68.0,0.26964256928106883,12,275.0,1.614288886669252e-06,38,12660.0,0.09916256843841532,0,2.0,0.9075258215854864,55,13005.0
18665.0,50,9229.0,126.42465753424658,3.0053759424716553,3,69.0,0.2332476272096517,9,284.0,0.10841799727468376,38,12813.0,0.08057204016636352,0,0.0,0.955903823166929,50,13166.0
18670.0,44,9271.0,128.76388888888889,3.383677460772002,1,37.0,0.31746245455277666,4,232.0,0.3873748052366878,38,12968.0,0.042589001502631924,1,1.0,0.1172012884867066,44,13238.0
18675.0,43,9410.0,128.9041095890411,3.7268991270121807,1,9.0,0.7176020773921371,1,126.0,0.4107850596763267,39,13125.0,0.0015085021020258306,2,9.0,1.8777505756021766e-05,43,13269.0
18680.0,44,9612.0,137.31428571428572,2.9813615535535685,1,3.0,0.7225638005683417,1,128.0,0.2988646784100601,40,13289.0,2.3800880137078205e-06,2,19.0,0.3251352442598909,44,13439.0
18685.0,46,9815.0,148.71212121212122,2.647189414210728,1,8.0,0.6402774949455639,5,145.0,0.23853079347168915,40,13451.0,0.06622168675540158,0,11.0,0.7336305114628044,46,13615.0
18690.0,47,10023.0,154.2,2.433743479246675,1,13.0,0.6332973217301524,8,179.0,0.05185689670735391,38,13591.0,0.08794412047895851,0,0.0,0.8328674345829782,47,13783.0
18695.0,47,10225.0,154.92424242424244,2.6179848591365875,1,18.0,0.6557680073378384,8,186.0,0.02306771282093798,38,13722.0,0.06245524054197319,0,0.0,0.8519684990136986,47,13926.0
18700.0,43,10391.0,155.08955223880596,3.373042500996223,1,23.0,0.588077357234482,4,149.0,0.19356799926900348,38,13867.0,0.02361544692759254,0,0.0,0.8437516998713293,43,14039.0
18705.0,39,10312.0,156.24242424242425,3.5022100169396144,2,31.0,0.49613249349489774,0,97.0,0.38934840196570475,36,13704.0,0.010658421036655544,1,2.0,0.001595738500139675,39,13834.0
18710.0,36,10104.0,157.875,4.481590765462601,3,43.0,0.4644879464825018,0,41.0,0.6965627497248087,32,13338.0,0.0365355274347052,1,9.0,0.6705659206787322,36,13431.0
18715.0,31,9874.0,164.56666666666666,4.456323491328914,4,61.0,0.37834356134622127,0,30.0,0.4910158982809582,27,12709.0,0.05817016433648868,0,2.0,0.8981830919421592,31,12802.0
18720.0,31,9712.0,170.3859649122807,3.369322444620739,5,82.0,0.16576632088768717,2,38.0,0.2373319363532392,23,12774.0,0.11815965833459892,1,3.0,0.5540930147098126,31,12897.0
18725.0,35,9785.0,177.9090909090909,2.517295606330241,5,107.0,0.0,3,53.0,0.0,23,12841.0,0.1303710255745822,4,14.0,0.3105072649926721,35,13015.0
18730.0,38,9876.0,176.35714285714286,2.196291698587311,2,76.0,0.08749546800578127,3,68.0,0.0,27,12923.0,0.07944715591305963,6,40.0,0.132477913323883,38,13107.0
18735.0,36,9996.0,169.42372881355934,2.8507528810802554,0,30.0,0.6540121726672979,3,85.0,0.515322659614165,30,13023.0,0.06630763738150153,3,49.0,0.06940426679103563,36,13187.0
18740.0,37,10146.0,163.6451612903226,3.634290207595253,0,0.0,0.9669222028155776,3,100.0,0.6227176415748561,33,13137.0,0.010716422419587245,1,33.0,0.2713373158528716,37,13270.0
18745.0,42,10343.0,169.55737704918033,3.1750311785149834,0,0.0,0.9766329436213173,4,116.0,0.29491497391636784,37,13268.0,0.000519233213636807,1,8.0,0.0,42,13392.0
18750.0,46,10567.0,176.11666666666667,2.4995037549813994,0,0.0,0.766721112840669,7,145.0,0.12456506124364568,38,13413.0,1.4988897414383608e-05,1,13.0,0.6267892053857712,46,13571.0
18755.0,47,10707.0,184.60344827586206,1.3859986923284997,1,3.0,0.4989254337275679,9,189.0,0.0023978722542909725,36,13278.0,0.0084220967221585,1,18.0,0.507144319769287,47,13488.0
18760.0,45,10696.0,178.26666666666668,1.7951461940539302,4,14.0,0.28488312616638034,7,179.0,0.12241572062311638,32,13127.0,0.03201993560807478,2,29.0,0.4529200191264919,45,13349.0
18765.0,37,10683.0,178.05,2.998760383745324,5,39.0,0.1835081672912192,2,100.0,0.2995787145767237,27,12829.0,0.047415625756637415,3,44.0,0.5385292136357407,37,13012.0
18770.0,30,10691.0,178.18333333333334,3.185942884940992,3,47.0,0.0471592048527156,0,53.0,0.45213364002614576,23,12908.0,0.07904343753614163,4,60.0,0.3173674258889337,30,13068.0
18775.0,33,10772.0,182.57627118644066,2.803323039307652,4,54.0,2.99734622083147e-06,1,55.0,0.339322493798909,24,12981.0,0.1428431858318037,4,75.0,0.08176924421656878,33,13165.0
18780.0,37,10946.0,179.44262295081967,3.23559252851851,4,74.0,0.3167241882948355,4,69.0,0.19574253743665787,26,13062.0,0.11997302187304455,3,90.0,0.3208166136841401,37,13295.0
18785.0,35,11021.0,180.672131147541,2.503354625215379,1,62.0,0.3834384221815754,4,89.0,0.19577145801931367,27,13017.0,0.03945119311003156,3,102.0,0.07219739902613753,35,13270.0
18790.0,31,10976.0,179.9344262295082,3.3021980123764227,1,15.0,0.2887854358606001,1,77.0,0.5942112964512158,28,12876.0,0.03972087437925909,1,65.0,0.5148888975507376,31,13033.0
18795.0,27,11076.0,175.8095238095238,5.265673025244805,1,6.0,0.6618051860952674,0,2.0,0.8563774228162451,26,12627.0,0.05397237569866343,0,4.0,0.8506285223599123,27,12639.0
18800.0,26,11152.0,179.8709677419355,5.276467942526222,1,11.0,0.65405597065307,0,0.0,0.854154798952671,24,12694.0,0.082997755949984,1,3.0,0.509349680144338,26,12708.0
18805.0,25,11260.0,187.66666666666666,4.431114322246054,1,16.0,0.4410461336223595,0,0.0,0.5536149296438823,24,12740.0,0.07949311579927357,0,2.0,0.2823246001717872,25,12758.0
18810.0,31,11402.0,196.58620689655172,3.844801058288819,3,27.0,0.45414277450950574,2,7.0,0.32563629366618624,26,12822.0,0.046544734026771534,0,0.0,0.5406578617898878,31,12856.0
18815.0,33,11534.0,202.35087719298247,3.4738843001061395,1,14.0,0.5306966037409419,2,17.0,0.0,30,12930.0,0.03606179364484682,0,0.0,0.7846625235279606,33,12961.0
18820.0,36,11681.0,204.9298245614035,3.094162057608037,2,12.0,0.4568746465000101,0,11.0,0.56086784316711,34,13055.0,0.05675264676949526,0,0.0,0.7414066429846747,36,13078.0
18825.0,39,11869.0,211.94642857142858,3.0445806149956733,3,25.0,0.0885572695488499,0,0.0,0.6955244258567203,36,13196.0,0.08647007660721802,0,0.0,0.8217673723150407,39,13221.0
18830.0,43,12079.0,211.91228070175438,3.078595172935076,4,44.0,0.3178047696870082,1,3.0,0.6338404884428335,38,13347.0,0.03994844080871588,0,0.0,1.0,43,13394.0
18835.0,39,12231.0,218.41071428571428,3.325688523229952,1,35.0,0.5808334285694771,0,0.0,0.9386915854806631,38,13502.0,2.768820501861095e-07,0,0.0,1.0,39,13537.0
18840.0,38,12412.0,221.64285714285714,3.4309948274175204,0,9.0,0.5428468789963726,0,2.0,0.8878176711902426,38,13652.0,0.0,0,2.0,0.9218970972372438,38,13665.0
18845.0,37,12476.0,226.83636363636364,3.4109901506326694,2,6.0,0.5645275532485619,0,2.0,0.9273918445997577,35,13701.0,0.0065215700581113464,0,2.0,0.9270554034543492,37,13711.0
18850.0,32,12442.0,222.17857142857142,3.488643157864783,1,6.0,0.44636444164627054,0,0.0,0.7887586542024472,31,13681.0,0.023054824926912607,0,2.0,0.8269611440120482,32,13689.0
18855.0,28,12409.0,217.7017543859649,4.906942529295905,2,9.0,0.3847776632420643,0,0.0,0.8197154507810066,26,13643.0,0.10415604117289202,0,2.0,0.8792552102556818,28,13654.0
18860.0,28,12440.0,222.14285714285714,4.5217352485393265,3,24.0,0.24418301627076047,1,1.0,0.0009795709377236513,24,13658.0,0.14914136062064792,0,2.0,0.6347570605300337,28,13685.0
18865.0,24,12444.0,234.79245283018867,3.4979809592828435,0,20.0,0.24355513092693284,0,0.0,0.9860542425338263,24,13728.0,0.09757983112977636,0,0.0,0.17607698172144826,24,13748.0
18870.0,28,12574.0,241.80769230769232,4.226669477910656,1,3.0,0.47091754320596335,0,2.0,0.9209064640860393,27,13810.0,0.06406156574227813,0,2.0,0.5285967745325855,28,13817.0
18875.0,28,12682.0,243.8846153846154,4.105195220023822,1,8.0,0.651100963944418,0,2.0,0.938322081386704,27,13828.0,0.037750297242020635,0,2.0,0.9335612583733288,28,13840.0
18880.0,28,12771.0,240.96226415094338,3.6683301911861697,2,15.0,0.31453331241459265,1,1.0,0.36866164122021006,25,13802.0,0.049946916327138866,0,2.0,0.8875594607496208,28,13820.0
18885.0,25,12850.0,247.1153846153846,4.356367876425408,0,5.0,0.5969143787193129,1,6.0,0.4546408896842985,24,13727.0,0.05033284344418548,0,2.0,0.8996364240692786,25,13740.0
18890.0,25,12953.0,269.8541666666667,3.4548419718169794,1,3.0,0.48585417387723895,1,11.0,0.4715931870658296,22,13799.0,0.12618058176741231,1,5.0,0.5352184040918133,25,13818.0
18895.0,25,13049.0,277.63829787234044,2.8785075151071626,1,8.0,0.49216887981962026,0,0.0,0.8881834375560741,23,13866.0,0.14596846261480445,1,6.0,0.18706898199101527,25,13880.0
18900.0,27,13175.0,268.8775510204082,3.4805545029403557,1,13.0,0.6463073317244955,0,0.0,1.0,26,13941.0,0.07154506208749702,0,2.0,0.6710852307513838,27,13956.0
18905.0,24,8732.0,167.92307692307693,4.079459241553412,0,0.0,0.8544774421883874,0,0.0,1.0,24,12189.0,0.0412110922572556,0,2.0,0.9523255894618439,24,12191.0
18910.0,25,4746.0,93.05882352941177,4.071834477105128,1,-11.0,0.7658554702936974,0,2.0,0.9135671268346931,24,9460.0,0.045457915273253845,0,0.0,0.912117397532171,25,9451.0
18915.0,24,2989.0,58.6078431372549,4.431843573843093,1,-36.0,0.6679461157633984,0,2.0,0.8936631810432544,23,6630.0,0.05874814762119551,0,0.0,1.0,24,6596.0
18920.0,22,769.0,15.38,4.159417859695737,0,-71.0,0.6557062180656387,0,0.0,0.8203899155415962,22,6736.0,0.07956003147461645,0,0.0,1.0,22,6665.0
18925.0,26,433.0,8.66,4.308503570719467,1,-36.0,0.616354490855731,0,-10.0,0.8325204871496826,25,6850.0,0.13134702440489449,0,0.0,1.0,26,6804.0
18930.0,30,578.0,11.795918367346939,3.6961308889547126,1,-11.0,0.6490581487476261,1,-36.0,0.6208998476730458,28,6981.0,0.10391918106443437,0,0.0,0.9321888649007951,30,6934.0
18935.0,31,694.0,13.88,3.4709379875535653,0,0.0,0.9748068401501753,1,-61.0,0.5668383134399406,30,7096.0,0.0760874818365725,0,0.0,0.9212276701392152,31,7035.0
18940.0,32,841.0,16.49019607843137,3.0564787271234763,0,0.0,0.9682028493026512,0,-97.0,0.39576120778677376,31,7244.0,0.048845278174178,1,1.0,0.33261859988244963,32,7148.0
18945.0,33,1005.0,18.962264150943398,3.582386035196425,0,0.0,0.9632546309465473,0,-78.0,0.43526121761747266,31,7394.0,0.0,2,0.0,0.3436695200048928,33,7316.0
18950.0,32,1086.0,20.884615384615383,3.692506240922502,0,0.0,0.9441852669506742,1,-16.0,0.658269927554017,28,6566.0,0.013583780450379616,3,-11.0,0.43990261755506377,32,6539.0
18955.0,24,1053.0,21.06,3.8681279026469597,0,-8.0,0.7666416838146349,1,-21.0,0.44720045483888593,23,5693.0,0.0783737725845216,0,-35.0,0.5452164973517117,24,5629.0
18960.0,25,1077.0,20.71153846153846,4.683081841074006,1,-9.0,0.8003944322195522,4,-12.0,0.27021699383413006,19,4301.0,0.1256903093160717,1,-77.0,0.4214358585281245,25,4203.0
18965.0,27,994.0,19.115384615384617,4.2306106415096725,1,9.0,0.7319195368570196,5,2.0,0.4302864490981523,18,4273.0,0.09032365420833327,3,-93.0,0.28508086103576025,27,4191.0
18970.0,23,707.0,13.596153846153847,3.5749481502595546,2,3.0,0.2705428208590381,2,37.0,0.42646734642354484,16,4124.0,0.06336980716373301,3,-79.0,0.40451635029375776,23,4085.0
18975.0,22,517.0,9.574074074074074,5.334545441317634,5,22.0,0.2583841560920348,1,12.0,0.574737480345359,14,3865.0,0.08423636191103168,2,-43.0,0.6105977763696951,22,3856.0
18980.0,19,288.0,5.052631578947368,6.137535318299962,5,47.0,0.3408642817863111,1,11.0,0.5564206636077489,9,3755.0,0.18901184137860585,4,12.0,0.49512346078632213,19,3825.0
18985.0,12,131.0,2.2203389830508473,5.494027391925587,1,36.0,0.4170972659205077,0,9.0,0.37672102257908635,7,3705.0,0.2164103162449188,4,21.0,0.32812593719308486,12,3771.0
18990.0,18,192.0,3.4909090909090907,5.780580059683084,0,12.0,0.691437571606039,3,14.0,0.4678880985602681,9,3745.0,0.260884881911693,6,34.0,0.2382686559997661,18,3805.0
18995.0,25,299.0,5.4363636363636365,5.263598832585061,0,0.0,0.9421675365603905,3,29.0,0.42806860615523046,12,3798.0,0.24843151029620958,10,74.0,0.2949084192777699,25,3901.0
19000.0,30,404.0,7.087719298245614,4.461611395780713,0,0.0,0.9481351067273444,4,35.0,0.07554815799083892,16,3866.0,0.1659143602225255,10,123.0,0.26851998145782413,30,4024.0
19005.0,30,539.0,8.983333333333333,4.549478583222294,0,0.0,0.9695312416171216,1,22.0,0.46214947565664727,19,3953.0,0.044861737031171606,10,168.0,0.14462069051344462,30,4143.0
19010.0,35,707.0,11.59016393442623,4.6210730464435805,0,0.0,0.765412484762262,1,15.0,0.7583190445252678,24,4066.0,0.0024872301614798802,10,213.0,0.27153686439058317,35,4294.0
19015.0,40,881.0,15.456140350877194,3.0754348001539666,1,3.0,0.7634146305542027,1,5.0,0.46424832576825986,27,4196.0,0.0001888922160422575,11,259.0,0.15781457408103247,40,4463.0
19020.0,46,1095.0,19.90909090909091,1.412854876833754,2,9.0,0.43392742555142805,4,17.0,0.28287613384179405,27,4331.0,2.1719583316975458e-05,13,317.0,0.12315374572421879,46,4674.0
19025.0,46,1223.0,21.45614035087719,1.528298141047043,3,23.0,0.2939268498498376,5,41.0,0.2767053383732838,24,4352.0,0.01013857124680072,14,381.0,0.11459465917325368,46,4797.0
19030.0,39,1188.0,19.475409836065573,2.666185531103957,2,26.0,0.5122264877486514,6,68.0,0.21396943334636281,19,4247.0,0.050855570221233715,12,451.0,0.18177094389056891,39,4792.0
19035.0,36,1214.0,18.96875,3.889819741924048,2,22.0,0.5829306842294493,7,100.0,0.26604397968655524,15,4031.0,0.15813225419426868,12,479.0,0.14835136535296967,36,4632.0
19040.0,32,1014.0,15.84375,3.320910519672383,3,30.0,0.16457539737070628,7,135.0,0.17781893424038897,8,3517.0,0.28461417499034114,14,526.0,0.007934343683104356,32,4208.0
19045.0,34,885.0,13.615384615384615,3.150889459210988,5,53.0,0.4116727761919575,5,155.0,0.1204019464285424,7,2421.0,0.2725640407163563,17,608.0,3.1553861510850364e-05,34,3237.0
19050.0,39,1067.0,16.166666666666668,2.9221258226925233,5,78.0,0.47963541316312114,5,166.0,0.21784576593883043,12,804.0,0.08944430050918725,17,695.0,0.1259458893984001,39,1743.0
19055.0,43,1126.0,16.80597014925373,2.403128957154427,8,110.0,0.3385012320931036,5,191.0,0.1347690838301445,15,829.0,0.051514339724237156,15,750.0,0.2163566104650368,43,1880.0
19060.0,36,1139.0,15.819444444444445,3.314889012305975,5,124.0,0.2144348365560471,2,165.0,0.4178760001633489,14,840.0,0.07761566727952209,15,803.0,0.19439698408221143,36,1932.0
19065.0,38,1241.0,16.546666666666667,5.167371413251976,6,147.0,0.33065281251420314,0,83.0,0.7655966400992003,17,898.0,0.12956603906539843,15,878.0,0.14648290026339178,38,2006.0
19070.0,41,1439.0,19.445945945945947,5.303645179207183,7,178.0,0.2915017656744039,0,2.0,0.7482427283518049,19,978.0,0.1291142626206036,15,953.0,0.043867389837744394,41,2111.0
19075.0,36,1228.0,17.295774647887324,4.538640729234366,4,154.0,0.22785510944056825,0,2.0,0.727411095460096,19,1071.0,0.049366481004992135,13,928.0,0.07729659150536489,36,2155.0
19080.0,27,740.0,11.384615384615385,4.447263338898655,2,93.0,0.3365224701322907,1,4.0,0.5425160304791944,16,1023.0,0.03289136175986986,8,797.0,0.24787939335672396,27,1917.0
19085.0,22,456.0,7.015384615384615,5.377517950273386,1,23.0,0.49122859636249866,4,18.0,0.4558286183800611,12,825.0,0.05908534255127058,5,562.0,0.3487084135808438,22,1428.0
19090.0,21,277.0,4.328125,4.304942599766097,1,15.0,0.5303223040700021,7,45.0,0.2828173049494542,9,874.0,0.0796693421842983,4,583.0,0.3249246040355683,21,1517.0
19095.0,24,215.0,3.359375,3.7359133052648623,3,27.0,0.27993757362251115,10,87.0,0.18664993152207912,6,902.0,0.162239533207841,5,603.0,0.2329915844051357,24,1619.0
19100.0,36,310.0,4.920634920634921,3.0932476741747768,6,54.0,0.23723443792008125,13,144.0,0.06616711777620664,8,935.0,0.20599262883484756,9,640.0,0.0777234329175269,36,1773.0
19105.0,35,408.0,6.276923076923077,2.596962946323058,3,55.0,0.3237451864292304,11,202.0,0.02497034709215795,12,982.0,0.11469242029654339,9,586.0,0.029626587916280863,35,1825.0
19110.0,33,499.0,7.5606060606060606,4.012441866528383,2,37.0,0.45695791375810557,11,252.0,0.2257923563655973,14,1050.0,0.056946376448266806,6,368.0,0.24539863437440984,33,1707.0
19115.0,34,634.0,9.462686567164178,4.344250478043206,2,17.0,0.597760882211803,12,308.0,0.1725005964320209,18,1131.0,0.0011962364272587727,2,273.0,0.43849077532557135,34,1729.0
19120.0,39,797.0,12.453125,2.9168756994173357,1,13.0,0.32048812792545683,15,377.0,0.10028412704668475,20,1230.0,0.00010603349370741163,3,282.0,0.3305214750933975,39,1902.0
19125.0,43,868.0,14.229508196721312,2.2516575156100354,3,13.0,0.2910951825959461,16,412.0,0.01266963128373192,19,1320.0,0.07879640628624836,5,306.0,0.09075079616026407,43,2051.0
19130.0,41,882.0,14.459016393442623,3.2093498601363817,3,28.0,0.0,11,392.0,0.12394943118145998,19,1415.0,0.19205535784686445,8,342.0,0.2192360796257818,41,2177.0
19135.0,34,902.0,15.033333333333333,3.8890620060554273,0,23.0,0.3976135755610775,7,311.0,0.2617018356417208,19,1508.0,0.1540903092175651,8,382.0,0.30412799647948346,34,2224.0
19140.0,28,716.0,12.135593220338983,3.926196242523187,2,27.0,0.47851944520431194,3,220.0,0.3224573487169394,17,1417.0,0.07962765844916832,6,352.0,0.18628835835924681,28,2016.0
19145.0,23,584.0,9.733333333333333,4.942070630886977,1,1.0,0.7107291472155153,1,210.0,0.4063335011115558,15,1267.0,0.05164249709807761,6,325.0,0.27701603640217615,23,1803.0
19150.0,21,514.0,8.711864406779661,5.689801604003228,1,6.0,0.6550767113777187,3,204.0,0.40935461746557583,11,997.0,0.10593681799894952,6,357.0,0.4028033189561112,21,1564.0
19155.0,22,375.0,6.818181818181818,3.5063304279009766,3,14.0,0.12203646182535041,6,231.0,0.12629370484547733,4,1020.0,0.2001502439617106,9,397.0,0.27968213402502307,22,1662.0
19160.0,27,344.0,6.37037037037037,2.890950886614316,5,37.0,0.00013693885885076562,7,216.0,0.09351511156620292,3,1016.0,0.19351409632411337,12,452.0,0.13708574959049158,27,1721.0
19165.0,28,403.0,7.327272727272727,2.7773200374982037,2,38.0,0.24891902951855532,4,162.0,0.20446970693690786,7,1042.0,0.1209012231903189,15,522.0,0.01010088429251995,28,1764.0
19170.0,25,450.0,7.758620689655173,4.243648891743845,1,23.0,0.5453512970960798,1,84.0,0.4645216663616102,8,961.0,0.20049117741024275,15,593.0,0.014673521157084141,25,1661.0
19175.0,21,499.0,8.910714285714286,4.694174450209756,1,19.0,0.487647103894324,1,78.0,0.35864828585541725,6,758.0,0.30810538916713953,13,652.0,0.12284803967372904,21,1507.0
19180.0,24,554.0,10.25925925925926,3.8504775099372432,0,0.0,0.18279365139609371,3,87.0,0.017893587091822673,6,498.0,0.2256336194393853,15,720.0,0.12309053684192284,24,1305.0
19185.0,24,617.0,11.641509433962264,3.6537284537935615,0,0.0,1.0,5,113.0,0.33846462408299816,3,517.0,0.186515394445754,16,770.0,0.13162817417247052,24,1400.0
19190.0,25,693.0,13.326923076923077,3.6257112954604076,0,0.0,0.958391171832618,2,94.0,0.31702439671845056,3,530.0,0.2140702710678884,20,863.0,0.010078166851804474,25,1487.0
19195.0,28,807.0,14.944444444444445,3.7509635329283637,0,0.0,0.9829683251445368,0,40.0,0.3256444781499689,7,559.0,0.13115835091453765,21,967.0,2.2966984101452923e-06,28,1566.0
19200.0,32,959.0,17.125,3.786736266842027,0,0.0,0.7783135002480334,1,2.0,0.7044280629055826,10,604.0,0.07110065410092074,21,1072.0,0.0,32,1678.0
19205.0,33,873.0,16.166666666666668,2.712831121387961,1,4.0,0.42590732512186946,1,1.0,0.5898706707510071,13,663.0,0.015435871429459394,18,1033.0,0.014400204721696319,33,1701.0
19210.0,35,687.0,12.49090909090909,2.8967288872090244,3,15.0,0.23635467710540345,2,8.0,0.24544036213764034,17,739.0,0.11081577419480416,13,839.0,0.1107747976349706,35,1601.0
19215.0,34,642.0,11.464285714285714,3.536919700786624,3,30.0,0.1891807394362206,3,22.0,0.0,19,830.0,0.1623122101732246,9,620.0,0.19768573144563054,34,1502.0
19220.0,28,535.0,9.224137931034482,3.9370888541201636,2,28.0,0.42154854353836846,3,37.0,0.3948358272952447,19,925.0,0.15665818247911106,4,617.0,0.21498556853649445,28,1607.0
19225.0,31,604.0,9.901639344262295,4.064835925575155,2,29.0,0.5323833069858124,3,52.0,0.38826102677994306,22,1030.0,0.15545769902422332,4,573.0,0.24292536396747852,31,1684.0
19230.0,38,780.0,12.78688524590164,3.263130485863958,3,44.0,0.587966377619995,3,67.0,0.11450584705126425,25,1148.0,0.07602949288944934,7,597.0,0.07498793344706021,38,1856.0
19235.0,41,945.0,15.75,2.34893228387685,4,61.0,0.24639265320322046,3,83.0,0.06186764540455946,27,1279.0,0.0332019314419198,7,560.0,0.03547578351671616,41,1983.0
19240.0,38,944.0,16.0,3.1781777692905573,7,91.0,0.17768685565842052,3,97.0,0.0,24,1271.0,0.11301172129470848,4,387.0,0.2917264826895357,38,1846.0
19245.0,28,743.0,13.035087719298245,3.9023305443240135,6,87.0,0.03276638928669931,3,112.0,0.0,19,1109.0,0.10885327906867666,0,270.0,0.5120331361116941,28,1578.0
19250.0,24,627.0,11.4,3.7061822061562277,1,56.0,0.28041442878257067,3,129.0,0.45563877102602635,17,864.0,0.09772050324986298,3,276.0,0.23924292406054576,24,1325.0
19255.0,24,510.0,8.64406779661017,4.6055551050221295,0,23.0,0.7927488661252056,3,144.0,0.5656810255665905,14,940.0,0.11070499299635417,7,301.0,0.15257963901002541,24,1408.0
19260.0,28,548.0,8.98360655737705,3.584741369748193,0,23.0,0.6699357894285745,4,161.0,0.3766142172219273,15,1008.0,0.13180410066419662,9,341.0,0.06096779463806319,28,1533.0
19265.0,38,682.0,10.492307692307692,2.8394354721300403,3,34.0,0.44170278428724696,7,191.0,0.29709449482487293,18,1092.0,0.12711362922743805,10,326.0,0.039467501230295805,38,1643.0
19270.0,40,774.0,11.057142857142857,3.072397243821469,6,58.0,0.2579855344722956,9,235.0,0.1717386295194122,19,1168.0,0.11742080738133166,6,196.0,0.2325835872058525,40,1657.0
19275.0,40,939.0,13.041666666666666,3.8928319551803603,7,92.0,0.26580885790611003,9,280.0,0.09146531318490339,22,1232.0,0.09172277168662074,2,104.0,0.4659599485426664,40,1708.0
19280.0,38,869.0,11.586666666666666,4.0010007600637305,7,127.0,0.26209716898338553,6,246.0,0.1423882089113146,25,1350.0,0.042162176198844034,0,68.0,0.3909932180256753,38,1791.0
19285.0,42,975.0,13.928571428571429,3.1603384399865213,9,170.0,0.08730060424461551,2,128.0,0.2597859212814905,28,1484.0,0.0017813688810912522,3,52.0,0.11560683441393686,42,1834.0
19290.0,44,1160.0,17.846153846153847,3.190932605179812,8,209.0,0.10510720725085604,2,70.0,0.3260219334996478,29,1629.0,4.0109968332131356e-07,5,75.0,1.4795150649025969e-05,44,1983.0
