step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
6300.0,56,334053.0,5387.951612903225,1.238078838561305,19,19000.0,0.08752218204840606,18,14339.0,0.05201557811989819,19,19002.0,0.04712136202821306,0,0.0,0.8114013395597365,56,52341.0
6305.0,56,334333.0,5223.953125,1.6193422079549151,19,19000.0,0.12839689664451828,18,14339.0,0.09418748464662305,19,19002.0,0.04999694690497925,0,0.0,0.8675774329435447,56,52341.0
6310.0,57,334615.0,5147.923076923077,1.3999501509777665,20,19002.0,0.04831076921442272,18,14339.0,0.09502136237375738,19,19000.0,0.0,0,0.0,0.9160379014413129,57,52341.0
6315.0,58,334904.0,5152.369230769231,1.229855900557017,21,19011.0,0.011117875610640282,18,14339.0,0.09470963110881576,19,19000.0,0.0,0,0.0,0.9562303154034046,58,52350.0
6320.0,56,335173.0,5078.378787878788,1.4619008824806938,19,19009.0,0.09672926885822283,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.8586393944168708,56,52348.0
6325.0,56,335453.0,5160.815384615385,1.7118011072524149,19,19000.0,0.0882750708549965,18,14339.0,0.05263157894736842,19,19002.0,0.08764666277128479,0,0.0,0.8732865748579366,56,52341.0
6330.0,56,335733.0,5165.123076923077,1.7567299198398871,19,19000.0,0.0,18,14339.0,0.09399026424992458,19,19002.0,0.1669462263360788,0,0.0,0.747525092697258,56,52341.0
6335.0,56,336013.0,5169.430769230769,1.76149398392584,19,19000.0,0.0,18,14339.0,0.09734358882143221,19,19000.0,0.12737313712340256,0,0.0,1.0,56,52339.0
6340.0,56,336293.0,5095.348484848485,1.952195984716463,19,19000.0,0.05,18,14339.0,0.0,19,19000.0,0.047430655965382165,0,0.0,0.9538689168628465,56,52339.0
6345.0,56,336573.0,5178.046153846154,1.797786872686783,19,19000.0,0.0925469113881577,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.953054145725007,56,52339.0
6350.0,56,336853.0,5522.180327868852,1.0501973796906978,19,19000.0,0.08769406298270312,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.9741334710930565,56,52339.0
6355.0,57,337135.0,5351.349206349207,1.1750556553982097,20,19002.0,0.11185037263236382,18,14339.0,0.049055531211303884,19,19000.0,0.0,0,0.0,1.0,57,52341.0
6360.0,58,337423.0,5442.306451612903,0.8170546747170904,21,19010.0,0.0798725287439205,18,14339.0,0.05015465321873182,19,19000.0,0.0,0,0.0,1.0,58,52349.0
6365.0,59,337714.0,5360.539682539683,0.6849660591534059,22,19021.0,0.09955886306869192,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.9166723052357758,59,52360.0
6370.0,57,337976.0,5280.875,0.951392926734574,20,19019.0,0.11764590075327767,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.9576480837831128,57,52358.0
6375.0,56,338253.0,5203.892307692307,1.3745300950079693,19,19003.0,0.09563178447881061,18,14339.0,0.049739447967152295,19,19002.0,0.11603484809434592,0,0.0,1.0,56,52344.0
6380.0,57,338534.0,5129.30303030303,1.431024201348059,20,19001.0,0.056036386362852846,18,14339.0,0.048383158119528424,19,19002.0,0.163918369018108,0,0.0,1.0,57,52342.0
6385.0,59,338823.0,5057.059701492537,1.5311070307279149,22,19010.0,0.10901530746965958,18,14339.0,0.0,19,19000.0,0.04917874000238599,0,0.0,1.0,59,52349.0
6390.0,56,339093.0,4914.391304347826,1.5627866597582347,19,19011.0,0.07803517457589353,18,14339.0,0.048753792674722816,19,19000.0,0.0,0,0.0,0.973275217556378,56,52350.0
6395.0,56,339373.0,4918.449275362319,1.9050703870416121,19,19000.0,0.08843245208400898,18,14339.0,0.0985336620900295,19,19002.0,0.09990645972120994,0,0.0,0.9448854996935768,56,52341.0
6400.0,58,339658.0,5069.522388059701,1.2532501397884457,21,19005.0,0.01402059103652846,18,14339.0,0.05200124274282629,19,19002.0,0.10117241021687966,0,0.0,0.9711892168061895,58,52346.0
6405.0,60,339956.0,4999.35294117647,1.316155397818673,23,19023.0,6.818191120031481e-07,18,14339.0,0.11938599414131845,19,19000.0,0.06152455708726647,0,0.0,0.9492792844843388,60,52362.0
6410.0,60,340256.0,4931.246376811594,1.529852264503423,23,19043.0,0.03997450449102523,18,14339.0,0.126726305071571,19,19000.0,0.0,0,0.0,0.9998565492002062,60,52382.0
6415.0,60,340556.0,4729.944444444444,2.071756137007928,23,19063.0,0.11263952121611302,18,14339.0,0.12548708772684633,19,19000.0,0.0,0,0.0,0.9480082106121792,60,52402.0
6420.0,57,340791.0,4733.208333333333,1.9370401419110226,20,19056.0,0.06530992281350627,18,14339.0,0.04809232108436516,19,19000.0,0.0,0,0.0,0.8900084055161118,57,52395.0
6425.0,56,341053.0,4671.958904109589,2.5029951013292426,19,19018.0,0.12708735619325676,18,14339.0,0.13548008055560506,19,19002.0,0.11082491498978414,0,0.0,0.8567794276346882,56,52359.0
6430.0,57,341335.0,4612.635135135135,2.7228519979439856,20,19002.0,0.15916982884781988,18,14339.0,0.1364061361034767,19,19002.0,0.16363602318335857,0,0.0,0.9577841420613764,57,52343.0
6435.0,60,341629.0,4616.608108108108,2.262539042695397,23,19016.0,0.06300066029310601,18,14339.0,0.04911081672698717,19,19000.0,0.04716748599335184,0,0.0,0.9448050223781046,60,52355.0
6440.0,62,341936.0,4749.111111111111,1.6679793231416502,25,19043.0,0.0022624212708376177,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.9496860000345216,62,52382.0
6445.0,63,342251.0,4960.159420289855,1.1563582355685458,26,19078.0,3.2280261187548537e-07,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.9341601128595958,63,52417.0
6450.0,60,342506.0,5036.85294117647,1.0724723580807958,23,19088.0,0.04930167878622886,18,14339.0,0.0,19,19000.0,0.0,0,0.0,1.0,60,52427.0
6455.0,56,342733.0,5192.924242424242,1.1359337685172006,19,19059.0,0.057492511041863,18,14339.0,0.0,19,19002.0,0.10103464748614249,0,0.0,1.0,56,52400.0
6460.0,58,343019.0,5119.686567164179,1.2466737484045143,21,19065.0,0.09931886966463757,18,14339.0,0.0,19,19002.0,0.10900946727997977,0,0.0,1.0,58,52406.0
6465.0,61,343317.0,5201.772727272727,0.7666734118495607,24,19083.0,0.050975628827592025,18,14339.0,0.0,19,19000.0,0.031834403202904794,0,0.0,1.0,61,52422.0
6470.0,59,343590.0,5052.794117647059,1.0358334450757403,22,19078.0,0.04938579068977838,18,14339.0,0.05018183281595433,19,19000.0,0.0,0,0.0,1.0,59,52417.0
6475.0,56,343853.0,4912.185714285714,1.8202589861524427,19,19036.0,0.10234580355500997,18,14339.0,0.09427272772586825,19,19002.0,0.08521837244722164,0,0.0,1.0,56,52377.0
6480.0,56,344133.0,5060.779411764706,2.09379021087776,19,19003.0,0.09155214580720263,18,14339.0,0.04983116884948959,19,19002.0,0.1974799035046567,0,0.0,0.9229224683404342,56,52344.0
6485.0,57,344414.0,5064.911764705882,1.7847771028130486,20,19004.0,0.025418011015684527,18,14339.0,0.049267693770457956,19,19000.0,0.151294710605247,0,0.0,0.9462255240119735,57,52343.0
6490.0,59,344704.0,4995.710144927536,1.8415218078093227,22,19014.0,4.4904425414030055e-05,18,14339.0,0.09378385501149554,19,19000.0,0.07715341308001701,0,0.0,0.9814485231996817,59,52353.0
6495.0,56,344973.0,5073.132352941177,1.8199362814324331,19,19012.0,0.01776474002176915,18,14339.0,0.04922511377401509,19,19000.0,0.0,0,0.0,0.9961535690126694,56,52351.0
6500.0,56,345253.0,5077.25,2.17817317826735,19,19000.0,0.0916177855323067,18,14339.0,0.0,19,19002.0,0.08913296499430391,0,0.0,0.9290435888277289,56,52341.0
6505.0,56,345533.0,5157.20895522388,2.042704129157824,19,19000.0,0.1530260328883202,18,14339.0,0.0,19,19002.0,0.13031062377324107,0,0.0,0.9683580367069486,56,52341.0
6510.0,57,345814.0,5239.606060606061,1.5546100580227562,20,19001.0,0.11461908465234921,18,14339.0,0.0,19,19000.0,0.04714753013386966,0,0.0,1.0,57,52340.0
6515.0,58,346104.0,5165.731343283582,1.6234240719552633,21,19011.0,0.09231759832971502,18,14339.0,0.09544526226827231,19,19000.0,0.0,0,0.0,1.0,58,52350.0
6520.0,56,346373.0,4948.185714285714,1.8187989757109555,19,19010.0,0.0810742093257201,18,14339.0,0.1742880062907419,19,19000.0,0.0,0,0.0,1.0,56,52349.0
6525.0,56,346653.0,5173.925373134329,1.9112221921879984,19,19000.0,0.12607353855207984,18,14339.0,0.09564814828609405,19,19002.0,0.07818148632872633,0,0.0,0.94728150904856,56,52341.0
6530.0,58,346938.0,5178.179104477612,1.5182373548313093,21,19005.0,0.02366407256922864,18,14339.0,0.0,19,19002.0,0.12565740089592212,0,0.0,0.9491292325623423,58,52346.0
6535.0,60,347234.0,5182.5970149253735,1.401577629613352,23,19021.0,8.793753413044702e-05,18,14339.0,0.0,19,19000.0,0.04528680384334857,0,0.0,0.925053998698663,60,52360.0
6540.0,57,347500.0,5110.294117647059,1.7842257604238734,20,19024.0,0.05864781646137721,18,14339.0,0.0,19,19000.0,0.0,0,0.0,1.0,57,52363.0
6545.0,56,347773.0,5269.287878787879,1.9178503172873291,19,19007.0,0.07705103980068732,18,14339.0,0.0,19,19002.0,0.08976191867598333,0,0.0,1.0,56,52348.0
6550.0,56,348053.0,5438.328125,1.5689399329490594,19,19000.0,0.04560700050619119,18,14339.0,0.08156023224386925,19,19002.0,0.165804521599184,0,0.0,1.0,56,52341.0
6555.0,56,348333.0,5529.0952380952385,1.4500388242005022,19,19000.0,0.0,18,14339.0,0.08566390881031771,19,19000.0,0.12992773277986516,0,0.0,1.0,56,52339.0
6560.0,56,348613.0,5447.078125,1.6127484455530006,19,19000.0,0.0,18,14339.0,0.05263157894736842,19,19000.0,0.04639889674764437,0,0.0,0.8838617193664986,56,52339.0
6565.0,56,348893.0,5627.306451612903,1.2239143353900264,19,19000.0,0.0,18,14339.0,0.050082490835547125,19,19000.0,0.0,0,0.0,0.8743940101345836,56,52339.0
6570.0,56,349173.0,5724.147540983607,1.0372227890931291,19,19000.0,0.0,18,14339.0,0.05231035610135358,19,19000.0,0.0,0,0.0,1.0,56,52339.0
6575.0,56,349453.0,5824.216666666666,0.9430492637213571,19,19000.0,0.05,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.9210565948520372,56,52339.0
6580.0,56,349733.0,5733.327868852459,1.2089128352529213,19,19000.0,0.13342195357213352,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.941540295054595,56,52339.0
6585.0,56,350013.0,5833.55,0.7343522647043497,19,19000.0,0.09534650627562576,18,14339.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,52339.0
6590.0,57,350297.0,5742.573770491803,0.4780368169945523,20,19004.0,0.010312495470716337,18,14339.0,0.05109931794060562,19,19000.0,0.0,0,0.0,1.0,57,52343.0
6595.0,56,350573.0,5654.403225806452,0.7741403062818724,19,19006.0,0.014469619151410752,18,14339.0,0.09194526140577164,19,19000.0,0.0,0,0.0,1.0,56,52345.0
6600.0,56,350853.0,5751.688524590164,1.0446497195506734,19,19000.0,0.0,18,14339.0,0.050975022531169756,19,19002.0,0.1063172170891964,0,0.0,0.9810909017849417,56,52341.0
6605.0,56,351133.0,5573.539682539683,1.5232536288068408,19,19000.0,0.0,18,14339.0,0.095105865930362,19,19002.0,0.12947628739890907,0,0.0,0.9414100349912743,56,52341.0
6610.0,56,351413.0,5577.984126984127,1.525135438949272,19,19000.0,0.0,18,14339.0,0.09234337377477553,19,19000.0,0.0,0,0.0,0.9322450401983303,56,52339.0
6615.0,56,351693.0,5672.467741935484,1.2504431964129508,19,19000.0,0.0,18,14339.0,0.04779040078945335,19,19000.0,0.0,0,0.0,0.9164049609184072,56,52339.0
6620.0,56,351973.0,5676.9838709677415,1.272593927482725,19,19000.0,0.0,18,14339.0,0.049177215136872995,19,19000.0,0.0,0,0.0,0.9628522394384794,56,52339.0
6625.0,56,352253.0,5774.639344262295,1.0901369270735102,19,19000.0,0.04939169425385885,18,14339.0,0.050299212872058574,19,19000.0,0.0,0,0.0,0.93787532899647,56,52339.0
6630.0,56,352533.0,5875.55,0.8655396426604252,19,19000.0,0.04823023817245025,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.9189321112941178,56,52339.0
6635.0,56,352813.0,5880.216666666666,0.6187694564125449,19,19000.0,0.010680779362547712,18,14339.0,0.048741437245079504,19,19000.0,0.0,0,0.0,0.9716882025528562,56,52339.0
6640.0,57,353098.0,5695.129032258064,0.9696144529670649,20,19005.0,0.04709839768502148,18,14339.0,0.09139875679416493,19,19000.0,0.0,0,0.0,1.0,57,52344.0
6645.0,57,353383.0,5609.253968253968,1.1355429286286145,20,19010.0,0.08370725858962408,18,14339.0,0.09239409519314842,19,19000.0,0.0,0,0.0,1.0,57,52349.0
6650.0,57,353668.0,5613.777777777777,1.0089781370746884,20,19015.0,0.08458525567134996,18,14339.0,0.051664087440769106,19,19000.0,0.0,0,0.0,0.9562990526158087,57,52354.0
6655.0,58,353958.0,5445.507692307692,1.0584195692947298,21,19025.0,0.10238895277224935,18,14339.0,0.05247439540366336,19,19000.0,0.0,0,0.0,0.9560723849428687,58,52364.0
6660.0,56,354213.0,5286.761194029851,1.4234528785238008,19,19012.0,0.1248608185780434,18,14339.0,0.09916208507954985,19,19000.0,0.0,0,0.0,0.9080374402088116,56,52351.0
6665.0,56,354493.0,5213.132352941177,1.9533131168314735,19,19000.0,0.14342283834751676,18,14339.0,0.0487013600388665,19,19002.0,0.11558724079346966,0,0.0,1.0,56,52341.0
6670.0,57,354774.0,5068.2,2.003400407239336,20,19001.0,0.1074741498511948,18,14339.0,0.0,19,19002.0,0.16632307711699537,0,0.0,0.924033754680522,57,52342.0
6675.0,59,355065.0,4931.458333333333,2.0380767284836776,22,19012.0,0.07529997158491251,18,14339.0,0.05263157894736842,19,19000.0,0.04862815966087299,0,0.0,0.9399540760115479,59,52351.0
6680.0,58,355339.0,4935.263888888889,1.9972230869941094,21,19019.0,0.07387163926492155,18,14339.0,0.09860939927269452,19,19000.0,0.0,0,0.0,1.0,58,52358.0
6685.0,56,355613.0,5008.633802816901,2.091848742252071,19,19006.0,0.07300416750083695,18,14339.0,0.05143276236024885,19,19002.0,0.12128224850787571,0,0.0,0.9951658395016032,56,52347.0
6690.0,57,355895.0,5012.605633802817,2.1615280466373434,20,19008.0,0.10902902634484594,18,14339.0,0.050853927475914135,19,19002.0,0.15086459914103728,0,0.0,0.9777138956266004,57,52349.0
6695.0,59,356187.0,5088.385714285714,1.6629020688076839,22,19020.0,0.037422314523311434,18,14339.0,0.09606089109239184,19,19000.0,0.07858031829240203,0,0.0,0.9923169973780757,59,52359.0
6700.0,59,356462.0,5092.314285714286,1.6203403535807783,22,19026.0,0.009851796675565778,18,14339.0,0.05255775285959723,19,19000.0,0.0,0,0.0,1.0,59,52365.0
6705.0,56,356733.0,5096.185714285714,2.1176769734629515,19,19012.0,0.08583334453563685,18,14339.0,0.04845747731007665,19,19002.0,0.0779946483166308,0,0.0,0.9712467600642475,56,52353.0
6710.0,57,357016.0,5100.228571428572,2.0871322087370143,20,19015.0,0.08013406639070138,18,14339.0,0.09843835507647081,19,19002.0,0.12319886114906878,0,0.0,0.9683783159292392,57,52356.0
6715.0,59,357308.0,5104.4,1.737664077262136,22,19027.0,0.08089344824115162,18,14339.0,0.047023212920490554,19,19000.0,0.0466630787504725,0,0.0,0.9757340370932397,59,52366.0
6720.0,61,357611.0,5108.728571428572,1.410161622701007,24,19050.0,0.02267412393165991,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.9774905941607586,61,52389.0
6725.0,63,357919.0,5187.231884057971,1.07409459622598,26,19078.0,0.035081728975358675,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.8977672458393128,63,52417.0
6730.0,63,358234.0,5346.776119402985,0.6950991853366436,26,19113.0,0.06559140741657653,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.909303707978198,63,52452.0
6735.0,61,358476.0,5431.454545454545,0.3536960957558333,24,19114.0,0.01528482429695359,18,14339.0,0.0,19,19000.0,0.0,0,0.0,1.0,61,52453.0
6740.0,57,358697.0,5434.80303030303,0.9907679958564868,20,19077.0,0.05012698921969113,18,14339.0,0.0,19,19002.0,0.12348145750509437,0,0.0,1.0,57,52418.0
6745.0,56,358973.0,5438.984848484848,1.6686161900752874,19,19024.0,0.08447729030057129,18,14339.0,0.0,19,19002.0,0.1912136193642485,0,0.0,1.0,56,52365.0
6750.0,57,359255.0,5362.014925373134,1.4464425386449449,20,19026.0,0.04476875387058422,18,14339.0,0.048147542880791976,19,19000.0,0.14444203525352206,0,0.0,1.0,57,52365.0
6755.0,59,359548.0,5287.470588235294,1.5593913114303963,22,19039.0,0.040187218763923185,18,14339.0,0.09353867409053937,19,19000.0,0.0372389339040825,0,0.0,1.0,59,52378.0
6760.0,57,359814.0,5291.382352941177,1.5757995040242532,20,19026.0,0.010774357412005959,18,14339.0,0.09602830276922034,19,19000.0,0.0,0,0.0,0.9576664841519438,57,52365.0
6765.0,56,360093.0,5374.522388059701,1.9909449620445272,19,19001.0,0.02890334852315208,18,14339.0,0.09735353671466596,19,19002.0,0.08914575667980665,0,0.0,0.973928480638028,56,52342.0
6770.0,57,360375.0,5630.859375,1.4229142967934867,20,19003.0,1.1380715358320172e-05,18,14339.0,0.04762542614419871,19,19002.0,0.13252392292967408,0,0.0,0.9180669301837387,57,52344.0
6775.0,57,360660.0,5548.615384615385,1.5636360617068392,20,19008.0,0.0,18,14339.0,0.09406240425101334,19,19000.0,0.0871444328542041,0,0.0,0.9969016895313086,57,52347.0
6780.0,56,360933.0,5639.578125,1.4538138149616544,19,19000.0,0.0,18,14339.0,0.052207574354895606,19,19000.0,0.0,0,0.0,0.9847947443051364,56,52339.0
6785.0,56,361213.0,5826.0161290322585,1.1384058789021427,19,19000.0,0.0,18,14339.0,0.05077552322862681,19,19002.0,0.04700330018845063,0,0.0,0.9718467479365398,56,52341.0
6790.0,56,361493.0,5830.532258064516,1.1778675947204496,19,19000.0,0.049645892214620305,18,14339.0,0.05263157894736842,19,19002.0,0.044138683531288525,0,0.0,0.9378208616668794,56,52341.0
6795.0,56,361773.0,5930.704918032787,1.0289989830645236,19,19000.0,0.04985067767789453,18,14339.0,0.050105480567884976,19,19000.0,0.0,0,0.0,0.9140607543938599,56,52339.0
6800.0,56,362053.0,5746.873015873016,1.3037556644431583,19,19000.0,0.05535147994249866,18,14339.0,0.04907634844875188,19,19000.0,0.0,0,0.0,0.9878740655486895,56,52339.0
6805.0,57,362338.0,5844.1612903225805,1.1178753761153613,20,19005.0,0.04741909518193529,18,14339.0,0.05236163313977135,19,19000.0,0.0,0,0.0,0.9926010857096448,57,52344.0
6810.0,56,362613.0,5944.475409836065,0.813481619298771,19,19000.0,0.01000891497076632,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.9340760393470563,56,52339.0
6815.0,56,362893.0,5949.065573770492,1.0511899044837774,19,19000.0,0.0,18,14339.0,0.0,19,19002.0,0.08141321878442849,0,0.0,0.9502505395562947,56,52341.0
6820.0,56,363173.0,6052.883333333333,0.8418549427468764,19,19000.0,0.0,18,14339.0,0.04753486143343251,19,19002.0,0.08135553483443049,0,0.0,1.0,56,52341.0
6825.0,56,363453.0,5958.245901639344,1.0839653645802476,19,19000.0,0.0,18,14339.0,0.09334707003306497,19,19000.0,0.0,0,0.0,1.0,56,52339.0
6830.0,56,363733.0,5866.6612903225805,1.256412542852736,19,19000.0,0.0,18,14339.0,0.1354596313800009,19,19000.0,0.0,0,0.0,1.0,56,52339.0
6835.0,56,364013.0,5967.426229508197,1.0365418630374796,19,19000.0,0.0,18,14339.0,0.09435139730881477,19,19000.0,0.0,0,0.0,0.9172052359467873,56,52339.0
6840.0,56,364293.0,5875.693548387097,1.2268898572505051,19,19000.0,0.0,18,14339.0,0.13204893774208507,19,19000.0,0.0,0,0.0,0.9694698280382035,56,52339.0
6845.0,56,364573.0,5786.873015873016,1.3907614048509578,19,19000.0,0.04931702929088118,18,14339.0,0.09013963251350521,19,19000.0,0.0,0,0.0,0.9863540963631232,56,52339.0
6850.0,56,364853.0,5700.828125,1.5704507026452192,19,19000.0,0.048687584526066356,18,14339.0,0.08933388193696012,19,19000.0,0.0,0,0.0,0.9398952633950828,56,52339.0
6855.0,57,365135.0,5705.234375,1.3972028113454367,20,19002.0,0.04438274261150347,18,14339.0,0.052094016873918035,19,19000.0,0.0,0,0.0,0.9109893746957769,57,52341.0
6860.0,57,365420.0,5893.870967741936,1.0086899994348246,20,19007.0,0.04619502551675291,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.8164895718556209,57,52346.0
6865.0,57,365705.0,5804.841269841269,0.9356184405853769,20,19012.0,0.04400942575317868,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.9181901835548775,57,52351.0
6870.0,58,365995.0,5903.145161290323,0.7835297485505924,21,19022.0,0.04449338323204424,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.9686368012404105,58,52361.0
6875.0,56,366253.0,5722.703125,1.1705489684113257,19,19008.0,0.06251775701027394,18,14339.0,0.0521766904381778,19,19000.0,0.0,0,0.0,1.0,56,52347.0
6880.0,56,366533.0,5911.822580645161,1.2848421831686598,19,19000.0,0.04974063776005451,18,14339.0,0.049892203267766874,19,19002.0,0.12017807091289354,0,0.0,1.0,56,52341.0
6885.0,56,366813.0,5731.453125,1.2758018338837864,19,19000.0,0.015251225045773753,18,14339.0,0.09393793915274297,19,19002.0,0.12151810069461623,0,0.0,0.9519247838987004,56,52341.0
6890.0,57,367096.0,5647.630769230769,1.4704386659784419,20,19003.0,6.840096742049306e-06,18,14339.0,0.1451191872529035,19,19000.0,0.04959287008148963,0,0.0,0.9265842318834832,57,52342.0
6895.0,56,367373.0,5566.257575757576,1.769022271169831,19,19000.0,0.04939121275144942,18,14339.0,0.1136958977655199,19,19000.0,0.0,0,0.0,1.0,56,52339.0
6900.0,56,367653.0,5656.2,1.6893372452297057,19,19000.0,0.08979586583747486,18,14339.0,0.0,19,19002.0,0.049616428021235656,0,0.0,0.8376941339952005,56,52341.0
6905.0,56,367933.0,5748.953125,1.5208647372315616,19,19000.0,0.0938174251362949,18,14339.0,0.05231906064157149,19,19002.0,0.049576278933085305,0,0.0,0.8859997643257336,56,52341.0
6910.0,56,368213.0,5664.815384615385,1.6582578269228905,19,19000.0,0.0,18,14339.0,0.0930241022775474,19,19000.0,0.0903000750303857,0,0.0,0.8192011945799091,56,52339.0
6915.0,56,368493.0,5499.895522388059,1.9850686015396153,19,19000.0,0.0,18,14339.0,0.1749776461758157,19,19000.0,0.08593560861318512,0,0.0,1.0,56,52339.0
6920.0,56,368773.0,5504.074626865671,1.9744921241649624,19,19000.0,0.0,18,14339.0,0.13803195737430318,19,19000.0,0.0,0,0.0,0.9808178812009992,56,52339.0
6925.0,56,369053.0,5677.738461538462,1.6573769056703183,19,19000.0,0.0,18,14339.0,0.09556510486806742,19,19000.0,0.0,0,0.0,0.88688086386267,56,52339.0
6930.0,56,369333.0,5770.828125,1.4106008247025623,19,19000.0,0.0,18,14339.0,0.09530503051484288,19,19000.0,0.0,0,0.0,0.822766739505806,56,52339.0
6935.0,56,369613.0,5866.873015873016,1.274108316279359,19,19000.0,0.0,18,14339.0,0.09816427201462606,19,19000.0,0.0,0,0.0,0.7951869531379953,56,52339.0
6940.0,56,369893.0,5779.578125,1.4829291031050054,19,19000.0,0.0,18,14339.0,0.095087995785368,19,19000.0,0.0,0,0.0,0.9775541291775487,56,52339.0
6945.0,56,370173.0,5608.681818181818,1.8472563903827914,19,19000.0,0.05,18,14339.0,0.09953251167710517,19,19000.0,0.0,0,0.0,0.9461046783995277,56,52339.0
6950.0,56,370453.0,5699.276923076923,1.8030264048853921,19,19000.0,0.09428659797220024,18,14339.0,0.04752494500890736,19,19000.0,0.0,0,0.0,0.9853724749716835,56,52339.0
6955.0,56,370733.0,5792.703125,1.62365923996731,19,19000.0,0.08917622909465607,18,14339.0,0.09616840239294573,19,19000.0,0.0,0,0.0,0.9456521173456768,56,52339.0
6960.0,56,371013.0,5797.078125,1.403859196756842,19,19000.0,0.05878745378423035,18,14339.0,0.048449467638322676,19,19000.0,0.04781512171071958,0,0.0,0.8925410514655299,56,52339.0
6965.0,57,371296.0,5801.5,1.1698723295817932,20,19003.0,0.08362657150676128,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.9097246189499991,57,52342.0
6970.0,56,371573.0,5805.828125,1.276890382716543,19,19002.0,0.13413702901203092,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.9434478671459514,56,52341.0
6975.0,56,371853.0,5720.815384615385,1.59981755285248,19,19000.0,0.1198494414048017,18,14339.0,0.052037025715402745,19,19002.0,0.0847985330298841,0,0.0,0.9245441752079232,56,52341.0
6980.0,57,372136.0,5638.424242424242,1.600252230584335,20,19003.0,0.1118486522254911,18,14339.0,0.051521518530471266,19,19002.0,0.12253183432325178,0,0.0,1.0,57,52344.0
6985.0,58,372423.0,5558.55223880597,1.4110158899006018,21,19010.0,0.04732806618022553,18,14339.0,0.049045609796711,19,19000.0,0.07721037540086224,0,0.0,1.0,58,52349.0
6990.0,56,372693.0,5646.863636363636,1.3146624422988507,19,19007.0,0.016363788604565048,18,14339.0,0.0993234881501504,19,19000.0,0.0,0,0.0,0.9472225826281974,56,52346.0
6995.0,56,372973.0,5738.046153846154,1.5639685344832694,19,19000.0,0.0,18,14339.0,0.05242796799381872,19,19002.0,0.11714624362244842,0,0.0,0.945166107439136,56,52341.0
7000.0,56,373253.0,5570.940298507463,2.090188964547501,19,19000.0,0.0,18,14339.0,0.09532463442616512,19,19002.0,0.1610156069242147,0,0.0,0.9658214496328577,56,52341.0
7005.0,56,373533.0,5659.590909090909,1.9268659954524572,19,19000.0,0.05,18,14339.0,0.09541568215575887,19,19000.0,0.07921188460529957,0,0.0,0.9300639029651393,56,52339.0
7010.0,56,373813.0,5663.833333333333,1.9510752876127957,19,19000.0,0.049828592076267844,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.9927928399150767,56,52339.0
7015.0,56,374093.0,5755.276923076923,1.7640369945578531,19,19000.0,0.03562029898146253,18,14339.0,0.05128944146048489,19,19000.0,0.0,0,0.0,0.9608740825174162,56,52339.0
7020.0,56,374373.0,6137.262295081967,1.1004283936020742,19,19000.0,0.0,18,14339.0,0.04826384235649128,19,19000.0,0.034767048395333386,0,0.0,1.0,56,52339.0
7025.0,56,374653.0,6141.852459016393,1.1323295475840203,19,19000.0,0.0,18,14339.0,0.04849081937762436,19,19000.0,0.04933396151175641,0,0.0,0.9336232851582171,56,52339.0
7030.0,56,374933.0,6146.44262295082,1.150705890509135,19,19000.0,0.0,18,14339.0,0.14182167446480629,19,19000.0,0.0,0,0.0,0.9826701525528826,56,52339.0
7035.0,56,375213.0,6151.0327868852455,1.1236423388975778,19,19000.0,0.0,18,14339.0,0.049565260682509535,19,19000.0,0.0,0,0.0,0.9631678188897942,56,52339.0
7040.0,56,375493.0,6155.622950819672,1.0842752432100615,19,19000.0,0.0,18,14339.0,0.050046965226810965,19,19000.0,0.0,0,0.0,0.9137846357393922,56,52339.0
7045.0,56,375773.0,6262.883333333333,0.8890184022460071,19,19000.0,0.0,18,14339.0,0.04869930148137364,19,19000.0,0.0,0,0.0,0.9071023954646465,56,52339.0
