step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1430.0,17,100.0,2.4390243902439024,3.6500276302922248,17,259.0,0.1298130624132573,17,259.0
1435.0,15,87.0,2.1219512195121952,5.369508170855503,15,230.0,0.17326445921571795,15,230.0
1440.0,5,27.0,0.675,5.765760740176478,5,261.0,0.29381573383966547,5,261.0
1445.0,7,23.0,0.6216216216216216,5.441752326697311,7,287.0,0.29246806942673564,7,287.0
1450.0,12,76.0,2.111111111111111,3.8212334270397372,12,340.0,0.21351757226574944,12,340.0
1455.0,13,73.0,1.8717948717948718,2.725145209572273,13,351.0,0.1455635338471204,13,351.0
1460.0,11,41.0,0.9761904761904762,3.8169091787813945,11,317.0,0.14348889638548706,11,317.0
1465.0,11,43.0,1.0238095238095237,5.082949681880017,11,248.0,0.16995714736342815,11,248.0
1470.0,7,14.0,0.358974358974359,4.996124979628787,7,262.0,0.19786467302557717,7,262.0
1475.0,8,29.0,0.8529411764705882,4.547954072011512,8,285.0,0.18151048419604102,8,285.0
1480.0,13,84.0,2.4705882352941178,2.8188794805480875,13,340.0,0.11657859141903064,13,340.0
1485.0,15,87.0,2.4857142857142858,2.273605440092023,15,356.0,0.12095966369995628,15,356.0
1490.0,11,50.0,1.3157894736842106,3.885646070405987,11,302.0,0.16454945083361985,11,302.0
1495.0,9,33.0,0.8048780487804879,5.7809771605264375,9,203.0,0.23833917350688238,9,203.0
1500.0,6,30.0,0.8108108108108109,7.020976507806663,6,161.0,0.3409149952284248,6,161.0
1505.0,1,1.0,0.029411764705882353,7.218512039965598,1,156.0,0.3918054849117461,1,156.0
1510.0,7,22.0,0.6875,5.938426757909772,7,177.0,0.2899816866655111,7,177.0
1515.0,12,71.0,2.088235294117647,4.052808114784163,12,226.0,0.2042257933366805,12,226.0
1520.0,20,152.0,3.8974358974358974,2.905868856659674,20,307.0,0.1896064384118177,20,307.0
1525.0,19,155.0,3.604651162790698,2.5581024951825073,19,350.0,0.15464966713170725,19,350.0
1530.0,19,115.0,2.5555555555555554,3.1276183152047965,19,340.0,0.13136729866886773,19,340.0
1535.0,20,119.0,2.5869565217391304,4.843031477993466,20,315.0,0.15697396931605767,20,315.0
1540.0,13,113.0,2.627906976744186,6.426362222728281,13,302.0,0.25742257192202556,13,302.0
1545.0,4,12.0,0.3076923076923077,6.843415153584652,4,286.0,0.36961836454754454,4,286.0
1550.0,8,28.0,0.7368421052631579,6.742034802383913,8,266.0,0.33337002235092733,8,266.0
1555.0,13,83.0,2.1842105263157894,4.694989802656866,13,313.0,0.1670303115939487,13,313.0
1560.0,14,77.0,2.081081081081081,3.530333884256813,14,317.0,0.13100146789500103,14,317.0
1565.0,11,46.0,1.1794871794871795,4.044328774689236,11,278.0,0.1717014017176578,11,278.0
1570.0,8,27.0,0.6923076923076923,6.069863607463682,8,217.0,0.2440266229793384,8,217.0
1575.0,8,23.0,0.6052631578947368,5.954905647914589,8,237.0,0.26425517792352105,8,237.0
1580.0,7,29.0,0.8055555555555556,5.486142014646513,7,268.0,0.28016012509619453,7,268.0
1585.0,14,83.0,2.4411764705882355,3.0289653264804732,14,322.0,0.19768423365240426,14,322.0
1590.0,15,85.0,2.2972972972972974,2.078946169214612,15,333.0,0.11526937218631345,15,333.0
1595.0,13,57.0,1.4615384615384615,3.2721643219197305,13,281.0,0.08566470012228798,13,281.0
1600.0,11,53.0,1.325,5.193891819608801,11,221.0,0.1457238715294015,11,221.0
1605.0,7,43.0,1.162162162162162,7.107843021497131,7,209.0,0.3219241358552251,7,209.0
1610.0,1,1.0,0.03125,7.464263221974996,1,164.0,0.40274677569717,1,164.0
1615.0,7,24.0,0.75,5.645684842572088,7,187.0,0.28053799042018396,7,187.0
1620.0,14,79.0,2.257142857142857,3.970749794038114,14,242.0,0.211842257489673,14,242.0
1625.0,14,80.0,2.1052631578947367,2.996102674138497,14,262.0,0.174567770865619,14,262.0
1630.0,10,43.0,1.075,3.6638101891831325,10,226.0,0.1676100984940455,10,226.0
1635.0,10,37.0,0.8604651162790697,5.690364387888827,10,174.0,0.21701830511901585,10,174.0
1640.0,10,45.0,1.0714285714285714,7.038425004116867,10,145.0,0.32553357296153185,10,145.0
1645.0,3,6.0,0.16666666666666666,7.068108658979863,3,146.0,0.3873392205795381,3,146.0
1650.0,8,32.0,0.8648648648648649,6.757055423887262,8,161.0,0.3370254107843255,8,161.0
1655.0,14,88.0,2.3157894736842106,5.421294905338247,14,217.0,0.24189026449720832,14,217.0
1660.0,21,180.0,4.615384615384615,3.5802962644238905,21,309.0,0.14500976979859917,21,309.0
1665.0,21,179.0,4.261904761904762,2.4982252963432274,21,352.0,0.1009347030478684,21,352.0
1670.0,19,129.0,2.9318181818181817,3.8403176850553566,19,353.0,0.17484285413657408,19,353.0
1675.0,15,109.0,2.5348837209302326,5.525881809448302,15,309.0,0.21409430557806353,15,309.0
1680.0,7,55.0,1.3414634146341464,6.784455434553138,7,265.0,0.3004709364587342,7,265.0
1685.0,1,2.0,0.05405405405405406,6.926143260489367,1,242.0,0.35423348437327046,1,242.0
1690.0,6,21.0,0.5675675675675675,6.452808473114889,6,252.0,0.3081674550565732,6,252.0
1695.0,12,67.0,1.8108108108108107,4.647714957311532,12,298.0,0.23393474198540457,12,298.0
1700.0,13,67.0,1.763157894736842,3.222142937967701,13,307.0,0.19340047109954855,13,307.0
1705.0,8,37.0,0.925,3.402175019126927,8,266.0,0.14011433400029022,8,266.0
1710.0,11,31.0,0.7380952380952381,5.28246597912836,11,194.0,0.15044603874646273,11,194.0
1715.0,9,41.0,1.0512820512820513,7.048483454626491,9,155.0,0.29663180240148496,9,155.0
1720.0,1,2.0,0.058823529411764705,7.308920563095772,1,129.0,0.38277625589202235,1,129.0
1725.0,7,21.0,0.6176470588235294,6.185699366440811,7,137.0,0.2917891541627838,7,137.0
1730.0,13,71.0,2.0285714285714285,4.476547006756342,13,187.0,0.24278747411473303,13,187.0
1735.0,19,153.0,3.825,3.6922749314918675,19,269.0,0.1956362044237746,19,269.0
1740.0,20,158.0,3.761904761904762,2.347208496468032,20,304.0,0.13812476889275999,20,304.0
1745.0,21,118.0,2.744186046511628,2.9746413538085545,21,312.0,0.09638973205106129,21,312.0
1750.0,19,119.0,2.7045454545454546,4.979384246058877,19,299.0,0.15089486766160282,19,299.0
1755.0,9,85.0,2.0238095238095237,6.650253261833567,9,266.0,0.26985234827391985,9,266.0
1760.0,2,2.0,0.05128205128205128,7.3102080746778215,2,255.0,0.4175312372753686,2,255.0
1765.0,7,26.0,0.6842105263157895,6.725135664327562,7,242.0,0.3386082943805371,7,242.0
1770.0,13,78.0,2.0526315789473686,4.912258934066834,13,294.0,0.1822365013770002,13,294.0
1775.0,12,73.0,1.9210526315789473,3.5537644382403304,12,304.0,0.114285322834737,12,304.0
1780.0,9,36.0,0.9,4.407586843907692,9,262.0,0.16994938362888914,9,262.0
1785.0,10,29.0,0.7073170731707317,5.966265640823384,10,186.0,0.23375871066386433,10,186.0
1790.0,5,13.0,0.34210526315789475,7.693665101933023,5,132.0,0.37817401633724157,5,132.0
1795.0,1,1.0,0.02857142857142857,7.962644805767509,1,122.0,0.43292823920541024,1,122.0
1800.0,7,22.0,0.6470588235294118,6.250808474673765,7,143.0,0.3339392876875981,7,143.0
1805.0,12,73.0,2.085714285714286,4.154063233464953,12,194.0,0.23399709888622588,12,194.0
1810.0,12,71.0,1.868421052631579,3.2017871657692307,12,206.0,0.16212337769230514,12,206.0
1815.0,9,35.0,0.8333333333333334,4.126664484490767,9,188.0,0.17196208713423322,9,188.0
1820.0,11,37.0,0.8604651162790697,5.228771423268878,11,150.0,0.18745897966465033,11,150.0
1825.0,5,19.0,0.4634146341463415,5.49034624782618,5,181.0,0.2363896446911706,5,181.0
1830.0,7,25.0,0.6578947368421053,6.088871143045603,7,206.0,0.2742074383771181,7,206.0
1835.0,13,77.0,2.138888888888889,4.05898943476611,13,258.0,0.20567681880779018,13,258.0
1840.0,14,82.0,2.1578947368421053,1.6748409719496393,14,283.0,0.07988095191022052,14,283.0
1845.0,14,69.0,1.6829268292682926,3.391533591611688,14,267.0,0.14249626231517915,14,267.0
1850.0,12,67.0,1.5227272727272727,5.442430353200529,12,238.0,0.20177359186514798,12,238.0
1855.0,8,29.0,0.725,5.294478805425132,8,265.0,0.24470155397713375,8,265.0
1860.0,8,30.0,0.8333333333333334,5.380209898988884,8,287.0,0.2469211296773841,8,287.0
1865.0,14,86.0,2.324324324324324,4.175003915932385,14,343.0,0.17690722695626301,14,343.0
1870.0,16,91.0,2.3333333333333335,2.92427853944657,16,369.0,0.12098565234124066,16,369.0
1875.0,12,60.0,1.4634146341463414,4.459867752463401,12,333.0,0.20819537570765384,12,333.0
1880.0,9,45.0,1.0227272727272727,6.039086945585441,9,244.0,0.2730451779410222,9,244.0
1885.0,6,27.0,0.627906976744186,7.2596309172496,6,203.0,0.38307761291845194,6,203.0
1890.0,0,0.0,0.0,7.087940607065919,0,189.0,0.41830829153257626,0,189.0
1895.0,6,20.0,0.5555555555555556,6.462878716091579,6,209.0,0.3345653766927924,6,209.0
1900.0,11,66.0,1.6923076923076923,5.233283545855132,11,255.0,0.20521052443333762,11,255.0
1905.0,13,67.0,1.675,3.596572278387536,13,270.0,0.14681900367287032,13,270.0
1910.0,10,39.0,0.9512195121951219,4.889475624371822,10,223.0,0.2490481536276347,10,223.0
1915.0,10,32.0,0.7441860465116279,5.789406953065552,10,157.0,0.24376627764053446,10,157.0
1920.0,7,21.0,0.5121951219512195,6.653414735780697,7,146.0,0.31035129261491534,7,146.0
1925.0,0,0.0,0.0,7.094291340941463,0,122.0,0.36515756224074075,0,122.0
1930.0,6,20.0,0.5714285714285714,6.788778962396099,6,135.0,0.3386136629700661,6,135.0
1935.0,12,69.0,1.864864864864865,4.998401054168599,12,184.0,0.22277424385454234,12,184.0
1940.0,12,69.0,1.8157894736842106,2.946309516171607,12,203.0,0.1650375607842515,12,203.0
1945.0,10,39.0,1.0,3.079094284397588,10,188.0,0.12070813605238914,10,188.0
1950.0,10,39.0,0.9285714285714286,5.697215233773069,10,149.0,0.23819071250858706,10,149.0
1955.0,6,38.0,0.9047619047619048,7.370467987140652,6,134.0,0.3698173973212038,6,134.0
1960.0,1,1.0,0.02702702702702703,7.4973682974166485,1,109.0,0.43605267494112254,1,109.0
1965.0,7,24.0,0.7058823529411765,6.497758861066168,7,127.0,0.3425168832884241,7,127.0
1970.0,14,77.0,2.026315789473684,4.671406021284216,14,180.0,0.19462298818545193,14,180.0
1975.0,14,79.0,2.135135135135135,3.01574379629451,14,208.0,0.1231589262302184,14,208.0
1980.0,10,46.0,1.1794871794871795,3.83817603200555,10,196.0,0.14823884592969008,10,196.0
1985.0,10,37.0,0.9487179487179487,5.618979689043895,10,159.0,0.17787962021585701,10,159.0
1990.0,6,25.0,0.6756756756756757,6.734590893565621,6,149.0,0.3156633232450769,6,149.0
1995.0,0,0.0,0.0,7.575356933964973,0,119.0,0.4365602273435671,0,119.0
2000.0,7,23.0,0.6764705882352942,6.780824592802532,7,142.0,0.3738336197243611,7,142.0
2005.0,12,71.0,1.9722222222222223,4.7586007047122765,12,190.0,0.22953903551341737,12,190.0
2010.0,12,64.0,1.7297297297297298,3.1548886753908953,12,207.0,0.16041255949683067,12,207.0
2015.0,9,34.0,0.85,3.4423676137357306,9,185.0,0.10309636029687724,9,185.0
2020.0,9,31.0,0.7560975609756098,4.899734536792735,9,153.0,0.15922338859901822,9,153.0
2025.0,6,16.0,0.41025641025641024,5.575051107837361,6,164.0,0.24933157967815964,6,164.0
2030.0,6,24.0,0.7272727272727273,4.727038184573574,6,193.0,0.2197325447479347,6,193.0
2035.0,12,72.0,2.057142857142857,3.4691158237617215,12,241.0,0.1612614874312524,12,241.0
2040.0,19,154.0,4.162162162162162,2.160012563770393,19,323.0,0.11786958883846096,19,323.0
2045.0,20,154.0,3.6666666666666665,2.498197100332258,20,366.0,0.1614649742804377,20,366.0
2050.0,19,115.0,2.5555555555555554,4.070210321505415,19,357.0,0.2073159241197351,19,357.0
2055.0,14,98.0,2.130434782608696,5.583570282517847,14,311.0,0.22553321081594266,14,311.0
2060.0,6,48.0,1.1428571428571428,4.926515826898521,6,349.0,0.20274607408580317,6,349.0
2065.0,7,24.0,0.631578947368421,5.553320303541046,7,373.0,0.28442707333596734,7,373.0
2070.0,14,78.0,1.9024390243902438,4.425145148261757,14,427.0,0.20416591008676854,14,427.0
2075.0,13,80.0,1.9047619047619047,3.624204562850732,13,439.0,0.1339660110338236,13,439.0
2080.0,11,47.0,1.146341463414634,3.825193057765048,11,385.0,0.13350322592345928,11,385.0
2085.0,10,44.0,1.0,5.668698331515899,10,291.0,0.23386001122808564,10,291.0
2090.0,8,42.0,0.9767441860465116,7.299464701010504,8,232.0,0.35470211467930535,8,232.0
2095.0,1,2.0,0.05263157894736842,7.432055448530708,1,205.0,0.41402266217403005,1,205.0
2100.0,6,25.0,0.6578947368421053,6.961931688440613,6,225.0,0.317019669749098,6,225.0
2105.0,12,74.0,2.0,5.205172929926832,12,274.0,0.20881278086010877,12,274.0
2110.0,14,72.0,1.894736842105263,3.210280031311135,14,283.0,0.14908281648858887,14,283.0
2115.0,11,42.0,1.0769230769230769,3.8206569844430773,11,225.0,0.14407047278563936,11,225.0
2120.0,10,42.0,1.024390243902439,5.45525385300941,10,166.0,0.1691812593487405,10,166.0
2125.0,7,36.0,0.9473684210526315,7.20209596751097,7,148.0,0.3293209434979193,7,148.0
2130.0,0,0.0,0.0,7.491633136668207,0,122.0,0.4216775810855792,0,122.0
2135.0,5,15.0,0.42857142857142855,6.6001004108937416,5,137.0,0.3797000463454521,5,137.0
2140.0,12,63.0,1.8,4.478107584062481,12,185.0,0.24519081955861385,12,185.0
2145.0,14,72.0,1.8461538461538463,3.061031871998175,14,211.0,0.18834638653388444,14,211.0
2150.0,13,49.0,1.1395348837209303,4.028354353087335,13,195.0,0.18586475080935613,13,195.0
2155.0,11,57.0,1.2391304347826086,5.3551386188341095,11,179.0,0.20360734149504128,11,179.0
2160.0,12,72.0,1.6363636363636365,6.560000590970135,12,163.0,0.2953498053688527,12,163.0
2165.0,3,9.0,0.23076923076923078,6.38122067555893,3,159.0,0.35893473187292985,3,159.0
2170.0,7,27.0,0.675,6.235521343573282,7,144.0,0.33173546683475685,7,144.0
2175.0,14,85.0,2.125,5.028026015255653,14,195.0,0.19152516920761659,14,195.0
2180.0,15,85.0,2.0238095238095237,3.7970044932401934,15,221.0,0.16207257488323193,15,221.0
2185.0,13,51.0,1.2439024390243902,3.6572398936616994,13,216.0,0.16560439856668394,13,216.0
2190.0,12,52.0,1.1818181818181819,5.200906892428431,12,179.0,0.20141233762603977,12,179.0
2195.0,8,27.0,0.627906976744186,5.203020157058453,8,204.0,0.2698218386773184,8,204.0
2200.0,7,28.0,0.7368421052631579,5.6425064697061345,7,230.0,0.30117129294599637,7,230.0
2205.0,14,81.0,2.1315789473684212,4.358736568321312,14,283.0,0.21067446112728913,14,283.0
2210.0,14,80.0,2.0,2.3565048055707654,14,303.0,0.11603124357775235,14,303.0
2215.0,12,57.0,1.3902439024390243,3.4398081075058395,12,259.0,0.14089494556250393,12,259.0
2220.0,11,58.0,1.3181818181818181,5.324096532057452,11,233.0,0.2006195140714514,11,233.0
2225.0,9,69.0,1.725,6.03412248952187,9,211.0,0.2593956055476251,9,211.0
2230.0,2,3.0,0.08333333333333333,6.692375596672751,2,185.0,0.3587612052082665,2,185.0
2235.0,7,24.0,0.6857142857142857,5.543905696692963,7,177.0,0.22372688020425854,7,177.0
2240.0,13,76.0,2.1714285714285713,3.8768654946575616,13,229.0,0.17608879303898922,13,229.0
2245.0,13,76.0,2.054054054054054,3.1509331308631054,13,248.0,0.12921373360437793,13,248.0
2250.0,10,47.0,1.175,3.862827340699005,10,212.0,0.1784097946042181,10,212.0
2255.0,10,39.0,0.9069767441860465,5.907171971876624,10,167.0,0.24612919907849282,10,167.0
2260.0,8,38.0,0.926829268292683,6.796265259522727,8,140.0,0.3153516190092734,8,140.0
2265.0,1,1.0,0.02702702702702703,7.233762206069687,1,132.0,0.39734736507132296,1,132.0
2270.0,7,23.0,0.6388888888888888,6.547444281030734,7,153.0,0.3234323467021397,7,153.0
2275.0,13,73.0,2.0277777777777777,4.598517273443525,13,203.0,0.18159053073884546,13,203.0
2280.0,13,75.0,1.9230769230769231,3.0638238241548232,13,225.0,0.15258056300008455,13,225.0
2285.0,9,46.0,1.069767441860465,4.510131144454756,9,212.0,0.2207019305416057,9,212.0
2290.0,8,33.0,0.7857142857142857,5.690306523387688,8,166.0,0.2541780002049337,8,166.0
2295.0,5,28.0,0.6666666666666666,6.637646734165961,5,124.0,0.24908573720963428,5,124.0
2300.0,1,1.0,0.02631578947368421,7.306616993463188,1,121.0,0.4067545653401383,1,121.0
2305.0,8,25.0,0.6578947368421053,6.784643645176945,8,134.0,0.3677822493096176,8,134.0
2310.0,12,76.0,2.0,4.758869724662508,12,185.0,0.2039569735473888,12,185.0
2315.0,13,73.0,1.7804878048780488,3.3856451705209714,13,204.0,0.1498720723739955,13,204.0
2320.0,12,43.0,1.1025641025641026,3.4767688234741434,12,193.0,0.14169063771474943,12,193.0
2325.0,11,49.0,1.1666666666666667,5.514909703253958,11,163.0,0.20400026740568705,11,163.0
2330.0,9,50.0,1.25,7.316712641757007,9,142.0,0.33996424270567843,9,142.0
2335.0,0,0.0,0.0,7.509226165112314,0,125.0,0.4176908238415396,0,125.0
2340.0,6,17.0,0.4857142857142857,6.192419324155366,6,138.0,0.2584700873102157,6,138.0
2345.0,12,65.0,1.8055555555555556,4.54889219002465,12,186.0,0.18864093251946593,12,186.0
2350.0,14,72.0,1.945945945945946,3.1956763971688433,14,212.0,0.16322136730876072,14,212.0
2355.0,9,38.0,0.95,4.090887370809545,9,199.0,0.2103661038890158,9,199.0
2360.0,10,29.0,0.6744186046511628,5.335134047346622,10,158.0,0.2145149930395478,10,158.0
2365.0,8,24.0,0.5853658536585366,6.602383332502561,8,149.0,0.29993051780742364,8,149.0
2370.0,0,0.0,0.0,7.178756577848262,0,125.0,0.38768845155521575,0,125.0
2375.0,6,18.0,0.4864864864864865,6.878207312677867,6,138.0,0.3555671583464878,6,138.0
2380.0,12,66.0,1.6923076923076923,5.236659458929057,12,186.0,0.2555008558757083,12,186.0
2385.0,11,63.0,1.5365853658536586,4.2486163256240825,11,203.0,0.2332171497901496,11,203.0
2390.0,10,31.0,0.7045454545454546,4.081335918019219,10,183.0,0.20631828400905605,10,183.0
2395.0,10,38.0,0.7916666666666666,5.788389904508084,10,148.0,0.24718479900520357,10,148.0
2400.0,6,12.0,0.2608695652173913,5.261618339587478,6,177.0,0.2644701419910275,6,177.0
2405.0,9,31.0,0.7209302325581395,5.636926282110874,9,194.0,0.2980000895219147,9,194.0
2410.0,14,88.0,2.046511627906977,5.165403180493487,14,251.0,0.22442028298961877,14,251.0
2415.0,20,176.0,3.911111111111111,3.82692688456586,20,339.0,0.155688292467262,20,339.0
2420.0,22,182.0,4.232558139534884,2.6070257556975096,22,388.0,0.05811415949906829,22,388.0
2425.0,17,130.0,3.0952380952380953,3.8355555104715844,17,377.0,0.12571863625924015,17,377.0
2430.0,15,111.0,2.775,5.596585196502913,15,323.0,0.18470922583407437,15,323.0
2435.0,6,55.0,1.4864864864864864,7.394451006962373,6,278.0,0.36701023118350745,6,278.0
2440.0,1,2.0,0.058823529411764705,7.741089277200744,1,261.0,0.4475708824459467,1,261.0
2445.0,7,26.0,0.7878787878787878,5.965220910593083,7,285.0,0.31199837800446095,7,285.0
2450.0,13,80.0,2.3529411764705883,3.9057590295472675,13,339.0,0.22052087202419116,13,339.0
2455.0,14,82.0,2.2777777777777777,2.6725925870157283,14,354.0,0.1381159127766329,14,354.0
2460.0,11,51.0,1.3076923076923077,3.21270417785006,11,309.0,0.11086399088809859,11,309.0
2465.0,10,45.0,1.125,4.706536216904259,10,253.0,0.1427214237994038,10,253.0
2470.0,5,16.0,0.43243243243243246,4.901943360351689,5,252.0,0.18782969129279647,5,252.0
2475.0,7,21.0,0.6363636363636364,4.634066830670457,7,278.0,0.21098739568970878,7,278.0
2480.0,13,73.0,2.3548387096774195,2.8685121797413093,13,330.0,0.15487531052882492,13,330.0
2485.0,12,74.0,2.0555555555555554,2.6497454145500527,12,335.0,0.17885603793473462,12,335.0
2490.0,9,33.0,0.8048780487804879,3.973063540860342,9,265.0,0.19364639231636327,9,265.0
2495.0,8,28.0,0.6511627906976745,5.581768517293601,8,182.0,0.2206090921745878,8,182.0
2500.0,7,24.0,0.5853658536585366,6.401807747280105,7,161.0,0.26850276880308793,7,161.0
2505.0,1,1.0,0.02702702702702703,7.353630986649677,1,137.0,0.4345512379865462,1,137.0
2510.0,5,18.0,0.47368421052631576,7.030070647547147,5,144.0,0.3657867417335225,5,144.0
2515.0,12,64.0,1.641025641025641,5.5531665319596515,12,190.0,0.27812240535799215,12,190.0
2520.0,12,67.0,1.675,4.1939985563742255,12,215.0,0.20206796030961233,12,215.0
2525.0,8,36.0,0.8372093023255814,5.031495673623868,8,187.0,0.2460111886857947,8,187.0
2530.0,8,25.0,0.5681818181818182,5.8088525656134244,8,137.0,0.2453644433459163,8,137.0
2535.0,5,11.0,0.2619047619047619,5.363842953798903,5,159.0,0.2661187007860107,5,159.0
2540.0,9,33.0,0.8461538461538461,5.917759136404695,9,187.0,0.24640699859577792,9,187.0
2545.0,15,97.0,2.425,4.585587536358773,15,251.0,0.20516581995720065,15,251.0
2550.0,16,104.0,2.6,2.7941903891717472,16,284.0,0.10567292747899273,16,284.0
2555.0,13,69.0,1.6428571428571428,3.962262497197439,13,265.0,0.18443508041243087,13,265.0
2560.0,14,62.0,1.4090909090909092,5.468912689555108,14,216.0,0.23159302198987505,14,216.0
2565.0,8,54.0,1.3170731707317074,6.040024599865857,8,216.0,0.2651178756696463,8,216.0
2570.0,2,2.0,0.05405405405405406,6.1042484892650135,2,199.0,0.2998470686179122,2,199.0
2575.0,7,23.0,0.6388888888888888,6.553663629415714,7,217.0,0.3180007182934509,7,217.0
2580.0,13,77.0,2.138888888888889,4.610686588817051,13,271.0,0.24784364346293908,13,271.0
2585.0,18,155.0,4.1891891891891895,2.675499146082748,18,349.0,0.13296358318284335,18,349.0
2590.0,25,268.0,6.871794871794871,1.2325925030002838,25,462.0,0.02374203965377563,25,462.0
2595.0,28,277.0,6.925,1.1528521478599953,28,529.0,0.021594510045557014,28,529.0
2600.0,22,209.0,5.097560975609756,3.3794281490939606,22,523.0,0.09306606372997182,22,523.0
2605.0,13,148.0,3.7,5.913364751551742,13,427.0,0.20055400336946047,13,427.0
2610.0,5,67.0,1.8108108108108107,7.854478911428487,5,348.0,0.3661090433510637,5,348.0
2615.0,2,5.0,0.14705882352941177,7.789262052968866,2,358.0,0.42021030948072174,2,358.0
2620.0,8,32.0,0.9142857142857143,6.481488756337697,8,385.0,0.35539761173471923,8,385.0
2625.0,13,87.0,2.4166666666666665,4.283951283229447,13,440.0,0.1886391441930694,13,440.0
2630.0,14,85.0,2.361111111111111,2.1639623255504756,14,441.0,0.08496750064018445,14,441.0
2635.0,12,51.0,1.275,3.8049805054078747,12,377.0,0.15618273464609153,12,377.0
2640.0,11,46.0,1.0952380952380953,5.656163708123013,11,276.0,0.22718004728423863,11,276.0
2645.0,6,39.0,1.0263157894736843,7.172699806805147,6,176.0,0.32388723375474665,6,176.0
2650.0,2,2.0,0.05714285714285714,7.522849919028415,2,156.0,0.42619804189843313,2,156.0
2655.0,8,27.0,0.7714285714285715,6.172141871926522,8,181.0,0.3010307265959763,8,181.0
2660.0,14,84.0,2.5454545454545454,3.7757069493458713,14,239.0,0.20733996705345029,14,239.0
2665.0,14,86.0,2.324324324324324,2.996058976856575,14,244.0,0.17772670453542813,14,244.0
2670.0,12,53.0,1.325,3.781721811962872,12,222.0,0.14796571616216378,12,222.0
2675.0,11,46.0,1.1219512195121952,5.193706744237593,11,197.0,0.17054247804227812,11,197.0
2680.0,7,27.0,0.7297297297297297,4.947885147001752,7,217.0,0.20031592155960376,7,217.0
2685.0,7,26.0,0.7878787878787878,4.6691989137212095,7,243.0,0.2149887419200464,7,243.0
2690.0,13,77.0,2.40625,3.3288624682266486,13,294.0,0.17511536309381856,13,294.0
2695.0,15,77.0,2.2,1.582738923068756,15,313.0,0.09725525224348724,15,313.0
2700.0,12,50.0,1.2820512820512822,3.8159282884231382,12,277.0,0.16881432933485796,12,277.0
2705.0,9,41.0,0.9761904761904762,5.868896626297832,9,215.0,0.2341585379627579,9,215.0
2710.0,6,15.0,0.375,5.675151491418086,6,237.0,0.2961426244388733,6,237.0
2715.0,9,32.0,0.8421052631578947,5.616510069307788,9,269.0,0.27688642473018693,9,269.0
2720.0,15,93.0,2.5135135135135136,3.8843027025845123,15,330.0,0.17817435416774938,15,330.0
2725.0,20,182.0,4.333333333333333,3.0332894750755335,20,419.0,0.1641255390232297,20,419.0
2730.0,22,186.0,4.2272727272727275,2.88758407252031,22,461.0,0.11904048907390168,22,461.0
2735.0,18,127.0,2.8222222222222224,4.049923032391166,18,433.0,0.1788075281570578,18,433.0
2740.0,16,114.0,2.533333333333333,5.338757003606798,16,354.0,0.18884369608289606,16,354.0
2745.0,7,52.0,1.2682926829268293,5.024176748367116,7,404.0,0.23874023021008772,7,404.0
2750.0,6,29.0,0.7435897435897436,5.65785286569271,6,430.0,0.25978534759141003,6,430.0
2755.0,14,83.0,2.128205128205128,4.456905705560056,14,484.0,0.17703009783633578,14,484.0
2760.0,20,168.0,4.0,3.1333697443971182,20,569.0,0.15961890373089355,20,569.0
2765.0,21,168.0,4.097560975609756,1.7121006725139996,21,588.0,0.09318476486428928,21,588.0
2770.0,20,139.0,3.2325581395348837,2.956653482560186,20,543.0,0.1252174598440146,20,543.0
2775.0,18,122.0,2.8372093023255816,4.627040821549709,18,447.0,0.14289253580285194,18,447.0
2780.0,10,97.0,2.3658536585365852,6.5135377921037,10,399.0,0.30066333275594104,10,399.0
2785.0,1,1.0,0.02631578947368421,7.2866490393706025,1,337.0,0.3997794804592457,1,337.0
2790.0,6,19.0,0.5277777777777778,6.467304487618002,6,333.0,0.2946440800418894,6,333.0
2795.0,12,65.0,1.8055555555555556,4.408376969831733,12,381.0,0.1999254174440605,12,381.0
2800.0,13,67.0,1.763157894736842,3.4207548558297636,13,380.0,0.16234074847580995,13,380.0
2805.0,10,44.0,1.1282051282051282,4.022994072742828,10,264.0,0.14920593681047412,10,264.0
2810.0,7,25.0,0.625,5.513552169773149,7,194.0,0.18451176315242515,7,194.0
2815.0,7,18.0,0.47368421052631576,7.290054135065418,7,116.0,0.3345921118388458,7,116.0
2820.0,2,2.0,0.05263157894736842,8.047275837374146,2,116.0,0.5022480705933686,2,116.0
2825.0,6,23.0,0.6388888888888888,6.518157518690014,6,137.0,0.3587723292180048,6,137.0
2830.0,14,74.0,2.0555555555555554,4.333302634310048,14,188.0,0.1949648328586626,14,188.0
2835.0,20,158.0,3.95,3.060132218512174,20,273.0,0.10961118914652634,20,273.0
2840.0,21,165.0,4.125,2.057241641354012,21,310.0,0.07121628410400552,21,310.0
2845.0,18,122.0,2.9047619047619047,3.830540236831964,18,298.0,0.14304011917734386,18,298.0
2850.0,15,106.0,2.409090909090909,6.240893361248393,15,286.0,0.27265664030291853,15,286.0
2855.0,6,52.0,1.2380952380952381,7.260335389662223,6,250.0,0.3769886258249436,6,250.0
2860.0,1,2.0,0.05405405405405406,7.1544253822421,1,237.0,0.40006762049633526,1,237.0
2865.0,7,23.0,0.6388888888888888,6.528788209061706,7,256.0,0.3341785850762665,7,256.0
