step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2875.0,2,2.0,0.05555555555555555,7.525746280469203,2,129.0,0.4168588018264123,2,129.0
2880.0,7,25.0,0.7142857142857143,6.621570047155434,7,148.0,0.3113177560672012,7,148.0
2885.0,13,78.0,2.0,5.247798514341176,13,201.0,0.26488191120784715,13,201.0
2890.0,13,76.0,1.8095238095238095,4.329499099742795,13,213.0,0.25319015439516,13,213.0
2895.0,12,54.0,1.173913043478261,4.279601913168754,12,201.0,0.21037202706518088,12,201.0
2900.0,15,52.0,1.0612244897959184,5.517395979395633,15,178.0,0.24164152382586782,15,178.0
2905.0,7,24.0,0.5106382978723404,4.878897609190491,7,219.0,0.23380029338250927,7,219.0
2910.0,7,28.0,0.6511627906976745,5.4731325171203595,7,230.0,0.26238410954610386,7,230.0
2915.0,13,83.0,1.930232558139535,5.108715405714505,13,284.0,0.14911941416833596,13,284.0
2920.0,15,87.0,2.0232558139534884,3.5391353601661906,15,309.0,0.07973181895727151,15,309.0
2925.0,13,67.0,1.675,3.7520130250666504,13,276.0,0.11690938927840125,13,276.0
2930.0,10,44.0,1.0476190476190477,5.638929185121405,10,239.0,0.22747911686449812,10,239.0
2935.0,5,14.0,0.358974358974359,5.779051280454989,5,246.0,0.25826907453689335,5,246.0
2940.0,7,21.0,0.6,5.336180148700931,7,269.0,0.31030056525106636,7,269.0
2945.0,14,77.0,2.081081081081081,3.7957348636997224,14,325.0,0.198307059092479,14,325.0
2950.0,19,162.0,4.2631578947368425,2.3223171422608515,19,410.0,0.11838461772057907,19,410.0
2955.0,21,171.0,4.384615384615385,1.345631890870093,21,453.0,0.06429485351824411,21,453.0
2960.0,20,122.0,2.9047619047619047,2.939493563536907,20,429.0,0.10148922400259372,20,429.0
2965.0,16,119.0,2.7045454545454546,5.431089481708096,16,356.0,0.23997069742077598,16,356.0
2970.0,7,74.0,1.7209302325581395,7.195116911484452,7,319.0,0.40315314318130163,7,319.0
2975.0,2,2.0,0.05263157894736842,7.148719766458894,2,265.0,0.40910839277644795,2,265.0
2980.0,6,22.0,0.6111111111111112,6.454001067254553,6,282.0,0.3070793458026261,6,282.0
2985.0,12,68.0,1.8888888888888888,4.43094341071325,12,329.0,0.1514603346842191,12,329.0
2990.0,13,66.0,1.7837837837837838,3.1409086411407188,13,337.0,0.12050373073467006,13,337.0
2995.0,8,33.0,0.868421052631579,3.798220789088697,8,276.0,0.1851790972247877,8,276.0
3000.0,9,27.0,0.6585365853658537,5.337956793796968,9,191.0,0.21085300525589876,9,191.0
3005.0,7,22.0,0.55,6.489097597150428,7,158.0,0.34909037855698416,7,158.0
3010.0,1,2.0,0.05263157894736842,6.784958921825355,1,147.0,0.42193695671705306,1,147.0
3015.0,8,28.0,0.7,6.375323933548552,8,172.0,0.3635328736961548,8,172.0
3020.0,15,88.0,2.1463414634146343,5.1751123108262345,15,232.0,0.24521945444392704,15,232.0
3025.0,16,95.0,2.317073170731707,2.679733326244986,16,252.0,0.14683749897845091,16,252.0
3030.0,15,81.0,1.8837209302325582,3.6572888868376143,15,250.0,0.14727274087637518,15,250.0
3035.0,17,84.0,1.8666666666666667,5.006826623631492,17,237.0,0.17780743466584717,17,237.0
3040.0,10,81.0,1.8409090909090908,6.312739814389476,10,241.0,0.32480268909886895,10,241.0
3045.0,2,2.0,0.05,6.572151913196642,2,204.0,0.36754913604523304,2,204.0
3050.0,8,27.0,0.675,6.558539064905672,8,189.0,0.32978787311283186,8,189.0
3055.0,13,79.0,2.0256410256410255,5.0580674331155,13,241.0,0.21096198144848133,13,241.0
3060.0,19,161.0,3.926829268292683,3.9598899109366394,19,323.0,0.15442835625677342,19,323.0
3065.0,26,278.0,7.128205128205129,1.3877728770738957,26,440.0,0.05519888060074338,26,440.0
3070.0,26,275.0,6.395348837209302,1.780313073901432,26,498.0,0.06871369403239759,26,498.0
3075.0,23,206.0,4.790697674418604,3.5231299298562697,23,496.0,0.1602763687304468,23,496.0
3080.0,16,164.0,3.727272727272727,5.387465761855386,16,428.0,0.2047616201930026,16,428.0
3085.0,7,66.0,1.5714285714285714,5.203143157065716,7,467.0,0.21273289541271326,7,467.0
3090.0,7,27.0,0.7297297297297297,5.445465218004914,7,492.0,0.19519419831414245,7,492.0
3095.0,13,80.0,2.1052631578947367,4.238463776040193,13,546.0,0.18031136702723916,13,546.0
3100.0,13,80.0,2.1621621621621623,2.635750926347871,13,542.0,0.18173580703443923,13,542.0
3105.0,9,43.0,1.075,3.6679317307679282,9,452.0,0.14761860176840172,9,452.0
3110.0,12,41.0,0.9534883720930233,5.376402035629297,12,337.0,0.18565631163250293,12,337.0
3115.0,8,43.0,1.048780487804878,7.052054214563256,8,292.0,0.3499430310097454,8,292.0
3120.0,2,2.0,0.05555555555555555,7.0894826000719755,2,244.0,0.3954331368522317,2,244.0
3125.0,7,24.0,0.6857142857142857,6.516643963010757,7,257.0,0.32674839715569065,7,257.0
3130.0,12,76.0,2.1714285714285713,4.35534600709371,12,309.0,0.15810012332037687,12,309.0
3135.0,12,74.0,2.0,3.003823179305763,12,308.0,0.14370354088023832,12,308.0
3140.0,10,39.0,1.0263157894736843,4.232885037258887,10,236.0,0.2101156314531491,10,236.0
3145.0,9,29.0,0.6904761904761905,5.960758065549204,9,154.0,0.2843194324886147,9,154.0
3150.0,5,16.0,0.4,6.931791519923763,5,124.0,0.3479188636912336,5,124.0
3155.0,1,1.0,0.02631578947368421,7.333518171992127,1,113.0,0.43932496468844356,1,113.0
3160.0,7,23.0,0.5897435897435898,6.9193499726669945,7,135.0,0.38178088406802546,7,135.0
3165.0,14,77.0,2.081081081081081,4.544555534060893,14,189.0,0.24464922156673813,14,189.0
3170.0,15,83.0,2.128205128205128,2.0865648979432345,15,216.0,0.10073116518054273,15,216.0
3175.0,13,60.0,1.3953488372093024,3.7666899377218157,13,219.0,0.13948420701156036,13,219.0
3180.0,13,62.0,1.441860465116279,5.281589645373798,13,190.0,0.1841873034331385,13,190.0
3185.0,9,72.0,1.7560975609756098,6.857403599116767,9,180.0,0.3188946910557408,9,180.0
3190.0,2,2.0,0.05405405405405406,7.3977370839267245,2,151.0,0.4307027538156852,2,151.0
3195.0,6,22.0,0.5945945945945946,6.65344383870065,6,150.0,0.35351731556566823,6,150.0
3200.0,12,70.0,1.794871794871795,5.114885209037781,12,198.0,0.24057955374134812,12,198.0
3205.0,13,69.0,1.6428571428571428,4.168871690192166,13,219.0,0.21321041938177973,13,219.0
3210.0,12,52.0,1.2093023255813953,4.649047998063489,12,211.0,0.21875660049262086,12,211.0
3215.0,10,44.0,0.9361702127659575,5.602013835343595,10,176.0,0.2298226408838352,10,176.0
3220.0,7,15.0,0.3409090909090909,5.08564075735609,7,201.0,0.2440629208018415,7,201.0
3225.0,8,31.0,0.775,5.685134344907827,8,222.0,0.23357683404462262,8,222.0
3230.0,14,87.0,2.1219512195121952,4.834880686567656,14,278.0,0.1513556320396279,14,278.0
3235.0,13,85.0,2.125,3.297546457741595,13,301.0,0.1106197696481417,13,301.0
3240.0,10,45.0,1.1842105263157894,3.5823693467793962,10,257.0,0.13902605681483318,10,257.0
3245.0,10,30.0,0.75,5.557975122033062,10,197.0,0.18234472239010466,10,197.0
3250.0,5,27.0,0.7105263157894737,7.524699955340684,5,152.0,0.38219292079413164,5,152.0
3255.0,2,4.0,0.1111111111111111,7.848628337210666,2,150.0,0.47112634268903214,2,150.0
3260.0,8,33.0,0.9428571428571428,6.546428971396414,8,179.0,0.34802067567110806,8,179.0
3265.0,14,86.0,2.15,5.159392032781547,14,232.0,0.27624658266419233,14,232.0
3270.0,13,82.0,2.0,3.3728424829844723,13,254.0,0.18988549830535117,13,254.0
3275.0,10,44.0,0.9565217391304348,4.1712355616222405,10,222.0,0.20884356572783924,10,222.0
3280.0,13,52.0,1.0833333333333333,5.547579549915234,13,190.0,0.2384976530096459,13,190.0
3285.0,8,22.0,0.4888888888888889,4.9898269663312975,8,226.0,0.26222651639506145,8,226.0
3290.0,8,28.0,0.6666666666666666,5.77118323738997,8,238.0,0.2675122915257812,8,238.0
3295.0,14,84.0,2.1538461538461537,4.983881558516314,14,294.0,0.14465150967793688,14,294.0
3300.0,14,88.0,2.1463414634146343,3.435362015614917,14,317.0,0.10320560079261856,14,317.0
3305.0,11,52.0,1.3333333333333333,3.9441949989806675,11,277.0,0.15351403164553185,11,277.0
3310.0,9,38.0,0.95,5.897680776935197,9,211.0,0.21487830818546758,9,211.0
3315.0,4,12.0,0.3333333333333333,6.956714964923135,4,169.0,0.31317897742748213,4,169.0
3320.0,3,4.0,0.12903225806451613,7.362950106189432,3,161.0,0.39220232540019095,3,161.0
3325.0,6,28.0,0.9032258064516129,5.545190753807167,6,185.0,0.2515507142026967,6,185.0
3330.0,14,82.0,2.6451612903225805,3.706091292157892,14,239.0,0.22354474336703745,14,239.0
3335.0,13,79.0,2.1944444444444446,2.8630425164945184,13,258.0,0.20228879201959019,13,258.0
3340.0,10,42.0,1.0769230769230769,3.891480030934981,10,194.0,0.16436355149153525,10,194.0
3345.0,11,34.0,0.8095238095238095,5.605319627798241,11,163.0,0.21320855594473886,11,163.0
3350.0,6,29.0,0.7631578947368421,7.007450601776382,6,127.0,0.3105970414452472,6,127.0
3355.0,2,3.0,0.09090909090909091,6.751999213710053,2,119.0,0.36108412536923234,2,119.0
3360.0,7,29.0,0.8285714285714286,5.954083416543501,7,140.0,0.278275462490388,7,140.0
3365.0,14,84.0,2.4705882352941178,3.873646368372429,14,195.0,0.20042183417816173,14,195.0
3370.0,15,84.0,2.4705882352941178,1.8623791529349019,15,221.0,0.1241188955395655,15,221.0
3375.0,13,62.0,1.5897435897435896,3.131694027643898,13,214.0,0.11978070901393177,13,214.0
3380.0,10,46.0,1.069767441860465,5.411679883383689,10,197.0,0.2043071355450666,10,197.0
3385.0,8,47.0,1.146341463414634,6.801710797205331,8,174.0,0.3152490892643181,8,174.0
3390.0,1,1.0,0.02631578947368421,7.53767798614173,1,133.0,0.4155870381414149,1,133.0
3395.0,6,21.0,0.6,6.799062750867579,6,149.0,0.30081730018398906,6,149.0
3400.0,13,72.0,2.057142857142857,4.915745656403254,13,200.0,0.18692302924706844,13,200.0
3405.0,12,73.0,2.0277777777777777,3.472415762590953,12,224.0,0.17401078928528274,12,224.0
3410.0,9,34.0,0.8947368421052632,3.6620571997082076,9,203.0,0.1661487214817184,9,203.0
3415.0,9,34.0,0.85,5.6843743351542,9,153.0,0.20086682726857824,9,153.0
3420.0,5,19.0,0.5,6.750757757923971,5,121.0,0.2782264037027785,5,121.0
3425.0,0,0.0,0.0,7.464114132665232,0,104.0,0.3970632552604673,0,104.0
3430.0,7,18.0,0.5625,6.4774413459109015,7,121.0,0.30356518721481135,7,121.0
3435.0,12,64.0,1.8285714285714285,4.7249882997088655,12,167.0,0.23495473833049496,12,167.0
3440.0,11,63.0,1.7027027027027026,3.500346956630248,11,188.0,0.19868512231750926,11,188.0
3445.0,9,30.0,0.7692307692307693,3.3343291408283195,9,157.0,0.11512039011146298,9,157.0
3450.0,10,35.0,0.813953488372093,5.366957029180611,10,133.0,0.1905380812819672,10,133.0
3455.0,7,33.0,0.825,7.185741562204481,7,126.0,0.35166152002946705,7,126.0
3460.0,2,2.0,0.05405405405405406,6.836978657162888,2,115.0,0.3895281769357139,2,115.0
3465.0,9,32.0,0.8888888888888888,6.2440724458392864,9,139.0,0.31891180750754733,9,139.0
3470.0,13,89.0,2.3421052631578947,4.208104150506416,13,196.0,0.16048932930091983,13,196.0
3475.0,21,179.0,4.7105263157894735,2.4592715398444476,21,286.0,0.09429811345037081,21,286.0
3480.0,19,179.0,4.589743589743589,1.738019323559817,19,338.0,0.0614416878565881,19,338.0
3485.0,18,118.0,3.0256410256410255,3.0319780771151867,18,338.0,0.1103933678332357,18,338.0
3490.0,13,74.0,1.8048780487804879,5.43949603605214,13,290.0,0.20044378417255346,13,290.0
3495.0,5,39.0,1.0263157894736843,7.202936292061838,5,260.0,0.3877270891459234,5,260.0
3500.0,1,1.0,0.029411764705882353,7.612119752595004,1,225.0,0.427954232900343,1,225.0
3505.0,6,20.0,0.5405405405405406,6.3827505041137655,6,244.0,0.34178367107068114,6,244.0
3510.0,14,72.0,2.057142857142857,4.3989249838730204,14,296.0,0.2380746540959162,14,296.0
3515.0,15,78.0,2.108108108108108,2.580296895662498,15,313.0,0.1629726112215881,15,313.0
3520.0,12,56.0,1.3333333333333333,3.7428941292577003,12,289.0,0.18893073020478973,12,289.0
3525.0,12,60.0,1.3333333333333333,5.474687086598445,12,232.0,0.2160736184348682,12,232.0
3530.0,9,69.0,1.6428571428571428,6.6449866566458535,9,181.0,0.28894296281208304,9,181.0
3535.0,2,2.0,0.05128205128205128,6.802641719518717,2,168.0,0.3998078401072744,2,168.0
3540.0,6,25.0,0.6410256410256411,6.499932582265342,6,164.0,0.3369974958471348,6,164.0
3545.0,13,76.0,1.9,5.06573980163313,13,214.0,0.20383594372188185,13,214.0
3550.0,14,75.0,1.7857142857142858,3.7837607090657146,14,226.0,0.17906438636844105,14,226.0
3555.0,13,51.0,1.1590909090909092,4.21801468627925,13,216.0,0.1807501304898062,13,216.0
3560.0,10,48.0,1.0666666666666667,5.574607140845428,10,189.0,0.24191685045932299,10,189.0
3565.0,7,20.0,0.46511627906976744,5.041918975920901,7,214.0,0.2395413138364243,7,214.0
3570.0,8,32.0,0.8421052631578947,5.338959705965529,8,244.0,0.22733214814265004,8,244.0
3575.0,14,92.0,2.4210526315789473,3.9412855905421758,14,304.0,0.12343117673210431,14,304.0
3580.0,15,94.0,2.41025641025641,2.565107570941091,15,329.0,0.06675768711351167,15,329.0
3585.0,13,75.0,2.027027027027027,3.1772540474605524,13,294.0,0.09041081043344183,13,294.0
3590.0,9,36.0,0.9,5.502137132268439,9,244.0,0.2251323428203057,9,244.0
3595.0,6,13.0,0.35135135135135137,5.380803143933835,6,259.0,0.25711055287165124,6,259.0
3600.0,7,29.0,0.90625,4.474818997762432,7,288.0,0.21449587205659987,7,288.0
3605.0,13,85.0,2.7419354838709675,2.578983078950915,13,344.0,0.13538846078017247,13,344.0
3610.0,14,83.0,2.3714285714285714,2.3067605930630597,14,360.0,0.12926142097402213,14,360.0
3615.0,10,45.0,1.1538461538461537,3.98711597415906,10,279.0,0.1573940235549482,10,279.0
3620.0,10,29.0,0.7073170731707317,5.649044204300406,10,213.0,0.22693404632632647,10,213.0
3625.0,5,25.0,0.6578947368421053,7.218456155168803,5,156.0,0.34172205111953485,5,156.0
3630.0,2,3.0,0.09090909090909091,7.322910631966863,2,157.0,0.41264204014593736,2,157.0
3635.0,7,28.0,0.8235294117647058,6.085102473237573,7,182.0,0.2792532915689813,7,182.0
3640.0,14,86.0,2.606060606060606,3.983690238393927,14,240.0,0.19055052187687388,14,240.0
3645.0,14,82.0,2.411764705882353,3.0336412693731702,14,259.0,0.1805852170166221,14,259.0
3650.0,12,56.0,1.4736842105263157,3.3179085032573465,12,235.0,0.1297035730883121,12,235.0
3655.0,11,46.0,1.1219512195121952,5.359246922084229,11,187.0,0.17851368511083385,11,187.0
3660.0,7,39.0,1.0,7.313048679800832,7,155.0,0.34284551101894584,7,155.0
3665.0,0,0.0,0.0,7.519900669255616,0,125.0,0.41155995157920705,0,125.0
3670.0,6,19.0,0.5428571428571428,6.784489551684647,6,144.0,0.31600237821018073,6,144.0
3675.0,13,70.0,2.0,4.675636203085424,13,195.0,0.24132965206324414,13,195.0
3680.0,13,71.0,1.868421052631579,2.794396265322145,13,212.0,0.16371729814597014,13,212.0
3685.0,9,39.0,0.975,3.7464508616660437,9,198.0,0.13133736061383172,9,198.0
3690.0,12,39.0,0.9285714285714286,5.168913461793609,12,157.0,0.1710167623584687,12,157.0
3695.0,8,40.0,0.975609756097561,7.133750127136076,8,141.0,0.3549788485581419,8,141.0
3700.0,1,1.0,0.027777777777777776,7.577298138095241,1,116.0,0.4691183667546062,1,116.0
3705.0,8,22.0,0.6285714285714286,6.167922517217633,8,128.0,0.3143918994031182,8,128.0
3710.0,13,75.0,2.2058823529411766,4.3503994518093165,13,181.0,0.1826292823990777,13,181.0
3715.0,14,77.0,2.026315789473684,3.1344884816673426,14,207.0,0.1586617277905375,14,207.0
3720.0,10,46.0,1.1794871794871795,3.6541446800600226,10,199.0,0.15741967839449697,10,199.0
3725.0,10,37.0,0.9024390243902439,5.389178689198692,10,168.0,0.1990999271019728,10,168.0
3730.0,7,16.0,0.43243243243243246,5.017289187060036,7,179.0,0.204874937486273,7,179.0
3735.0,8,27.0,0.7714285714285715,5.266533793322531,8,209.0,0.25249546164362247,8,209.0
3740.0,12,82.0,2.342857142857143,3.2477334520164787,12,265.0,0.16841589571959162,12,265.0
3745.0,20,170.0,4.594594594594595,1.7805443482687657,20,354.0,0.10500643216639251,20,354.0
3750.0,22,182.0,4.333333333333333,2.76986155067999,22,407.0,0.13949675983616458,22,407.0
3755.0,18,126.0,2.8,4.676990084673711,18,391.0,0.2242632362123638,18,391.0
3760.0,15,107.0,2.4318181818181817,5.474662635292352,15,340.0,0.20454454012849468,15,340.0
3765.0,10,70.0,1.75,6.3707387473242765,10,287.0,0.2364506704899763,10,287.0
3770.0,1,2.0,0.05263157894736842,7.127182637729498,1,292.0,0.399736443643463,1,292.0
3775.0,8,28.0,0.7368421052631579,6.842177007423354,8,297.0,0.36675497112033817,8,297.0
3780.0,13,81.0,2.076923076923077,5.568804067494642,13,350.0,0.22351176270795428,13,350.0
3785.0,13,75.0,1.9736842105263157,3.8263394711001957,13,358.0,0.16967062699127278,13,358.0
3790.0,12,52.0,1.2682926829268293,3.823739453198255,12,300.0,0.13866802549680213,12,300.0
3795.0,10,44.0,1.0731707317073171,5.28461962822687,10,215.0,0.18915807223653403,10,215.0
3800.0,7,37.0,0.9024390243902439,7.333934546640345,7,165.0,0.364130584606427,7,165.0
3805.0,2,2.0,0.05714285714285714,7.785083748428102,2,136.0,0.46584502835175395,2,136.0
3810.0,7,25.0,0.6944444444444444,6.433324096704215,7,158.0,0.3071148078387874,7,158.0
3815.0,13,76.0,2.054054054054054,4.4618356478248575,13,210.0,0.20557459213540377,13,210.0
3820.0,13,73.0,1.825,3.2609064025041143,13,219.0,0.16615013704508255,13,219.0
3825.0,8,33.0,0.825,3.850362763262897,8,196.0,0.17579288010460623,8,196.0
3830.0,11,35.0,0.7954545454545454,5.6754755967217525,11,155.0,0.23854703114695536,11,155.0
3835.0,8,32.0,0.7619047619047619,7.102702450028209,8,128.0,0.3332587711846196,8,128.0
3840.0,1,2.0,0.05128205128205128,7.2477561449265835,1,125.0,0.4228144577552054,1,125.0
3845.0,8,24.0,0.631578947368421,6.542876543354689,8,134.0,0.33296321187441474,8,134.0
3850.0,13,74.0,1.8974358974358974,4.988813213799913,13,187.0,0.21986011011075135,13,187.0
3855.0,14,76.0,2.0,3.0383729150572303,14,210.0,0.14396087165534624,14,210.0
3860.0,11,50.0,1.25,3.644076644912412,11,205.0,0.16379448406136085,11,205.0
3865.0,11,47.0,1.0930232558139534,5.6187079213348,11,173.0,0.219650823159715,11,173.0
3870.0,8,43.0,1.075,6.765968384741873,8,169.0,0.32049139286349704,8,169.0
3875.0,0,0.0,0.0,7.309817625636683,0,131.0,0.4158003684529083,0,131.0
3880.0,6,21.0,0.5833333333333334,6.625257101901135,6,145.0,0.3657692869654024,6,145.0
3885.0,12,71.0,1.775,5.036624894921864,12,195.0,0.276575458244,12,195.0
3890.0,12,67.0,1.558139534883721,4.108789556144327,12,215.0,0.23896236698061585,12,215.0
3895.0,11,45.0,1.0227272727272727,4.0421934788415195,11,196.0,0.2153687063012878,11,196.0
3900.0,10,40.0,0.8333333333333334,5.399324144501281,10,160.0,0.24517700682679142,10,160.0
3905.0,9,27.0,0.5625,5.157613145149707,9,195.0,0.2450705876596652,9,195.0
3910.0,8,33.0,0.75,5.9851600281892505,8,217.0,0.2923754143739268,8,217.0
3915.0,14,92.0,2.090909090909091,5.026853678242852,14,275.0,0.2116112433603031,14,275.0
3920.0,15,94.0,1.9583333333333333,3.92865185934223,15,299.0,0.17501942085526742,15,299.0
3925.0,16,79.0,1.7173913043478262,4.264989135165993,16,281.0,0.18477684803126762,16,281.0
3930.0,14,79.0,1.7173913043478262,4.674422173207645,14,247.0,0.168454450578738,14,247.0
3935.0,6,24.0,0.5454545454545454,5.02381447948467,6,283.0,0.24254259075602058,6,283.0
3940.0,8,28.0,0.7,5.84775391534224,8,292.0,0.29580283376636146,8,292.0
3945.0,14,82.0,1.9523809523809523,5.184061509813064,14,346.0,0.21718531839757105,14,346.0
3950.0,14,81.0,1.9285714285714286,3.9611221807275028,14,363.0,0.15792599587348655,14,363.0
3955.0,12,46.0,1.0952380952380953,3.919621326924412,12,323.0,0.15100567228156644,12,323.0
3960.0,9,42.0,1.0,4.906170533545906,9,243.0,0.16124366404005128,9,243.0
3965.0,8,40.0,1.0,6.62912193897173,8,213.0,0.3044675733970731,8,213.0
3970.0,2,3.0,0.08333333333333333,6.871373274887819,2,193.0,0.36329025565560225,2,193.0
3975.0,7,30.0,0.8571428571428571,6.083798771799563,7,210.0,0.3133646179816516,7,210.0
3980.0,13,86.0,2.4571428571428573,4.046229043274461,13,267.0,0.1610746152539567,13,267.0
3985.0,16,91.0,2.6,2.8591223435914963,16,293.0,0.14176152791948546,16,293.0
3990.0,11,57.0,1.4615384615384615,3.720461986914564,11,255.0,0.16752134262433294,11,255.0
3995.0,9,35.0,0.8536585365853658,5.36727867060898,9,181.0,0.2238422610265936,9,181.0
4000.0,7,19.0,0.4634146341463415,5.577692860938147,7,210.0,0.2844366748434679,7,210.0
4005.0,9,35.0,0.8974358974358975,5.745548632152592,9,241.0,0.2874168717915048,9,241.0
4010.0,15,99.0,2.6052631578947367,4.137866230839291,15,305.0,0.21878413939497876,15,305.0
4015.0,18,106.0,2.65,2.4849971743378125,18,334.0,0.10149800802168445,18,334.0
4020.0,14,75.0,1.829268292682927,3.2995116211768902,14,312.0,0.11234741383365557,14,312.0
4025.0,12,67.0,1.5952380952380953,4.941025609063235,12,266.0,0.1816625086296761,12,266.0
4030.0,6,20.0,0.5,5.429259728173695,6,270.0,0.2537070836159043,6,270.0
4035.0,6,26.0,0.7027027027027027,5.551333190367585,6,289.0,0.2721204908807346,6,289.0
4040.0,14,80.0,2.1621621621621623,3.634457776522731,14,343.0,0.1843878735375962,14,343.0
4045.0,17,85.0,2.236842105263158,1.776144847963575,17,360.0,0.09476643882064445,17,360.0
4050.0,14,62.0,1.5897435897435896,2.878027816772363,14,326.0,0.08953716863754634,14,326.0
4055.0,13,69.0,1.6046511627906976,5.35724373143955,13,269.0,0.18736178427474592,13,269.0
4060.0,9,68.0,1.6585365853658536,7.454063420804392,9,236.0,0.3551136219370989,9,236.0
4065.0,1,1.0,0.02702702702702703,7.784653421850237,1,200.0,0.44873463049189843,1,200.0
4070.0,6,22.0,0.5789473684210527,7.049045678645904,6,207.0,0.38401672262211173,6,207.0
4075.0,14,78.0,2.0526315789473686,4.873732792733461,14,263.0,0.22334828365873677,14,263.0
4080.0,17,88.0,2.1463414634146343,3.0423000149155555,17,288.0,0.14417909005807228,17,288.0
4085.0,15,81.0,1.9285714285714286,3.690829383018497,15,270.0,0.16291738289359686,15,270.0
4090.0,12,67.0,1.4565217391304348,5.5033851575984984,12,225.0,0.2138933703728922,12,225.0
4095.0,10,77.0,1.7906976744186047,7.038933403882106,10,196.0,0.3064332450131294,10,196.0
4100.0,0,0.0,0.0,6.698024803566586,0,181.0,0.3589061234159873,0,181.0
4105.0,7,21.0,0.525,6.445463898088255,7,168.0,0.3656646774715546,7,168.0
4110.0,12,71.0,1.7317073170731707,5.363110660958618,12,218.0,0.2448912292579556,12,218.0
4115.0,13,70.0,1.5909090909090908,4.201202354612164,13,232.0,0.17509854939256927,13,232.0
4120.0,12,44.0,1.0232558139534884,3.632955346024182,12,217.0,0.15810537248706563,12,217.0
4125.0,14,54.0,1.2272727272727273,4.8801286662473045,14,177.0,0.15391790624127377,14,177.0
4130.0,9,59.0,1.4390243902439024,6.16399158070314,9,178.0,0.25591730495045056,9,178.0
4135.0,0,0.0,0.0,6.539785316199149,0,143.0,0.33107103575024444,0,143.0
4140.0,6,16.0,0.45714285714285713,6.240259844042928,6,127.0,0.27847591925097276,6,127.0
4145.0,11,62.0,1.8235294117647058,4.212416639193972,11,173.0,0.1895802732301262,11,173.0
4150.0,18,138.0,3.72972972972973,2.9459452337947414,18,249.0,0.15242050050186062,18,249.0
4155.0,25,247.0,6.175,1.6952781429174704,25,358.0,0.09733886971029274,25,358.0
4160.0,26,254.0,5.906976744186046,2.152580688991238,26,421.0,0.11548259860529005,26,421.0
4165.0,24,211.0,4.795454545454546,3.3713998745306624,24,440.0,0.14695419454223516,24,440.0
4170.0,17,165.0,3.5869565217391304,5.244772726348239,17,397.0,0.2130315807389212,17,397.0
4175.0,7,65.0,1.4444444444444444,5.345174558626362,7,437.0,0.26870511874351927,7,437.0
4180.0,7,26.0,0.65,6.036461322358343,7,455.0,0.2971369462801492,7,455.0
4185.0,15,89.0,2.1707317073170733,4.766664187185819,15,518.0,0.20660337484311847,15,518.0
4190.0,22,181.0,4.113636363636363,3.591490297494026,22,610.0,0.1443533128419905,22,610.0
4195.0,23,198.0,4.714285714285714,2.035949727690786,23,651.0,0.07467360336041681,23,651.0
4200.0,21,148.0,3.2888888888888888,3.670650264303101,21,608.0,0.15701492936496128,21,608.0
4205.0,17,132.0,3.0,5.511438757554033,17,504.0,0.19571647578265486,17,504.0
4210.0,8,82.0,1.9523809523809523,6.815276784370874,8,414.0,0.30138451042467634,8,414.0
4215.0,6,61.0,1.605263157894737,8.163037577105763,6,306.0,0.4352089677842681,6,306.0
4220.0,2,4.0,0.10256410256410256,7.6880028726783864,2,259.0,0.4494092724474626,2,259.0
4225.0,6,21.0,0.5526315789473685,7.07122525113424,6,242.0,0.3828727497853493,6,242.0
4230.0,13,72.0,1.8,5.855354861385533,13,291.0,0.25068849719576475,13,291.0
4235.0,14,79.0,1.880952380952381,4.090187036105583,14,285.0,0.1596186506392243,14,285.0
4240.0,12,49.0,1.1666666666666667,4.2158928761081915,12,238.0,0.18848638403120554,12,238.0
4245.0,10,46.0,1.0222222222222221,5.996328719653334,10,169.0,0.27176681165155114,10,169.0
4250.0,6,17.0,0.40476190476190477,5.288016149795543,6,185.0,0.26860782604466427,6,185.0
4255.0,6,24.0,0.6,5.895058876791272,6,210.0,0.26382106021726376,6,210.0
4260.0,14,80.0,2.0,4.47976319322161,14,266.0,0.18398450197474342,14,266.0
4265.0,14,81.0,1.975609756097561,3.119503905201655,14,274.0,0.09500531140698469,14,274.0
4270.0,12,54.0,1.35,3.6370366656271735,12,249.0,0.14392045471969314,12,249.0
4275.0,10,44.0,1.0731707317073171,5.3561358507300945,10,217.0,0.18962397092266095,10,217.0
4280.0,6,22.0,0.5789473684210527,5.447290641061643,6,232.0,0.24150988876199136,6,232.0
4285.0,6,19.0,0.5588235294117647,4.9137069824924895,6,257.0,0.25406588682936926,6,257.0
4290.0,12,68.0,1.8888888888888888,3.857825971159388,12,306.0,0.21564987325867374,12,306.0
4295.0,14,76.0,1.9487179487179487,2.6884215780458085,14,326.0,0.16860712224804442,14,326.0
4300.0,12,50.0,1.1904761904761905,3.949710799617037,12,293.0,0.17175220516354228,12,293.0
4305.0,13,49.0,1.1136363636363635,5.396604526188565,13,247.0,0.2172057704763018,13,247.0
4310.0,7,27.0,0.627906976744186,5.575893199077441,7,259.0,0.2728688761202888,7,259.0
4315.0,6,23.0,0.6052631578947368,6.009887964787599,6,279.0,0.2580195317951582,6,279.0
